# precip,,,
,eco1,eco1,eco1
2053-05-29,96.05386304,16.24924232,264.0378761
2053-04-29,89.63594111,23.38155386,546.6970609
2053-03-29,87.3143794,18.93170026,358.4092749
2053-02-27,68.31270408,9.336535351,87.17089237
2053-01-27,68.12117253,13.63437906,185.8962923
2052-12-30,113.3016378,10.09676894,101.944743
2052-11-29,36.05023546,4.89560935,23.96699091
2052-10-29,51.97764036,9.83287296,96.68539065
2052-09-29,32.67908191,6.728335765,45.27050217
2052-08-29,116.3382538,34.60076566,1197.212984
2052-07-30,75.44525186,17.65421577,311.6713346
2052-06-29,116.3726062,34.70570056,1204.485651
2052-05-29,30.6014629,10.31884934,106.4786517
2052-04-29,89.61057686,15.20650626,231.2378325
2052-03-29,75.09857442,17.41448385,303.2642478
2052-02-27,133.1353495,9.205785376,84.74648438
2052-01-27,67.75431401,9.719513759,94.46894772
2051-12-30,75.3727526,10.05535991,101.1102629
2051-11-29,115.768517,11.54956495,133.3924506
2051-10-29,205.9160426,60.27476389,3633.047162
2051-09-29,218.6102598,32.75436373,1072.848344
2051-08-29,78.29360281,12.41341793,154.0929448
2051-07-30,224.5401078,25.83529626,667.462533
2051-06-29,123.8778954,15.43044451,238.0986177
2051-05-29,103.0347838,28.45520906,809.6989227
2051-04-29,72.68701152,18.60515837,346.151918
2051-03-29,41.23748296,7.677351655,58.94172844
2051-02-27,181.2222194,18.27578264,334.0042311
2051-01-27,119.649861,12.24668387,149.9812657
2050-12-30,99.17841923,9.741983886,94.90625004
2050-11-29,112.7861408,18.77090356,352.3468203
2050-10-29,193.2384472,29.36031103,862.0278635
2050-09-29,134.0180568,50.7074054,2571.240963
2050-08-29,139.1642079,35.39142964,1252.553292
2050-07-30,226.4544999,42.20741916,1781.466232
2050-06-29,98.1030858,15.66922855,245.5247234
2050-05-29,135.7123331,22.03854252,485.6973565
2050-04-29,73.91096682,15.15950951,229.8107285
2050-03-29,73.21633892,16.54621118,273.7771044
2050-02-27,154.8149831,12.91617552,166.8275901
2050-01-27,115.7230652,22.48659942,505.6471533
2049-12-30,83.01669165,12.87012041,165.6399994
2049-11-29,87.00650731,9.429771819,88.92059656
2049-10-29,20.50766135,6.226522131,38.76957785
2049-09-29,87.63219646,18.98228264,360.3270544
2049-08-29,96.18696535,16.42410132,269.7511041
2049-07-30,331.9222379,55.67981373,3100.241657
2049-06-29,117.4423053,27.72458811,768.6527861
2049-05-29,126.2850949,22.09216435,488.0637255
2049-04-29,114.0589035,27.17132984,738.2811655
2049-03-29,73.09088589,14.02303451,196.6454968
2049-02-27,152.2951123,23.44520037,549.6774203
2049-01-27,132.4020976,10.34218541,106.960799
2048-12-30,62.13676719,10.79869432,116.611799
2048-11-29,105.2824634,11.11373476,123.5151003
2048-10-29,162.5402771,17.6473926,311.4304656
2048-09-29,74.82827636,11.38285055,129.5692867
2048-08-29,107.6519865,48.53836924,2355.973289
2048-07-30,120.2865472,19.11321541,365.3150032
2048-06-29,103.1972454,17.45854982,304.8009619
2048-05-29,76.21555592,11.55319924,133.4764127
2048-04-29,122.3196275,30.3014563,918.1782536
2048-03-29,41.78929067,19.01695889,361.6447253
2048-02-27,95.18298065,17.80869219,317.1495176
2048-01-27,48.38776262,7.211221193,52.00171109
2047-12-30,121.4933896,12.48122186,155.7808991
2047-11-29,65.76827485,8.061978266,64.99549356
2047-10-29,40.02882966,9.523432347,90.69576368
2047-09-29,28.93821681,10.07916426,101.5895522
2047-08-29,26.94084122,7.409287705,54.89754429
2047-07-30,45.29324283,9.774405603,95.53900489
2047-06-29,147.8892561,22.21749039,493.6168791
2047-05-29,144.5308734,19.92364885,396.9517834
2047-04-29,102.2131494,17.97864072,323.2315222
2047-03-29,90.48272504,9.154541004,83.80562099
2047-02-27,137.7170623,23.93089187,572.6875857
2047-01-27,46.44429781,7.696523046,59.23646699
2046-12-30,57.13567345,5.345716668,28.5766867
2046-11-29,72.38473553,11.04855112,122.0704818
2046-10-29,107.86399,15.86465115,251.6871562
2046-09-29,106.9867726,28.60494948,818.2431348
2046-08-29,278.1620531,114.1378641,13027.45202
2046-07-30,92.87267886,20.93289432,438.1860647
2046-06-29,133.4925789,46.64163152,2175.44179
2046-05-29,103.9438946,18.90111747,357.2522418
2046-04-29,153.7848226,28.91262505,835.9398874
2046-03-29,175.4772266,26.78031723,717.185391
2046-02-27,185.1847312,36.1489135,1306.743948
2046-01-27,35.56124043,14.59324371,212.9627621
2045-12-30,130.718994,28.15150069,792.5069912
2045-11-29,75.17039683,11.19059947,125.2295164
2045-10-29,83.52327303,16.12409006,259.9862803
2045-09-29,128.8617649,18.24186223,332.7655377
2045-08-29,18.82569462,6.448540814,41.58367863
2045-07-30,119.0078098,24.04322148,578.0764994
2045-06-29,79.14564799,21.20431773,449.6230904
2045-05-29,90.25779697,19.41296079,376.8630467
2045-04-29,96.36470296,11.13948013,124.0880176
2045-03-29,64.65526043,17.75035089,315.0749568
2045-02-27,104.6645926,18.59066364,345.6127746
2045-01-27,96.37954748,10.03187002,100.638416
2044-12-30,79.59931567,11.22324304,125.9611844
2044-11-29,144.6903745,17.6380092,311.0993687
2044-10-29,90.49545975,13.32189164,177.472797
2044-09-29,75.90024631,11.61695456,134.9536333
2044-08-29,28.22204225,10.01507194,100.3016659
2044-07-30,75.66366576,14.1540915,200.3383063
2044-06-29,55.492503,16.81867543,282.8678433
2044-05-29,182.5755199,30.44511182,926.904834
2044-04-29,105.7149066,17.17673972,295.0403875
2044-03-29,72.80502164,15.20982541,231.338789
2044-02-27,141.1413202,21.54692673,464.2700515
2044-01-27,133.4967288,22.18041595,491.9708517
2043-12-30,130.5328304,10.4933054,110.1094581
2043-11-29,79.61469991,11.64416994,135.5866937
2043-10-29,80.55533538,12.90351404,166.5006746
2043-09-29,178.5345621,36.67669445,1345.179916
2043-08-29,11.12346584,6.569706963,43.16104958
2043-07-30,89.67168675,21.2429033,451.2609407
2043-06-29,68.59528579,13.6169187,185.4204748
2043-05-29,212.5495873,71.72361958,5144.277606
2043-04-29,89.1372158,17.81108308,317.2346806
2043-03-29,159.9735719,43.53677343,1895.45064
2043-02-27,207.7874822,27.16664662,738.0266887
2043-01-27,55.84888478,6.059650547,36.71936475
2042-12-30,94.38328005,15.57465148,242.5697689
2042-11-29,63.96244957,14.26450959,203.4762339
2042-10-29,73.45639061,20.66812137,427.1712408
2042-09-29,50.73189514,18.00629198,324.226551
2042-08-29,595.7781167,153.0257922,23416.89309
2042-07-30,146.6186716,63.61713233,4047.139525
2042-06-29,256.3313995,74.49604055,5549.660057
2042-05-29,61.2077177,10.12082704,102.4311399
2042-04-29,75.03674579,13.64351722,186.1455621
2042-03-29,115.4348113,11.75768282,138.2431052
2042-02-27,153.1726033,15.37420569,236.3662007
2042-01-27,68.48611803,6.527805536,42.61224511
2041-12-30,83.26424914,11.6097803,134.7869985
2041-11-29,89.29085443,17.49023503,305.9083213
2041-10-29,119.5726714,17.23104701,296.9089811
2041-09-29,70.6899504,10.27628977,105.6021314
2041-08-29,85.13008213,11.92814517,142.2806471
2041-07-30,291.1223276,37.30855748,1391.928461
2041-06-29,104.8597497,29.87569535,892.5571727
2041-05-29,89.22456928,15.85764005,251.464748
2041-04-29,214.6507446,30.42460205,925.6564099
2041-03-29,122.9790298,15.30268894,234.1722888
2041-02-27,126.6045482,17.26691772,298.1464476
2041-01-27,76.80099491,13.43994399,180.6320946
2040-12-30,73.325742,16.17864698,261.7486181
2040-11-29,55.61290874,8.962197346,80.32098126
2040-10-29,116.1774457,17.58433815,309.2089483
2040-09-29,98.52404581,22.94802202,526.6117145
2040-08-29,55.64193192,11.88889251,141.3457652
2040-07-30,88.7658996,73.14031118,5349.505119
2040-06-29,165.9329631,34.30583366,1176.890223
2040-05-29,161.6642611,19.60197804,384.237543
2040-04-29,119.8769433,19.12073475,365.6024974
2040-03-29,33.57462434,6.65452753,44.28273665
2040-02-27,169.9663705,19.20710458,368.9128665
2040-01-27,81.06414812,6.474062373,41.9134836
2039-12-30,99.24388766,6.912506078,47.78274028
2039-11-29,72.80892174,7.991220846,63.85961061
2039-10-29,84.50699346,9.59478221,92.05984566
2039-09-29,162.9734699,30.30875484,918.6206197
2039-08-29,207.5535376,21.01376697,441.5784024
2039-07-30,124.867817,37.19718109,1383.630281
2039-06-29,117.5887147,19.95399563,398.1619416
2039-05-29,78.45989566,18.79457296,353.2359726
2039-04-29,219.7477113,31.90522264,1017.943231
2039-03-29,49.11105782,9.85989925,97.21761322
2039-02-27,133.7116381,14.40246092,207.4308806
2039-01-27,93.88170523,12.43415106,154.6081126
2038-12-30,123.6592946,12.46523994,155.3822068
2038-11-29,112.4430642,9.918500973,98.37666156
2038-10-29,88.30008103,8.031743125,64.50889763
2038-09-29,84.91780388,15.34418716,235.4440795
2038-08-29,163.2726316,25.78330161,664.7786421
2038-07-30,93.4192943,23.49906824,552.2062082
2038-06-29,96.66773602,27.29208896,744.85812
2038-05-29,117.6316743,21.19012624,449.0214502
2038-04-29,69.29398275,8.657903795,74.95929812
2038-03-29,49.38187523,5.101935433,26.02974517
2038-02-27,95.09149366,9.326938125,86.99177479
2038-01-27,97.03414521,10.82274277,117.1317611
2037-12-30,98.47979504,10.28469759,105.7750045
2037-11-29,56.97780182,10.20235405,104.0880283
2037-10-29,87.29144182,13.6001002,184.9627256
2037-09-29,152.5645133,33.53421757,1124.543748
2037-08-29,156.398823,25.65019882,657.9326995
2037-07-30,62.99923704,15.2261584,231.8358995
2037-06-29,265.2488097,100.9964018,10200.27319
2037-05-29,91.28960164,15.61245484,243.748746
2037-04-29,112.3903027,18.17229429,330.2322798
2037-03-29,138.418389,15.66662803,245.4432337
2037-02-27,160.7037351,10.14019689,102.8235929
2037-01-27,97.70389492,10.75520458,115.6744255
2036-12-30,108.6120283,10.56266372,111.5698648
2036-11-29,88.84993234,9.561037872,91.41344519
2036-10-29,79.0257341,15.91160809,253.1792721
2036-09-29,111.7827704,14.31703117,204.9773814
2036-08-29,36.99541001,8.280422105,68.56539023
2036-07-30,78.9536277,17.10317811,292.5187014
2036-06-29,151.4653971,38.78932754,1504.611931
2036-05-29,184.4158608,40.68190004,1655.016991
2036-04-29,71.62758765,12.21079684,149.1035596
2036-03-29,42.74500986,8.115183488,65.85620305
2036-02-27,108.9426852,17.79445324,316.6425661
2036-01-27,132.0255101,24.53176039,601.8072676
2035-12-30,79.01161156,13.51002048,182.5206534
2035-11-29,130.0545215,13.4615249,181.2126527
2035-10-29,35.8706846,6.110530903,37.33858791
2035-09-29,76.79143514,10.58476998,112.0373554
2035-08-29,130.6927654,22.83355011,521.3710105
2035-07-30,66.57261085,13.44026218,180.6406475
2035-06-29,111.1555719,36.3589135,1321.970591
2035-05-29,125.6963188,16.76878197,281.1920488
2035-04-29,143.1798543,20.5307824,421.5130261
2035-03-29,68.41403609,19.65367385,386.2668957
2035-02-27,169.6658182,22.1889075,492.3476162
2035-01-27,140.286163,9.289016955,86.285836
2034-12-30,78.96367833,8.254307552,68.13359317
2034-11-29,60.30366545,14.64050724,214.3444523
2034-10-29,88.29764928,7.763062566,60.2651404
2034-09-29,194.852482,29.75966867,885.6378794
2034-08-29,68.55426074,16.88366648,285.058194
2034-07-30,163.0616691,45.09300653,2033.379238
2034-06-29,153.1570645,41.80091709,1747.316669
2034-05-29,112.736306,17.94942,322.1816782
2034-04-29,119.4134682,15.34551688,235.4848883
2034-03-29,74.39039233,34.57945895,1195.738981
2034-02-27,93.60700973,18.41492952,339.1096291
2034-01-27,117.2688664,11.22471694,125.9942704
2033-12-30,108.3953892,12.56747473,157.941421
2033-11-29,92.58823423,8.522315398,72.62985974
2033-10-29,70.93354485,14.84781393,220.4575786
2033-09-29,126.7158098,13.60329924,185.0497503
2033-08-29,144.6932295,33.48610145,1121.31899
2033-07-30,72.28098211,12.35488493,152.6431816
2033-06-29,158.1806131,29.43263022,866.2797218
2033-05-29,84.46918756,38.51681767,1483.545244
2033-04-29,63.02491275,18.93075882,358.3736295
2033-03-29,119.3315544,10.35733725,107.2744349
2033-02-27,115.3120117,7.262852988,52.74903353
2033-01-27,111.7689647,33.6142048,1129.914765
2032-12-30,98.49674493,20.56257115,422.8193324
2032-11-29,48.98934782,12.26198806,150.3563511
2032-10-29,91.82341449,11.16340776,124.6216728
2032-09-29,164.8194482,20.54698604,422.1786353
2032-08-29,73.85919997,12.69503751,161.1639775
2032-07-30,171.6035905,28.49853386,812.1664321
2032-06-29,146.8909827,31.18145761,972.2832987
2032-05-29,74.25845722,20.82696263,433.7623724
2032-04-29,97.21172067,11.25214948,126.6108679
2032-03-29,93.07171845,13.21704959,174.6903998
2032-02-27,113.8441833,10.32070022,106.516853
2032-01-27,126.9734287,22.18521918,492.1839499
2031-12-30,98.34794709,7.693218522,59.18561123
2031-11-29,106.2825977,6.931785364,48.04964833
2031-10-29,84.73230677,16.96776806,287.9051531
2031-09-29,76.80791833,21.6730433,469.720806
2031-08-29,74.24767169,15.03139446,225.9428196
2031-07-30,99.94028377,24.34846458,592.8477273
2031-06-29,101.0217123,23.51141413,552.7865943
2031-05-29,134.7112369,30.88558037,953.9190747
2031-04-29,34.06048656,8.722270325,76.07799963
2031-03-29,89.82280322,19.63764896,385.6372568
2031-02-27,204.991788,12.80026686,163.8468317
2031-01-27,86.43133451,10.98808722,120.7380608
2030-12-30,132.3743529,19.36206793,374.8896744
2030-11-29,109.4885695,21.61062143,467.0189587
2030-10-29,134.8988335,15.0848746,227.5534418
2030-09-29,45.8471563,8.672452742,75.21143656
2030-08-29,165.0284718,32.61155637,1063.513609
2030-07-30,194.7970677,55.2792779,3055.798565
2030-06-29,126.0740967,30.59692609,936.1718863
2030-05-29,135.4224043,18.24624072,332.9253004
2030-04-29,98.55008474,14.23659119,202.6805288
2030-03-29,82.23234707,13.41838771,180.0531288
2030-02-27,96.88807747,8.890001052,79.03211871
2030-01-27,46.42417706,9.012339749,81.22226774
2029-12-30,88.16507002,6.966693958,48.53482471
2029-11-29,92.75910303,9.799648229,96.03310542
2029-10-29,65.52300928,8.680575278,75.35238715
2029-09-29,66.90380306,28.56084705,815.7219842
2029-08-29,56.41569579,21.6773184,469.9061329
2029-07-30,98.18394802,26.96078283,726.8838107
2029-06-29,186.0646975,23.17199215,536.94122
2029-05-29,76.52779425,10.51520663,110.5695706
2029-04-29,86.92600305,17.38724179,302.3161772
2029-03-29,91.04456668,13.23607965,175.1938046
2029-02-27,155.9104248,11.35686732,128.9784353
2029-01-27,86.93416648,14.1117566,199.1416745
2028-12-30,31.3013236,11.66028866,135.9623316
2028-11-29,110.4034443,8.568330553,73.41628847
2028-10-29,87.79822727,9.186070222,84.38388613
2028-09-29,107.6558601,30.55203928,933.4271041
2028-08-29,17.99540366,3.969258424,15.75501244
2028-07-30,115.2127416,24.38685425,594.7186601
2028-06-29,81.00510623,14.14168465,199.9872446
2028-05-29,127.0906437,21.96604819,482.5072731
2028-04-29,111.8140785,19.11028879,365.2031378
2028-03-29,52.40139981,9.404338305,88.44157896
2028-02-27,86.68047556,7.735327365,59.83528944
2028-01-27,83.35561402,9.849244485,97.00761693
2027-12-30,129.0431758,14.66936228,215.1901897
2027-11-29,133.4619863,9.811964878,96.27465476
2027-10-29,40.37343679,5.399986944,29.15985899
2027-09-29,117.1815693,25.57645161,654.1548771
2027-08-29,24.14962819,6.172396757,38.09848173
2027-07-30,88.44659541,18.58780865,345.5066302
2027-06-29,46.99684743,10.55667456,111.4433778
2027-05-29,73.34971725,25.08079363,629.0462091
2027-04-29,16.69235819,6.298303603,39.66862828
2027-03-29,83.6346624,11.53675764,133.0967769
2027-02-27,48.9783456,5.332377613,28.43425101
2027-01-27,41.05075109,9.516327331,90.56048587
2026-12-30,110.3318189,13.49435066,182.0974997
2026-11-29,60.89768541,9.004712764,81.08485196
2026-10-29,191.3132733,21.10021286,445.2189826
2026-09-29,107.0431988,38.95715061,1517.659584
2026-08-29,167.6851477,30.16027375,909.6421124
2026-07-30,313.2775142,50.59628224,2559.983776
2026-06-29,119.8126379,28.73153483,825.5010939
2026-05-29,142.3973569,14.52078911,210.8533164
2026-04-29,87.12848134,12.39931832,153.7430949
2026-03-29,4.389243248,2.304484871,5.31065052
2026-02-27,135.4439822,17.76415026,315.5650344
2026-01-27,98.76047489,12.37067202,153.0335262
2025-12-30,42.06922556,4.263150115,18.17444891
2025-11-29,73.03200345,10.18723759,103.7798098
2025-10-29,62.26377821,11.4902729,132.0263714
2025-09-29,107.1994312,30.27036787,916.2951709
2025-08-29,79.5391175,20.82245078,433.5744566
2025-07-30,184.3893443,25.9165799,671.6691137
2025-06-29,118.400965,28.26847905,799.106908
2025-05-29,55.67484525,11.81480499,139.589617
2025-04-29,97.90777186,11.94051279,142.5758458
2025-03-29,159.122879,31.13364657,969.3039489
2025-02-27,63.34027536,8.172127762,66.78367217
2025-01-27,81.44392378,10.13726263,102.7640937
2024-12-30,118.6380225,11.70946411,137.1115497
2024-11-29,116.2162479,8.242561344,67.93981752
2024-10-29,123.2074819,29.36964194,862.5758677
2024-09-29,110.1784738,14.28907006,204.1775231
2024-08-29,91.1150454,21.73592448,472.450413
2024-07-30,182.7434342,44.28136474,1960.839263
2024-06-29,229.4061072,53.71367551,2885.158936
2024-05-29,69.39377238,14.61569036,213.6184047
2024-04-29,166.5209035,24.14255868,582.8631398
2024-03-29,146.7909797,18.66210508,348.2741659
2024-02-27,137.3928573,16.01168456,256.3740424
2024-01-27,121.2638788,17.04761267,290.6210978
2023-12-30,164.3045307,16.75888939,280.8603737
2023-11-29,115.0372322,10.46812337,109.5816069
2023-10-29,112.1643043,17.72872055,314.3075322
2023-09-29,89.20960911,20.02697289,401.079643
2023-08-29,344.6202197,55.75140983,3108.219698
2023-07-30,95.61545458,13.17498901,173.5803355
2023-06-29,138.5315624,24.80268714,615.1732892
2023-05-29,48.82550248,9.406590235,88.48393985
2023-04-29,47.11553814,7.789342947,60.67386355
2023-03-29,94.87431718,8.929589584,79.73757014
2023-02-27,92.73720265,11.84412268,140.2832421
2023-01-27,72.1107286,14.44771448,208.7364537
2022-12-30,93.91547924,9.238626897,85.35222694
2022-11-29,74.96813848,8.242560305,67.93980039
2022-10-29,155.4817173,21.73239072,472.2968066
2022-09-29,246.820663,39.0623801,1525.869539
2022-08-29,65.2174152,18.10793432,327.8972852
2022-07-30,113.4356033,17.15855515,294.4160149
2022-06-29,124.5423402,30.87655291,953.3615197
2022-05-29,120.0550796,17.2037775,295.9699601
2022-04-29,58.71215188,8.108379715,65.74582161
2022-03-29,69.46012354,9.518201576,90.59616123
2022-02-27,127.136827,13.88738384,192.85943
2022-01-27,92.59212991,18.84112049,354.9878214
2021-12-30,68.52776442,6.484824016,42.05294252
2021-11-29,113.8034598,21.93833764,481.2906583
2021-10-29,30.37954272,6.19577977,38.38768696
2021-09-29,82.41511841,16.29584665,265.5546182
2021-08-29,74.6712408,29.02354951,842.3664263
2021-07-30,81.07867599,19.14766395,366.6330348
2021-06-29,169.3236356,30.69599149,942.2438936
2021-05-29,99.29327984,14.04008012,197.1238497
2021-04-29,53.7607234,8.16499194,66.66709339
2021-03-29,56.5024723,13.58258583,184.4866378
2021-02-27,192.0279022,19.9058476,396.2427687
2021-01-27,88.51879653,11.43364233,130.728177
2020-12-30,109.971262,15.04597299,226.3813033
2020-11-29,196.6383679,23.38337435,546.7821959
2020-10-29,92.3165104,9.229089361,85.17609043
2020-09-29,60.83082427,10.20686613,104.1801161
2020-08-29,185.6490649,41.50690624,1722.823266
2020-07-30,86.13583048,20.24567507,409.8873592
2020-06-29,140.8530001,30.96766212,958.9960969
2020-05-29,113.9685306,35.45767603,1257.246789
2020-04-29,86.31523508,17.75688928,315.3071171
2020-03-29,160.3917993,17.3138032,299.7677813
2020-02-27,77.48065047,8.374878961,70.1385976
2020-01-27,64.59479991,11.52007382,132.7121009
2019-12-30,84.66708568,16.64587315,277.0850928
2019-11-29,149.7770277,12.29183591,151.0892301
2019-10-29,111.5657444,21.99660496,483.8506296
