# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
,eco311,eco311,eco311
TIMESTEP,MEAN(m/s),STD_DEV(m/s),VARIANCE(m/s^2)
2099-12-28,3.531075509,0.43435841,0.188667229
2099-11-27,3.853210634,0.312741283,0.09780711
2099-10-27,3.118129294,0.303278555,0.091977882
2099-09-27,3.141501277,0.303440792,0.092076314
2099-08-27,2.245424275,0.26098774,0.0681146
2099-07-28,1.957226415,0.361011067,0.13032899
2099-06-27,2.015706033,0.217275917,0.047208824
2099-05-27,1.894583835,0.234888964,0.055172826
2099-04-27,2.038265875,0.122286295,0.014953938
2099-03-27,2.241119398,0.146689203,0.021517722
2099-02-25,2.78079472,0.216116171,0.046706199
2099-01-25,3.192807524,0.343481109,0.117979272
2098-12-28,3.531075509,0.43435841,0.188667229
2098-11-27,3.853210634,0.312741283,0.09780711
2098-10-27,3.322368324,0.329426444,0.108521782
2098-09-27,2.663161561,0.420386648,0.176724934
2098-08-27,1.968909301,0.251887935,0.063447532
2098-07-28,2.166998433,0.483324351,0.233602429
2098-06-27,1.710128807,0.301360497,0.090818149
2098-05-27,2.0099661,0.298945412,0.089368359
2098-04-27,2.056370678,0.315982051,0.099844657
2098-03-27,2.555760448,0.230872101,0.053301927
2098-02-25,3.117324272,0.224324061,0.050321284
2098-01-25,3.525851791,0.388112395,0.150631231
2097-12-28,3.751255744,0.425139696,0.180743762
2097-11-27,3.212201686,0.393500035,0.154842278
2097-10-27,4.086472852,0.423899906,0.179691131
2097-09-27,2.439319632,0.207098526,0.042889799
2097-08-27,2.561724073,0.339147842,0.115021258
2097-07-28,1.997748581,0.269443601,0.072599854
2097-06-27,2.036554977,0.182545979,0.033323034
2097-05-27,1.668007823,0.23048184,0.053121878
2097-04-27,2.120807348,0.245849306,0.060441881
2097-03-27,2.798619586,0.324725108,0.105446396
2097-02-25,2.756318376,0.177900837,0.031648708
2097-01-25,3.220896486,0.261429504,0.068345385
2096-12-28,3.198153488,0.256204908,0.065640955
2096-11-27,3.516741937,0.503427154,0.2534389
2096-10-27,3.369742462,0.317261784,0.100655039
2096-09-27,2.713142126,0.295611055,0.087385896
2096-08-27,2.630615798,0.362093212,0.131111494
2096-07-28,2.187061696,0.370754466,0.137458874
2096-06-27,2.41704996,0.237829573,0.056562906
2096-05-27,2.228878726,0.355065248,0.12607133
2096-04-27,2.29518746,0.279209385,0.077957881
2096-03-27,2.215148982,0.251055136,0.063028681
2096-02-26,3.494563467,0.420283748,0.176638428
2096-01-26,3.6576291,0.22957549,0.052704905
2095-12-29,3.903978518,0.394577521,0.15569142
2095-11-28,3.7856481,0.332283423,0.110412273
2095-10-28,3.10250663,0.36383311,0.132374532
2095-09-28,2.884506278,0.321210699,0.103176313
2095-08-28,2.571346749,0.438564144,0.192338508
2095-07-28,2.036232284,0.340057884,0.115639364
2095-06-28,1.837878951,0.300913291,0.090548809
2095-05-28,2.100192757,0.190569428,0.036316707
2095-04-28,2.14879698,0.409977824,0.168081816
2095-03-28,2.553267894,0.290296703,0.084272176
2095-02-26,2.926803603,0.172426538,0.029730911
2095-01-26,3.745994691,0.222870164,0.04967111
2094-12-29,3.445746887,0.315588626,0.099596181
2094-11-28,3.314666194,0.422026485,0.178106354
2094-10-28,3.213064462,0.315006066,0.099228822
2094-09-28,3.071249688,0.409927552,0.168040598
2094-08-28,2.301866747,0.283636794,0.080449831
2094-07-29,1.994273447,0.407576672,0.166118744
2094-06-28,2.865632626,0.154460186,0.023857949
2094-05-28,2.098435827,0.315354178,0.099448258
2094-04-28,2.307988845,0.226083222,0.051113623
2094-03-28,2.228250987,0.265186101,0.070323668
2094-02-26,2.971917181,0.243165922,0.059129665
2094-01-26,3.493021953,0.209407908,0.043851672
2093-12-29,3.158292047,0.298404191,0.089045061
2093-11-28,2.733815306,0.248427136,0.061716042
2093-10-28,3.485578281,0.315438528,0.099501465
2093-09-28,3.187173403,0.305400957,0.093269744
2093-08-28,2.533536732,0.290197014,0.084214307
2093-07-29,1.886525451,0.154256638,0.02379511
2093-06-28,1.846299713,0.173707933,0.030174446
2093-05-28,2.109376062,0.276102157,0.076232401
2093-04-28,2.045656125,0.172335499,0.029699524
2093-03-28,2.308894982,0.331901632,0.110158693
2093-02-26,2.904940188,0.210583778,0.044345527
2093-01-26,3.447274882,0.255139228,0.065096026
2092-12-29,3.113563331,0.434138923,0.188476605
2092-11-28,3.08232014,0.297826121,0.088700398
2092-10-28,2.637378423,0.339937542,0.115557533
2092-09-28,2.29003679,0.304323382,0.092612721
2092-08-28,1.871227833,0.231295043,0.053497397
2092-07-29,2.329893195,0.292644418,0.085640755
2092-06-28,1.968351114,0.329024605,0.10825719
2092-05-28,1.807601053,0.498476204,0.248478526
2092-04-28,2.596351342,0.350243635,0.122670604
2092-03-28,2.791305691,0.256692328,0.065890951
2092-02-27,2.909089241,0.236345575,0.055859231
2092-01-27,3.41108537,0.328925436,0.108191943
2091-12-30,3.118999251,0.370553553,0.137309936
2091-11-29,3.472606146,0.402647967,0.162125386
2091-10-29,3.312545085,0.42478267,0.180440317
2091-09-29,2.732410595,0.251986298,0.063497095
2091-08-29,3.016928445,0.554286234,0.307233229
2091-07-30,1.851979229,0.183532503,0.03368418
2091-06-29,1.673731216,0.316066985,0.099898339
2091-05-29,1.933551857,0.399496868,0.159597747
2091-04-29,2.199777768,0.288694192,0.083344336
2091-03-29,2.805259772,0.237618964,0.056462772
2091-02-27,2.837609753,0.27066647,0.073260338
2091-01-27,2.746388238,0.210473639,0.044299153
2090-12-30,3.966295107,0.52713114,0.277867239
2090-11-29,3.21628056,0.27772871,0.077133236
2090-10-29,3.607198535,0.365107912,0.133303788
2090-09-29,3.156165226,0.199210705,0.039684905
2090-08-29,2.118536451,0.300416165,0.090249872
2090-07-30,2.153866782,0.353093785,0.124675221
2090-06-29,2.200172647,0.201845411,0.04074157
2090-05-29,2.025321384,0.316585642,0.100226469
2090-04-29,2.383666939,0.304958598,0.092999747
2090-03-29,2.55393293,0.268350753,0.072012127
2090-02-27,2.787941359,0.215881453,0.046604802
2090-01-27,3.249908815,0.249605293,0.062302802
2089-12-30,3.703440107,0.343875653,0.118250464
2089-11-29,3.357687524,0.412303837,0.169994454
2089-10-29,3.402280848,0.322812118,0.104207664
2089-09-29,3.372548293,0.489449432,0.239560746
2089-08-29,2.275605751,0.30303997,0.091833224
2089-07-30,2.099233492,0.35648084,0.127078589
2089-06-29,1.622699712,0.421114734,0.177337619
2089-05-29,2.132389277,0.45708207,0.208924019
2089-04-29,1.879407435,0.220533957,0.048635226
2089-03-29,2.088083471,0.162975695,0.026561077
2089-02-27,3.084612601,0.271176332,0.073536603
2089-01-27,3.739100179,0.365566084,0.133638562
2088-12-30,3.68580229,0.340017542,0.115611929
2088-11-29,2.799638604,0.381222134,0.145330315
2088-10-29,3.534035579,0.329892215,0.108828873
2088-09-29,2.488261255,0.367023168,0.134706006
2088-08-29,2.544971899,0.345437392,0.119326992
2088-07-30,1.740564655,0.223040022,0.049746851
2088-06-29,2.295611359,0.316275064,0.100029916
2088-05-29,2.315033398,0.166175059,0.02761415
2088-04-29,2.245863307,0.218286704,0.047649085
2088-03-29,2.516630701,0.291147916,0.084767109
2088-02-28,3.263347461,0.213034281,0.045383605
2088-01-28,3.383177168,0.321541003,0.103388616
2087-12-31,3.580500138,0.461661154,0.213131021
2087-11-30,3.147463906,0.277727646,0.077132645
2087-10-30,3.175788236,0.321757056,0.103527603
2087-09-30,2.249232316,0.200640492,0.040256607
2087-08-30,2.145081775,0.300228883,0.090137382
2087-07-31,1.900098757,0.322286143,0.103868358
2087-06-30,1.906775649,0.155498007,0.02417963
2087-05-30,2.195666136,0.274688908,0.075453996
2087-04-30,2.024534867,0.23611307,0.055749382
2087-03-30,2.96449074,0.382406365,0.146234628
2087-02-28,3.203197561,0.306904858,0.094190592
2087-01-28,3.775299925,0.359013146,0.128890439
2086-12-31,3.488949026,0.332311926,0.110431216
2086-11-30,3.755224346,0.399119902,0.159296696
2086-10-30,3.110130603,0.495458645,0.245479269
2086-09-30,2.336463536,0.238544636,0.056903543
2086-08-30,2.11084756,0.312726167,0.097797655
2086-07-31,2.068641065,0.218042111,0.047542362
2086-06-30,1.900538586,0.318344957,0.101343512
2086-05-30,2.16010145,0.359942175,0.129558369
2086-04-30,2.050807433,0.173658211,0.030157174
2086-03-30,2.694392896,0.184054473,0.033876049
2086-02-28,3.24847574,0.389656128,0.151831898
2086-01-28,3.513940729,0.266588692,0.071069531
2085-12-31,3.785337922,0.317780646,0.100984539
2085-11-30,3.526198084,0.427625028,0.182863164
2085-10-30,3.683693949,0.459613744,0.211244794
2085-09-30,2.719269173,0.302879122,0.091735762
2085-08-30,2.422640126,0.363271151,0.131965929
2085-07-31,1.594171914,0.290634289,0.08446829
2085-06-30,1.886433332,0.249079528,0.062040611
2085-05-30,2.131921287,0.394600505,0.155709559
2085-04-30,2.228235648,0.177030357,0.031339747
2085-03-30,2.606531716,0.297685589,0.08861671
2085-02-28,3.638677295,0.376747592,0.141938748
2085-01-28,3.557323503,0.376524284,0.141770536
2084-12-31,2.810165285,0.453249406,0.205435024
2084-11-30,3.071251761,0.244852237,0.059952618
2084-10-30,3.646075458,0.330442332,0.109192135
2084-09-30,2.774362428,0.386449911,0.149343533
2084-08-30,2.174020978,0.265108827,0.07028269
2084-07-31,2.103549888,0.300360437,0.090216392
2084-06-30,1.603597724,0.212132861,0.045000351
2084-05-30,2.119656829,0.371335935,0.137890377
2084-04-30,2.070657856,0.152364974,0.023215085
2084-03-30,2.526123376,0.322788427,0.104192369
2084-02-29,3.10744077,0.271901923,0.073930656
2084-01-29,3.237012785,0.335072767,0.112273759
2083-12-31,3.558253442,0.412818158,0.170418831
2083-11-30,2.995567199,0.253684461,0.064355806
2083-10-30,3.255124606,0.355907489,0.126670141
2083-09-30,2.75649038,0.235903332,0.055650382
2083-08-30,2.207978484,0.262489924,0.06890096
2083-07-31,2.27957019,0.275460104,0.075878269
2083-06-30,1.807150454,0.220579777,0.048655438
2083-05-30,1.955276007,0.318747322,0.101599855
2083-04-30,2.07774904,0.225607398,0.050898698
2083-03-30,2.91136637,0.334889697,0.112151109
2083-02-28,3.286977373,0.300168584,0.090101179
2083-01-29,2.928319449,0.360556265,0.13000082
2082-12-30,3.10849713,0.319098561,0.101823891
2082-11-29,3.090209709,0.23479558,0.055128964
2082-10-29,3.586214769,0.325550004,0.105982805
2082-09-29,2.652357026,0.135597067,0.018386565
2082-08-29,2.382082446,0.310276376,0.096271429
2082-07-30,2.526511412,0.374675065,0.140381404
2082-06-29,2.501422153,0.25847625,0.066809972
2082-05-29,2.077467677,0.302655082,0.091600099
2082-04-29,2.119680377,0.414206007,0.171566616
2082-03-29,2.681741662,0.298889354,0.089334846
2082-02-27,2.983015396,0.174621308,0.030492601
2082-01-27,3.639479844,0.280143228,0.078480228
2081-12-30,2.741998796,0.241773027,0.058454197
2081-11-29,3.481490898,0.31770158,0.100934294
2081-10-29,3.679018351,0.432770879,0.187290634
2081-09-29,2.315220168,0.215222826,0.046320865
2081-08-29,2.250578717,0.224972164,0.050612474
2081-07-30,1.937944582,0.326615554,0.10667772
2081-06-29,1.90502076,0.354084363,0.125375736
2081-05-29,1.969754104,0.282917583,0.080042359
2081-04-29,1.982409567,0.244610013,0.059834058
2081-03-29,2.615565432,0.290459497,0.084366719
2081-02-27,2.51131891,0.216465238,0.046857199
2081-01-27,3.770113638,0.298511475,0.089109101
2080-12-30,4.409473767,0.32767468,0.107370696
2080-11-29,2.71340847,0.279118754,0.077907279
2080-10-29,3.208177014,0.326960057,0.106902879
2080-09-29,3.022331245,0.223198522,0.04981758
2080-08-29,2.349526265,0.251869778,0.063438385
2080-07-30,2.249089585,0.127582662,0.016277336
2080-06-29,2.268499414,0.324539029,0.105325581
2080-05-29,2.1110311,0.292269346,0.085421371
2080-04-29,2.389288434,0.298890347,0.089335439
2080-03-29,2.245906661,0.319835128,0.102294509
2080-02-27,3.06886441,0.228604351,0.052259949
2080-01-27,4.094496063,0.288728615,0.083364213
2079-12-30,3.56128466,0.317646277,0.100899157
2079-11-29,3.214610404,0.276070686,0.076215024
2079-10-29,2.66914402,0.367092223,0.1347567
2079-09-29,2.152658555,0.20892088,0.043647934
2079-08-29,2.039953771,0.348488611,0.121444312
2079-07-30,1.936419529,0.401804723,0.161447036
2079-06-29,1.880825746,0.272950097,0.074501756
2079-05-29,2.511994113,0.316954027,0.100459855
2079-04-29,2.393704366,0.191815571,0.036793213
2079-03-29,3.131933262,0.292157934,0.085356259
2079-02-27,3.460257043,0.197452443,0.038987467
2079-01-27,3.090397392,0.421734362,0.177859872
2078-12-30,3.512404244,0.382882098,0.146598701
2078-11-29,3.622362257,0.389662967,0.151837228
2078-10-29,2.669917362,0.261337896,0.068297496
2078-09-29,2.023241659,0.276010243,0.076181654
2078-08-29,1.824289534,0.234714707,0.055090994
2078-07-30,1.916647868,0.203506615,0.041414942
2078-06-29,1.992371271,0.270400621,0.073116496
2078-05-29,2.239141016,0.190831393,0.036416621
2078-04-29,2.821722534,0.251543707,0.063274237
2078-03-29,3.267823488,0.270199949,0.073008012
2078-02-27,2.828739527,0.27020255,0.073009418
2078-01-27,3.536930328,0.340354024,0.115840862
2077-12-30,3.417240566,0.414726372,0.171997963
2077-11-29,3.259464526,0.43616247,0.1902377
2077-10-29,2.707303185,0.265821502,0.070661071
2077-09-29,2.090348705,0.344384846,0.118600922
2077-08-29,2.420343691,0.301944159,0.091170275
2077-07-30,1.637644155,0.28723691,0.082505042
2077-06-29,2.025767932,0.265911862,0.070709118
2077-05-29,2.310163119,0.28617898,0.081898408
2077-04-29,2.923351052,0.352032665,0.123926997
2077-03-29,3.709211045,0.298538173,0.089125041
2077-02-27,2.977711977,0.309604819,0.095855144
2077-01-27,3.862842431,0.447165779,0.199957234
2076-12-30,3.965785648,0.398405721,0.158727118
2076-11-29,3.065412058,0.411417914,0.1692647
2076-10-29,3.424439618,0.212928943,0.045338735
2076-09-29,1.975918496,0.187651127,0.035212946
2076-08-29,2.194804009,0.379732047,0.144196427
2076-07-30,1.657703165,0.227430298,0.051724541
2076-06-29,1.931259156,0.36875333,0.135979018
2076-05-29,2.051253532,0.365606804,0.133668335
2076-04-29,2.568229553,0.267898703,0.071769715
2076-03-29,2.942024561,0.251222079,0.063112533
2076-02-27,4.318427427,0.41420978,0.171569742
2076-01-27,2.962048823,0.281231652,0.079091242
2075-12-30,3.290068103,0.287069613,0.082408963
2075-11-29,3.344389965,0.40160367,0.161285508
2075-10-29,2.546829115,0.37046467,0.137244072
2075-09-29,2.842152237,0.349383564,0.122068875
2075-08-29,2.297629802,0.375525792,0.14101962
2075-07-30,1.630855372,0.279909629,0.078349401
2075-06-29,2.00263979,0.287972106,0.082927934
2075-05-29,2.065809831,0.325276057,0.105804513
2075-04-29,2.325307525,0.214557041,0.046034724
2075-03-29,3.173221298,0.287996338,0.082941891
2075-02-27,3.021376712,0.259961865,0.067580171
2075-01-27,3.394958099,0.247975937,0.061492065
2074-12-30,4.017222881,0.329113818,0.108315905
2074-11-29,3.002888408,0.369439554,0.136485584
2074-10-29,3.277813221,0.238129723,0.056705765
2074-09-29,2.694191357,0.375766029,0.141200108
2074-08-29,2.332748948,0.456795165,0.208661822
2074-07-30,1.759544547,0.176200828,0.031046732
2074-06-29,2.511926172,0.326480854,0.106589748
2074-05-29,2.138825142,0.258526765,0.066836088
2074-04-29,2.47715435,0.335783075,0.112750273
2074-03-29,2.853970189,0.229425048,0.052635853
2074-02-27,3.082113895,0.234643204,0.055057433
2074-01-27,3.630112765,0.35935072,0.12913294
2073-12-30,4.488787845,0.450426929,0.202884418
2073-11-29,3.554874584,0.287326739,0.082556655
2073-10-29,2.911306786,0.206459382,0.042625477
2073-09-29,2.661426586,0.433962538,0.188323484
2073-08-29,2.249755862,0.426045819,0.18151504
2073-07-30,1.537672598,0.147812342,0.021848489
2073-06-29,1.894215331,0.162545979,0.026421195
2073-05-29,2.082048884,0.155467349,0.024170097
2073-04-29,2.645179159,0.17037488,0.0290276
2073-03-29,3.308253279,0.208297965,0.043388042
2073-02-27,2.948301956,0.309344653,0.095694114
2073-01-27,3.116150911,0.291876252,0.085191747
2072-12-30,3.849306413,0.340525772,0.115957801
2072-11-29,3.333658347,0.339676976,0.115380448
2072-10-29,3.151419464,0.396179087,0.156957869
2072-09-29,2.407373585,0.196196112,0.038492915
2072-08-29,1.984586308,0.357563939,0.127851971
2072-07-30,2.263590013,0.208429893,0.04344302
2072-06-29,1.82556467,0.224210765,0.050270467
2072-05-29,2.083519187,0.254697262,0.064870695
2072-04-29,2.441759446,0.203082856,0.041242646
2072-03-29,3.210687995,0.223693478,0.050038772
2072-02-27,3.559119885,0.196292989,0.038530938
2072-01-27,3.069683875,0.308041527,0.094889582
2071-12-30,3.262094224,0.32288568,0.104255163
2071-11-29,3.162405344,0.42093294,0.17718454
2071-10-29,2.637267211,0.349333257,0.122033724
2071-09-29,2.15826626,0.186611804,0.034823965
2071-08-29,2.157294444,0.328631859,0.107998899
2071-07-30,1.462383097,0.176662381,0.031209597
2071-06-29,1.836333082,0.159294475,0.02537473
2071-05-29,2.065106463,0.365886153,0.133872677
2071-04-29,2.605539593,0.350665355,0.122966191
2071-03-29,3.357981645,0.329720909,0.108715878
2071-02-27,3.957009498,0.297524499,0.088520827
2071-01-27,3.458498965,0.321572549,0.103408904
2070-12-30,3.119717945,0.250893995,0.062947797
2070-11-29,4.393278062,0.299114903,0.089469725
2070-10-29,2.530138575,0.262753874,0.069039598
2070-09-29,2.239257811,0.245449178,0.060245299
2070-08-29,2.148709699,0.388180106,0.150683794
2070-07-30,2.183565972,0.410759347,0.168723241
2070-06-29,2.00477056,0.496125738,0.246140748
2070-05-29,1.895901895,0.207460166,0.043039721
2070-04-29,2.991447147,0.376055914,0.141418051
2070-03-29,3.111742572,0.176685122,0.031217632
2070-02-27,3.913644412,0.345396945,0.11929905
2070-01-27,3.175692085,0.383462893,0.14704379
2069-12-30,3.891946851,0.393978274,0.15521888
2069-11-29,2.482056695,0.295823179,0.087511353
2069-10-29,2.939127163,0.268727733,0.072214594
2069-09-29,2.04761844,0.30344565,0.092079262
2069-08-29,1.722079545,0.242999414,0.059048715
2069-07-30,2.545353601,0.314756967,0.099071948
2069-06-29,2.241159713,0.293553178,0.086173468
2069-05-29,2.61160973,0.210183817,0.044177237
2069-04-29,2.602071824,0.270843295,0.07335609
2069-03-29,3.257593422,0.36501157,0.133233447
2069-02-27,3.549901279,0.339784785,0.1154537
2069-01-27,2.807907262,0.251390186,0.063197026
2068-12-30,3.553521582,0.319824835,0.102287925
2068-11-29,3.590047266,0.284733045,0.081072907
2068-10-29,3.338492593,0.314571641,0.098955317
2068-09-29,2.645611558,0.264292265,0.069850401
2068-08-29,1.98412993,0.453352259,0.205528271
2068-07-30,1.750056666,0.19597475,0.038406103
2068-06-29,1.931664663,0.18231358,0.033238241
2068-05-29,2.038803454,0.288833793,0.08342496
2068-04-29,2.348953452,0.201947697,0.040782872
2068-03-29,3.52470951,0.348616213,0.121533264
2068-02-27,3.265381326,0.253816358,0.064422744
2068-01-27,2.936741586,0.329272964,0.108420685
2067-12-30,2.918993327,0.341568224,0.116668851
2067-11-29,3.493364669,0.5748856,0.330493453
2067-10-29,3.27447939,0.232798355,0.054195074
2067-09-29,2.127319222,0.325110334,0.10569673
2067-08-29,2.295020589,0.366307094,0.134180887
2067-07-30,2.096413824,0.334834291,0.112114002
2067-06-29,1.963551056,0.236631204,0.055994327
2067-05-29,2.169359468,0.259055149,0.06710957
2067-04-29,2.634814369,0.234218907,0.054858497
2067-03-29,2.592548345,0.23801396,0.056650645
2067-02-27,3.455302782,0.217734721,0.047408409
2067-01-27,2.923397595,0.363595235,0.132201495
2066-12-30,3.339414141,0.378270995,0.143088946
2066-11-29,3.283096581,0.350201918,0.122641384
2066-10-29,2.247597126,0.19891651,0.039567778
2066-09-29,2.346212526,0.278354476,0.077481214
2066-08-29,1.80134178,0.222638542,0.049567921
2066-07-30,2.107036966,0.281415994,0.079194962
2066-06-29,2.248207686,0.397470955,0.15798316
2066-05-29,2.11077705,0.249432113,0.062216379
2066-04-29,2.426610728,0.178749378,0.03195134
2066-03-29,3.210257975,0.289687871,0.083919063
2066-02-27,3.342550616,0.271474566,0.07369844
2066-01-27,2.617512832,0.225721722,0.050950296
2065-12-30,3.117983007,0.423064204,0.178983321
2065-11-29,3.307001813,0.406476925,0.16522349
2065-10-29,3.327112717,0.395644074,0.156534233
2065-09-29,2.532705229,0.367269415,0.134886823
2065-08-29,1.998170718,0.325588029,0.106007565
2065-07-30,1.626217885,0.268439133,0.072059568
2065-06-29,1.911997362,0.307359232,0.094469697
2065-05-29,2.192053459,0.28939689,0.08375056
2065-04-29,2.616884266,0.230477546,0.053119899
2065-03-29,2.939153142,0.27333654,0.074712864
2065-02-27,3.123969,0.269324733,0.072535812
2065-01-27,3.845729854,0.331677572,0.110010012
2064-12-30,3.487666741,0.424496076,0.180196918
2064-11-29,2.757408864,0.269749058,0.072764554
2064-10-29,3.097207774,0.438590864,0.192361946
2064-09-29,2.069152985,0.211249106,0.044626185
2064-08-29,2.32731915,0.313947289,0.0985629
2064-07-30,1.839054344,0.312258964,0.097505661
2064-06-29,2.109697756,0.211363611,0.044674576
2064-05-29,2.320049621,0.228919851,0.052404298
2064-04-29,2.141598831,0.2394918,0.057356322
2064-03-29,3.389668895,0.309227391,0.095621579
2064-02-27,4.008315564,0.302685652,0.091618604
2064-01-27,3.498768349,0.409296328,0.167523484
2063-12-30,3.810861377,0.428788152,0.183859279
2063-11-29,3.5021321,0.538365915,0.289837859
2063-10-29,2.691516689,0.274490929,0.07534527
2063-09-29,2.6619987,0.35000144,0.122501008
2063-08-29,1.879684863,0.255391271,0.065224701
2063-07-30,1.695835608,0.182028378,0.033134331
2063-06-29,2.188304436,0.402424908,0.161945806
2063-05-29,2.071625012,0.192974873,0.037239302
2063-04-29,2.304148646,0.258730377,0.066941408
2063-03-29,3.065963231,0.213974915,0.045785264
2063-02-27,4.276068723,0.411314457,0.169179582
2063-01-27,3.843625353,0.363923654,0.132440426
2062-12-30,3.764404746,0.334433185,0.111845555
2062-11-29,3.421665387,0.372854944,0.139020809
2062-10-29,2.512826143,0.292219938,0.085392492
2062-09-29,2.729285513,0.330675393,0.109346215
2062-08-29,2.224081364,0.29759604,0.088563403
2062-07-30,2.339642856,0.221933493,0.049254475
2062-06-29,1.742087859,0.235764767,0.055585025
2062-05-29,2.479630033,0.269831223,0.072808889
2062-04-29,2.665224036,0.267873696,0.071756317
2062-03-29,3.152947784,0.275473945,0.075885894
2062-02-27,3.669150898,0.340960899,0.116254335
2062-01-27,3.242868342,0.31863349,0.101527301
2061-12-30,3.402215819,0.394631061,0.155733674
2061-11-29,3.753908695,0.402258502,0.161811902
2061-10-29,2.842396451,0.40457797,0.163683334
2061-09-29,2.651485808,0.428226804,0.183378196
2061-08-29,2.729226679,0.298536038,0.089123766
2061-07-30,2.003873115,0.25194382,0.063475689
2061-06-29,1.846155276,0.184483307,0.034034091
2061-05-29,2.245510682,0.284534611,0.080959945
2061-04-29,2.685384974,0.339158242,0.115028313
2061-03-29,2.630502566,0.22567637,0.050929824
2061-02-27,2.771316035,0.283471726,0.08035622
2061-01-27,2.985656031,0.479897971,0.230302063
2060-12-30,2.93438013,0.262979652,0.069158298
2060-11-29,4.078968174,0.377303,0.142357554
2060-10-29,3.197949168,0.238219365,0.056748466
2060-09-29,2.539861638,0.376055889,0.141418032
2060-08-29,2.234924533,0.345649302,0.11947344
2060-07-30,1.567356355,0.299886172,0.089931716
2060-06-29,1.532185353,0.169944961,0.02888129
2060-05-29,2.152678273,0.213485053,0.045575868
2060-04-29,2.902640087,0.232503785,0.05405801
2060-03-29,2.744738999,0.387306242,0.150006125
2060-02-27,2.921847817,0.245237424,0.060141394
2060-01-27,3.134352404,0.396015551,0.156828317
2059-12-30,3.341732998,0.36151187,0.130690832
2059-11-29,3.088767751,0.353185067,0.124739692
2059-10-29,2.715765012,0.250784302,0.062892766
2059-09-29,2.41447802,0.398834134,0.159068667
2059-08-29,2.212942427,0.331154007,0.109662977
2059-07-30,2.191263101,0.293419752,0.086095151
2059-06-29,1.920728112,0.366709569,0.134475908
2059-05-29,1.977609768,0.25298905,0.064003459
2059-04-29,2.612976808,0.207860537,0.043206003
2059-03-29,2.809747445,0.2094662,0.043876089
2059-02-27,2.980845517,0.249593322,0.062296826
2059-01-27,3.558356075,0.302653283,0.091599009
2058-12-30,4.003616835,0.587122707,0.344713073
2058-11-29,3.410503505,0.230769073,0.053254365
2058-10-29,3.342637981,0.356342053,0.126979659
2058-09-29,2.025008149,0.35035815,0.122750833
2058-08-29,1.964654395,0.175423417,0.030773375
2058-07-30,1.540160885,0.257388544,0.066248863
2058-06-29,2.297763912,0.209225387,0.043775263
2058-05-29,2.143980681,0.186588308,0.034815197
2058-04-29,2.125585297,0.22604743,0.051097441
2058-03-29,3.174482221,0.298139685,0.088887272
2058-02-27,3.310106593,0.322064631,0.103725627
2058-01-27,4.322897526,0.354062447,0.125360216
2057-12-30,3.09773709,0.399546677,0.159637547
2057-11-29,3.099638633,0.283749666,0.080513873
2057-10-29,2.924801123,0.378175573,0.143016764
2057-09-29,2.237424946,0.332940877,0.110849628
2057-08-29,2.004149676,0.416869105,0.173779851
2057-07-30,1.373354584,0.23318687,0.054376116
2057-06-29,2.04617761,0.308987739,0.095473423
2057-05-29,2.008500743,0.226633844,0.051362899
2057-04-29,2.866531145,0.252865271,0.063940845
2057-03-29,3.147047859,0.209781748,0.044008382
2057-02-27,3.582050757,0.428272888,0.183417667
2057-01-27,4.199757069,0.413017531,0.170583481
2056-12-30,3.538298962,0.293298927,0.08602426
2056-11-29,3.171165474,0.277918523,0.077238705
2056-10-29,2.772155576,0.344868276,0.118934128
2056-09-29,2.582556108,0.322628497,0.104089147
2056-08-29,2.540281469,0.2449403,0.05999575
2056-07-30,1.8826406,0.157362897,0.024763081
2056-06-29,2.251589091,0.323632838,0.104738214
2056-05-29,2.035517577,0.233052276,0.054313364
2056-04-29,2.914060239,0.413001732,0.170570431
2056-03-29,3.374511133,0.305811497,0.093520672
2056-02-27,2.771493234,0.206771454,0.042754434
2056-01-27,3.599243965,0.46736761,0.218432483
2055-12-30,2.904917761,0.264281087,0.069844493
2055-11-29,3.206163453,0.42118896,0.17740014
2055-10-29,2.798203981,0.341051594,0.11631619
2055-09-29,2.391540931,0.274343099,0.075264136
2055-08-29,2.094053328,0.241977738,0.058553226
2055-07-30,1.85555559,0.302177995,0.091311541
2055-06-29,1.715639533,0.294570064,0.086771523
2055-05-29,2.177838885,0.28615086,0.081882315
2055-04-29,2.352776985,0.27675046,0.076590817
2055-03-29,3.151133637,0.421371291,0.177553765
2055-02-27,3.357192858,0.247742325,0.06137626
2055-01-27,3.609386005,0.388312844,0.150786865
2054-12-30,3.715125377,0.410780331,0.168740481
2054-11-29,2.807916889,0.276158293,0.076263403
2054-10-29,3.339203089,0.362272707,0.131241515
2054-09-29,2.450110395,0.387794748,0.150384766
2054-08-29,2.215581051,0.246713771,0.060867685
2054-07-30,2.11270498,0.205226499,0.042117916
2054-06-29,2.075126377,0.209734952,0.04398875
2054-05-29,2.206784713,0.393382103,0.154749479
2054-04-29,2.344341726,0.229551457,0.052693871
2054-03-29,3.50713498,0.19301924,0.037256427
2054-02-27,4.132440363,0.407672331,0.166196729
2054-01-27,2.90675788,0.302089248,0.091257914
2053-12-30,3.335022482,0.42495332,0.180585324
2053-11-29,3.409884739,0.357536143,0.127832094
2053-10-29,2.825363412,0.293976245,0.086422033
