# precip,,,
,eco1,eco1,eco1
2099-12-28,2.863544244,0.242816084,0.058959651
2099-11-27,3.356357514,0.422930193,0.178869948
2099-10-27,3.491165869,0.352082009,0.123961741
2099-09-27,2.703219914,0.363893933,0.132418794
2099-08-27,2.488323371,0.350261617,0.1226832
2099-07-28,2.122140011,0.276169897,0.076269812
2099-06-27,2.520048454,0.329630386,0.108656192
2099-05-27,2.14193468,0.279102612,0.077898268
2099-04-27,2.015927032,0.243132666,0.059113493
2099-03-27,2.20784922,0.240694295,0.057933744
2099-02-25,3.59550408,0.341781681,0.116814717
2099-01-25,3.0783952,0.323823896,0.104861915
2098-12-28,2.863544244,0.242816084,0.058959651
2098-11-27,3.356357514,0.422930193,0.178869948
2098-10-27,3.691990785,0.559147769,0.312646228
2098-09-27,2.405933096,0.287839993,0.082851862
2098-08-27,1.705947912,0.150585674,0.022676045
2098-07-28,1.778793951,0.179526531,0.032229775
2098-06-27,2.22450956,0.284980054,0.081213631
2098-05-27,2.323209085,0.454481547,0.206553477
2098-04-27,2.293902775,0.291648543,0.085058873
2098-03-27,2.29757071,0.195350809,0.038161938
2098-02-25,3.357448444,0.236319078,0.055846706
2098-01-25,3.152957103,0.271827825,0.073890366
2097-12-28,3.643949932,0.47290756,0.22364156
2097-11-27,3.540745767,0.262121453,0.068707656
2097-10-27,2.913660405,0.312595558,0.097715983
2097-09-27,3.021857167,0.267794941,0.07171413
2097-08-27,2.074291877,0.215168333,0.046297411
2097-07-28,2.292480779,0.350595445,0.122917166
2097-06-27,1.829327737,0.260039907,0.067620753
2097-05-27,2.168535145,0.34859204,0.121516411
2097-04-27,2.182671393,0.256893986,0.06599452
2097-03-27,2.257304067,0.206640653,0.042700359
2097-02-25,2.770089459,0.280534143,0.078699406
2097-01-25,3.328534942,0.377967869,0.14285971
2096-12-28,4.092368847,0.362033613,0.131068337
2096-11-27,4.193552374,0.544714149,0.296713504
2096-10-27,3.191863686,0.281969485,0.07950679
2096-09-27,2.636893218,0.235279837,0.055356601
2096-08-27,2.321504435,0.247458395,0.061235657
2096-07-28,2.085215941,0.285246813,0.081365744
2096-06-27,1.996602563,0.232286186,0.053956872
2096-05-27,2.122633705,0.282242798,0.079660997
2096-04-27,2.386075247,0.271558943,0.07374426
2096-03-27,2.927512682,0.296949833,0.088179203
2096-02-26,2.823796893,0.239375145,0.05730046
2096-01-26,3.022089073,0.432495436,0.187052302
2095-12-29,3.32073816,0.498592995,0.248594974
2095-11-28,3.802897752,0.34763505,0.120850128
2095-10-28,3.117246117,0.23320222,0.054383275
2095-09-28,2.987647515,0.230837624,0.053286009
2095-08-28,2.630725412,0.32253209,0.104026949
2095-07-28,2.044277048,0.334318931,0.111769148
2095-06-28,2.024827807,0.265646804,0.070568224
2095-05-28,1.95948136,0.341986444,0.116954728
2095-04-28,2.21211506,0.148599566,0.022081831
2095-03-28,2.599174736,0.319813307,0.102280552
2095-02-26,3.237859034,0.198868118,0.039548528
2095-01-26,3.244076104,0.285674999,0.081610205
2094-12-29,3.259783292,0.389140542,0.151430362
2094-11-28,2.948487311,0.298940391,0.089365357
2094-10-28,3.542902786,0.373426225,0.139447145
2094-09-28,2.711058504,0.223838639,0.050103736
2094-08-28,2.407446229,0.28955123,0.083839915
2094-07-29,1.769809183,0.348254683,0.121281324
2094-06-28,1.829629883,0.196207845,0.038497518
2094-05-28,1.924604252,0.245285218,0.060164838
2094-04-28,2.120288054,0.21063145,0.044365608
2094-03-28,3.00429422,0.335429846,0.112513182
2094-02-26,2.572184454,0.279501146,0.078120891
2094-01-26,2.872926476,0.241361316,0.058255285
2093-12-29,3.627902557,0.411692053,0.169490346
2093-11-28,3.352105705,0.2732399,0.074660043
2093-10-28,2.626225718,0.252650069,0.063832057
2093-09-28,2.747478652,0.365550504,0.133627171
2093-08-28,2.282527824,0.219663601,0.048252098
2093-07-29,1.820421051,0.281883463,0.079458287
2093-06-28,1.77859437,0.264787541,0.070112442
2093-05-28,2.348740525,0.348222667,0.121259026
2093-04-28,1.907807344,0.277335273,0.076914854
2093-03-28,2.437136149,0.240381156,0.0577831
2093-02-26,3.14527747,0.319081226,0.101812829
2093-01-26,3.127360573,0.318076433,0.101172617
2092-12-29,3.805514349,0.355219114,0.126180619
2092-11-28,3.438297138,0.31595091,0.099824978
2092-10-28,2.892033599,0.293024212,0.085863189
2092-09-28,2.990125773,0.213032486,0.04538284
2092-08-28,2.410132723,0.290840461,0.084588174
2092-07-29,1.966231346,0.317720501,0.100946317
2092-06-28,2.156411676,0.268717251,0.072208961
2092-05-28,2.083537237,0.321580747,0.103414177
2092-04-28,2.033483796,0.210859015,0.044461524
2092-03-28,2.665343153,0.224121382,0.050230394
2092-02-27,2.915037439,0.287758424,0.082804911
2092-01-27,3.721262162,0.260108463,0.067656413
2091-12-30,3.78174147,0.366729367,0.134490428
2091-11-29,2.772901908,0.32039102,0.102650405
2091-10-29,3.465120582,0.401932805,0.16154998
2091-09-29,2.81908423,0.180829554,0.032699327
2091-08-29,1.966826856,0.398811659,0.15905074
2091-07-30,2.500631677,0.278449784,0.077534282
2091-06-29,2.089483702,0.340006984,0.115604749
2091-05-29,2.411965491,0.365286921,0.133434535
2091-04-29,2.23350962,0.218041194,0.047541962
2091-03-29,1.881939698,0.214135591,0.045854051
2091-02-27,2.71993985,0.246417381,0.060721525
2091-01-27,3.822103449,0.2702641,0.073042684
2090-12-30,2.526766812,0.35146006,0.123524174
2090-11-29,3.32283644,0.350387855,0.122771649
2090-10-29,2.675207442,0.279828747,0.078304127
2090-09-29,2.780830076,0.230166115,0.052976441
2090-08-29,2.39404807,0.305582616,0.093380735
2090-07-30,2.424451171,0.275570711,0.075939217
2090-06-29,2.016161855,0.256678969,0.065884093
2090-05-29,1.65234611,0.276190264,0.076281062
2090-04-29,2.135568362,0.209212622,0.043769921
2090-03-29,2.473595668,0.249096821,0.062049226
2090-02-27,3.019355882,0.241659331,0.058399232
2090-01-27,3.146833292,0.280244051,0.078536728
2089-12-30,3.142359729,0.400265829,0.160212734
2089-11-29,3.413768933,0.28660678,0.082143446
2089-10-29,3.176589894,0.384026345,0.147476234
2089-09-29,3.082154499,0.449197654,0.201778533
2089-08-29,2.051341059,0.226601384,0.051348187
2089-07-30,1.36141463,0.175827996,0.030915484
2089-06-29,1.651902364,0.211823569,0.044869224
2089-05-29,2.4550219,0.307272596,0.094416448
2089-04-29,1.645966779,0.252002788,0.063505405
2089-03-29,2.001752398,0.28336223,0.080294153
2089-02-27,3.423172316,0.290356497,0.084306895
2089-01-27,2.490582293,0.203532035,0.041425289
2088-12-30,3.224753744,0.242677501,0.05889237
2088-11-29,3.283449654,0.342018736,0.116976816
2088-10-29,3.051336853,0.402684045,0.16215444
2088-09-29,2.323268303,0.283418576,0.080326089
2088-08-29,2.218164054,0.358256651,0.128347828
2088-07-30,1.747643928,0.336156597,0.113001258
2088-06-29,2.272973571,0.264969212,0.070208683
2088-05-29,2.003591288,0.295604413,0.087381969
2088-04-29,2.125576869,0.242794832,0.05894933
2088-03-29,2.92310731,0.350722302,0.123006133
2088-02-28,2.923213435,0.303191378,0.091925012
2088-01-28,4.072822914,0.372150475,0.138495976
2087-12-31,3.266116767,0.316220064,0.099995129
2087-11-30,3.624708207,0.347678983,0.120880675
2087-10-30,3.169173829,0.349206743,0.121945349
2087-09-30,2.707226615,0.340547437,0.115972557
2087-08-30,2.068639109,0.208908923,0.043642938
2087-07-31,1.965491711,0.206821603,0.042775176
2087-06-30,2.66216563,0.241450585,0.058298385
2087-05-30,1.839348421,0.28876472,0.083385063
2087-04-30,1.920974752,0.210068065,0.044128592
2087-03-30,2.704332167,0.327443746,0.107219407
2087-02-28,2.509693735,0.259468007,0.067323647
2087-01-28,2.888066811,0.214739072,0.046112869
2086-12-31,3.225546097,0.2973051,0.088390322
2086-11-30,3.280930492,0.377136807,0.142232172
2086-10-30,3.356294202,0.303266277,0.091970435
2086-09-30,3.601025811,0.559370014,0.312894812
2086-08-30,2.724637417,0.478172759,0.228649187
2086-07-31,2.497089248,0.357581156,0.127864283
2086-06-30,1.803516878,0.25788726,0.066505839
2086-05-30,2.295168019,0.244876975,0.059964733
2086-04-30,2.146160931,0.310090802,0.096156305
2086-03-30,2.6304352,0.262611598,0.068964851
2086-02-28,3.088726235,0.275716838,0.076019774
2086-01-28,3.069085057,0.322122808,0.103763104
2085-12-31,3.275615446,0.334082414,0.11161106
2085-11-30,2.960984634,0.259596033,0.0673901
2085-10-30,3.094465087,0.338695172,0.11471442
2085-09-30,2.436295086,0.280948104,0.078931837
2085-08-30,2.376361176,0.442412357,0.195728693
2085-07-31,1.804951332,0.207257041,0.042955481
2085-06-30,2.312768802,0.28143097,0.079203391
2085-05-30,2.137395553,0.308651783,0.095265923
2085-04-30,2.406705393,0.309271768,0.095649027
2085-03-30,2.59499536,0.335960623,0.11286954
2085-02-28,2.399251542,0.173526257,0.030111362
2085-01-28,3.394525215,0.337795754,0.114105972
2084-12-31,3.115166837,0.311563266,0.097071669
2084-11-30,3.2494093,0.218729119,0.047842427
2084-10-30,2.870538886,0.211913316,0.044907253
2084-09-30,2.737484105,0.358215035,0.128318011
2084-08-30,2.423785706,0.373729954,0.139674079
2084-07-31,2.139401038,0.187889953,0.035302635
2084-06-30,1.802653885,0.228422286,0.052176741
2084-05-30,1.954726172,0.298669885,0.0892037
2084-04-30,2.041398588,0.33636004,0.113138077
2084-03-30,3.077418185,0.316826102,0.100378779
2084-02-29,3.204944087,0.23312157,0.054345667
2084-01-29,4.273846019,0.319598529,0.10214322
2083-12-31,3.525320574,0.358569832,0.128572325
2083-11-30,3.839362641,0.548453039,0.300800736
2083-10-30,3.099143848,0.238102472,0.056692787
2083-09-30,2.929372397,0.245606944,0.060322771
2083-08-30,2.407646663,0.309427534,0.095745399
2083-07-31,2.303741191,0.258072129,0.066601224
2083-06-30,1.911330467,0.167587387,0.028085532
2083-05-30,1.770778147,0.285142212,0.081306081
2083-04-30,1.831111788,0.194060629,0.037659528
2083-03-30,2.498607869,0.210807211,0.04443968
2083-02-28,3.091972382,0.316703002,0.100300792
2083-01-29,2.717525783,0.406559008,0.165290227
2082-12-30,4.152882505,0.472985876,0.223715639
2082-11-29,3.41474183,0.262387979,0.068847452
2082-10-29,3.419914513,0.316608024,0.100240641
2082-09-29,2.666101289,0.321648687,0.103457878
2082-08-29,2.417421049,0.315421915,0.099490985
2082-07-30,2.154750542,0.296403492,0.08785503
2082-06-29,2.195516246,0.3324469,0.110520941
2082-05-29,2.077935871,0.301041826,0.090626181
2082-04-29,2.102619509,0.261932573,0.068608673
2082-03-29,2.314786019,0.331335613,0.109783289
2082-02-27,2.978217308,0.327026297,0.106946199
2082-01-27,3.317380509,0.362312262,0.131270175
2081-12-30,3.433141595,0.351847377,0.123796577
2081-11-29,3.11806134,0.356779932,0.12729192
2081-10-29,3.49524355,0.326632099,0.106688528
2081-09-29,2.818437535,0.334364122,0.111799366
2081-08-29,2.194089197,0.342203507,0.117103241
2081-07-30,2.208039961,0.283725096,0.08049993
2081-06-29,1.544519313,0.188878533,0.0356751
2081-05-29,2.016083866,0.313124694,0.098047074
2081-04-29,2.496338223,0.287176462,0.08247032
2081-03-29,2.041970845,0.36632902,0.134196951
2081-02-27,3.272696083,0.353368547,0.12486933
2081-01-27,3.783316348,0.369270656,0.136360817
2080-12-30,3.648305161,0.260818032,0.068026046
2080-11-29,3.830252501,0.326939582,0.10688949
2080-10-29,3.100886064,0.396325401,0.157073823
2080-09-29,2.611977108,0.19554684,0.038238566
2080-08-29,2.50054785,0.235823743,0.055612838
2080-07-30,1.667529371,0.194333158,0.037765376
2080-06-29,2.0537036,0.38097864,0.145144724
2080-05-29,2.299973007,0.206434059,0.042615021
2080-04-29,2.06249719,0.278161427,0.077373779
2080-03-29,2.04852433,0.315785547,0.099720512
2080-02-27,2.874250827,0.398183657,0.158550225
2080-01-27,3.048887515,0.291934115,0.085225527
2079-12-30,3.254546678,0.323719723,0.104794459
2079-11-29,4.010986865,0.364975979,0.133207466
2079-10-29,3.979894773,0.320448292,0.102687108
2079-09-29,2.544918793,0.221413828,0.049024083
2079-08-29,2.14570409,0.250110387,0.062555205
2079-07-30,2.189662143,0.229240213,0.052551075
2079-06-29,2.078716899,0.365217499,0.133383822
2079-05-29,2.010271179,0.271978296,0.073972194
2079-04-29,2.604268379,0.280077318,0.078443304
2079-03-29,3.140404615,0.221714804,0.049157454
2079-02-27,3.445299106,0.291324563,0.084870001
2079-01-27,4.247072009,0.39653014,0.157236152
2078-12-30,2.919129459,0.331145605,0.109657412
2078-11-29,2.58878856,0.219034924,0.047976298
2078-10-29,3.150406959,0.269560326,0.072662769
2078-09-29,2.429800444,0.391430127,0.153217544
2078-08-29,2.415300759,0.261056141,0.068150309
2078-07-30,2.037770774,0.274723444,0.075472971
2078-06-29,2.236351077,0.253192849,0.064106619
2078-05-29,2.219737076,0.235335411,0.055382756
2078-04-29,2.048509301,0.192347329,0.036997495
2078-03-29,3.456163761,0.393675776,0.154980617
2078-02-27,3.399863866,0.343130541,0.117738568
2078-01-27,2.886016568,0.310186088,0.096215409
2077-12-30,3.176583267,0.338643099,0.114679148
2077-11-29,3.009829112,0.358049767,0.128199636
2077-10-29,2.962008769,0.401161713,0.16093072
2077-09-29,2.61783267,0.36758479,0.135118578
2077-08-29,2.5858021,0.243113247,0.059104051
2077-07-30,1.530502451,0.161070059,0.025943564
2077-06-29,1.911114617,0.327809117,0.107458817
2077-05-29,2.023583936,0.2204827,0.048612621
2077-04-29,2.122405117,0.186883909,0.034925595
2077-03-29,2.486518255,0.199660244,0.039864213
2077-02-27,2.73119944,0.278038342,0.07730532
2077-01-27,3.47775415,0.29236864,0.085479422
2076-12-30,3.898877949,0.355768049,0.126570905
2076-11-29,3.484636848,0.29938099,0.089628977
2076-10-29,2.797089514,0.371725828,0.138180091
2076-09-29,2.243236343,0.329904405,0.108836917
2076-08-29,2.158916219,0.365239354,0.133399786
2076-07-30,1.708981984,0.220559979,0.048646704
2076-06-29,2.576256835,0.339989472,0.115592841
2076-05-29,1.925157627,0.281974554,0.079509649
2076-04-29,2.859441694,0.2737334,0.074929974
2076-03-29,3.217987863,0.185750923,0.034503405
2076-02-27,3.697770081,0.315476955,0.099525709
2076-01-27,3.125842778,0.42169612,0.177827618
2075-12-30,3.577714022,0.342074728,0.11701512
2075-11-29,3.492857195,0.405106342,0.164111148
2075-10-29,2.899647354,0.352911457,0.124546496
2075-09-29,1.956690853,0.265353776,0.070412626
2075-08-29,1.716002396,0.242427029,0.058770865
2075-07-30,1.892971546,0.320106761,0.102468338
2075-06-29,2.408995728,0.242940227,0.059019954
2075-05-29,2.438173267,0.285355223,0.081427603
2075-04-29,2.810903669,0.342146934,0.117064524
2075-03-29,3.169432641,0.28962925,0.083885102
2075-02-27,3.225672939,0.292832651,0.085750962
2075-01-27,3.348564106,0.34061571,0.116019062
2074-12-30,3.262236038,0.336565307,0.113276206
2074-11-29,3.20454995,0.367388984,0.134974665
2074-10-29,2.587870685,0.345664719,0.119484098
2074-09-29,2.598439054,0.517109845,0.267402591
2074-08-29,2.484393595,0.330707647,0.109367548
2074-07-30,2.363932265,0.314532217,0.098930516
2074-06-29,1.788038653,0.312985563,0.097959962
2074-05-29,2.193686565,0.244949492,0.060000254
2074-04-29,2.565871014,0.20465197,0.041882429
2074-03-29,3.384884851,0.281385464,0.079177779
2074-02-27,3.105682355,0.279240125,0.077975048
2074-01-27,3.128043401,0.264198586,0.069800893
2073-12-30,3.098909736,0.304038271,0.09243927
2073-11-29,3.715460775,0.373285909,0.13934237
2073-10-29,2.675175518,0.241584601,0.058363119
2073-09-29,2.646295525,0.257258002,0.06618168
2073-08-29,1.716983467,0.232890447,0.05423796
2073-07-30,1.992159555,0.185731884,0.034496333
2073-06-29,2.034455632,0.410243663,0.168299863
2073-05-29,1.795309129,0.236319013,0.055846676
2073-04-29,2.235208592,0.256631578,0.065859767
2073-03-29,3.445095723,0.252263912,0.063637082
2073-02-27,3.589928024,0.327384342,0.107180507
2073-01-27,2.745785601,0.247035458,0.061026518
2072-12-30,3.470598885,0.399631333,0.159705202
2072-11-29,3.255733545,0.284830688,0.081128521
2072-10-29,2.270356801,0.341006311,0.116285304
2072-09-29,2.881468836,0.335825865,0.112779012
2072-08-29,1.832262627,0.242992491,0.059045351
2072-07-30,1.655321557,0.274216852,0.075194882
2072-06-29,1.92178982,0.223778583,0.050076854
2072-05-29,1.847982198,0.258703443,0.066927472
2072-04-29,2.064292294,0.23705888,0.056196912
2072-03-29,3.000628228,0.258220826,0.066677995
2072-02-27,3.15551124,0.319405815,0.102020074
2072-01-27,3.121317848,0.335727489,0.112712947
2071-12-30,3.689460603,0.398135395,0.158511792
2071-11-29,3.687579509,0.289093275,0.083574921
2071-10-29,3.39132211,0.336197452,0.113028727
2071-09-29,2.234660919,0.295192277,0.08713848
2071-08-29,1.862092838,0.290191851,0.08421131
2071-07-30,2.134338371,0.302837152,0.091710341
2071-06-29,1.601375558,0.286682333,0.08218676
2071-05-29,2.225251841,0.164564391,0.027081439
2071-04-29,2.807147432,0.378497394,0.143260277
2071-03-29,2.844517934,0.283502751,0.08037381
2071-02-27,3.367523166,0.348950624,0.121766538
2071-01-27,3.804365624,0.498429124,0.248431591
2070-12-30,3.186578473,0.321311295,0.103240948
2070-11-29,2.934170655,0.337076349,0.113620465
2070-10-29,3.113392827,0.326131492,0.10636175
2070-09-29,1.992746112,0.280415578,0.078632896
2070-08-29,2.036117573,0.323189309,0.104451329
2070-07-30,1.718827735,0.180689067,0.032648539
2070-06-29,1.450657488,0.194272851,0.037741941
2070-05-29,1.806996947,0.202257767,0.040908204
2070-04-29,2.460155148,0.258433086,0.06678766
2070-03-29,3.229219566,0.256025108,0.065548856
2070-02-27,2.928540065,0.288658052,0.083323471
2070-01-27,3.490539777,0.544579429,0.296566754
2069-12-30,3.171365922,0.341382829,0.116542236
2069-11-29,3.201208393,0.32804551,0.107613857
2069-10-29,2.83805248,0.266036279,0.070775302
2069-09-29,2.261162125,0.317113769,0.100561143
2069-08-29,2.420901434,0.283356439,0.080290872
2069-07-30,1.692421841,0.258848415,0.067002502
2069-06-29,2.097792806,0.265450005,0.070463705
2069-05-29,2.08361519,0.276252599,0.076315498
2069-04-29,2.360482863,0.187081393,0.034999448
2069-03-29,2.715165753,0.298746032,0.089249192
2069-02-27,3.458685651,0.358723962,0.128682881
2069-01-27,3.867908733,0.377768432,0.142708988
2068-12-30,3.901966958,0.350331119,0.122731893
2068-11-29,3.073872725,0.306078086,0.093683795
2068-10-29,2.610667278,0.227240856,0.051638406
2068-09-29,1.959901582,0.238453414,0.056860031
2068-08-29,1.365836726,0.16843904,0.02837171
2068-07-30,2.220556899,0.225709698,0.050944868
2068-06-29,1.724807006,0.201619903,0.040650585
2068-05-29,1.890734729,0.292867297,0.085771254
2068-04-29,2.974588555,0.370935414,0.137593081
2068-03-29,3.248340063,0.16053815,0.025772498
2068-02-27,3.447963131,0.332232677,0.110378551
2068-01-27,3.534380665,0.310323844,0.096300888
2067-12-30,3.472625226,0.373204432,0.139281548
2067-11-29,3.812391791,0.412969971,0.170544197
2067-10-29,2.791664602,0.22921969,0.052541666
2067-09-29,2.388210666,0.439778284,0.193404939
2067-08-29,2.013172437,0.274966823,0.075606754
2067-07-30,1.719505864,0.224648557,0.050466974
2067-06-29,2.056959207,0.240684625,0.057929089
2067-05-29,2.249490835,0.283972144,0.080640179
2067-04-29,2.937734164,0.254271877,0.064654187
2067-03-29,2.980882088,0.254486193,0.064763223
2067-02-27,2.913194177,0.238563508,0.056912547
2067-01-27,3.332389119,0.366388278,0.13424037
2066-12-30,3.141188928,0.34841164,0.121390671
2066-11-29,2.916435183,0.348122574,0.121189326
2066-10-29,2.812401604,0.215928213,0.046624993
2066-09-29,2.067636268,0.310407591,0.096352873
2066-08-29,2.284906582,0.273950479,0.075048865
2066-07-30,1.841855224,0.220459826,0.048602535
2066-06-29,1.993560721,0.349703198,0.122292326
2066-05-29,2.201166034,0.268567435,0.072128467
2066-04-29,2.160645412,0.192094487,0.036900292
2066-03-29,3.001684109,0.251718788,0.063362348
2066-02-27,2.990586019,0.340296103,0.115801438
2066-01-27,3.296040117,0.40672899,0.165428471
2065-12-30,3.367273588,0.267836308,0.071736288
2065-11-29,4.073846087,0.369875062,0.136807561
2065-10-29,2.474406996,0.19421893,0.037720993
2065-09-29,2.085752354,0.29778315,0.088674805
2065-08-29,2.380361149,0.262303695,0.068803228
2065-07-30,2.235345492,0.205369044,0.042176444
2065-06-29,1.799851519,0.272375386,0.074188351
2065-05-29,2.266563086,0.220747127,0.048729294
2065-04-29,2.270654875,0.215016574,0.046232127
2065-03-29,3.408896044,0.27102496,0.073454529
2065-02-27,3.636193717,0.264823311,0.070131386
2065-01-27,2.95348335,0.421641266,0.177781357
2064-12-30,3.435011281,0.349303486,0.122012926
2064-11-29,3.092319321,0.459544336,0.211180997
2064-10-29,3.55236901,0.475700558,0.226291021
2064-09-29,2.605825503,0.356233141,0.126902051
2064-08-29,1.799301484,0.263195634,0.069271942
2064-07-30,2.586168766,0.258488668,0.066816391
2064-06-29,1.904649616,0.180515891,0.032585987
2064-05-29,1.611444839,0.191263421,0.036581696
2064-04-29,2.331864901,0.266067601,0.070791968
2064-03-29,2.579965813,0.228832764,0.052364434
2064-02-27,3.066100901,0.244479626,0.059770287
2064-01-27,3.141236474,0.371925313,0.138328438
2063-12-30,3.216958187,0.447370614,0.200140466
2063-11-29,3.409835448,0.482010865,0.232334474
2063-10-29,2.688891146,0.24722459,0.061119998
2063-09-29,2.664783594,0.381411614,0.145474819
2063-08-29,2.07453032,0.325605372,0.106018858
2063-07-30,1.817344638,0.301208398,0.090726499
2063-06-29,2.070894273,0.217565688,0.047334829
2063-05-29,1.862276021,0.222995167,0.049726845
2063-04-29,2.647446669,0.360394653,0.129884306
2063-03-29,2.802620476,0.202499093,0.041005883
2063-02-27,3.414530412,0.287540085,0.0826793
2063-01-27,3.127777894,0.411271822,0.169144511
2062-12-30,4.535855964,0.446742375,0.19957875
2062-11-29,3.783357614,0.225478844,0.050840709
2062-10-29,2.746619048,0.289927424,0.084057911
2062-09-29,2.837943137,0.361700168,0.130827011
2062-08-29,1.912425236,0.204570802,0.041849213
2062-07-30,1.775474211,0.176383776,0.031111236
2062-06-29,2.076670558,0.195628689,0.038270584
2062-05-29,2.07557753,0.339949026,0.11556534
2062-04-29,2.508487249,0.291645377,0.085057026
2062-03-29,2.374673374,0.251422303,0.063213174
2062-02-27,3.671006171,0.287418024,0.08260912
2062-01-27,3.106724043,0.324453482,0.105270062
2061-12-30,3.587193218,0.3274421,0.107218329
2061-11-29,3.447407587,0.479658669,0.230072439
2061-10-29,3.395812759,0.361439154,0.130638262
2061-09-29,2.24358595,0.381941882,0.145879601
2061-08-29,2.028796031,0.424886654,0.180528668
2061-07-30,1.946892146,0.285502902,0.081511907
2061-06-29,1.756648493,0.27458511,0.075396983
2061-05-29,2.137363873,0.241781457,0.058458273
2061-04-29,2.153711759,0.220984991,0.048834366
2061-03-29,3.120798326,0.200864113,0.040346392
2061-02-27,3.436020318,0.312536935,0.097679336
2061-01-27,3.293726667,0.332279789,0.110409858
2060-12-30,3.631864792,0.477973722,0.228458879
2060-11-29,3.846992887,0.411537605,0.1693632
2060-10-29,2.860896282,0.472641383,0.223389876
2060-09-29,2.270332229,0.245044618,0.060046865
2060-08-29,2.047393982,0.271529699,0.073728378
2060-07-30,1.674512113,0.22881066,0.052354318
2060-06-29,1.984121117,0.264841784,0.070141171
2060-05-29,2.383484736,0.260392081,0.067804036
2060-04-29,2.125589415,0.223664473,0.050025797
2060-03-29,3.293298481,0.407391777,0.16596806
2060-02-27,4.212610874,0.339400289,0.115192556
2060-01-27,3.790002945,0.443421052,0.19662223
2059-12-30,3.619478399,0.38937371,0.151611886
2059-11-29,4.191017172,0.519150807,0.26951756
2059-10-29,2.310565836,0.172566289,0.029779124
2059-09-29,1.883044767,0.25559959,0.065331151
2059-08-29,2.001781217,0.292631005,0.085632905
2059-07-30,1.702802796,0.295662495,0.087416311
2059-06-29,1.892593806,0.226190925,0.051162335
2059-05-29,1.925167099,0.19000535,0.036102033
2059-04-29,2.970453092,0.331394874,0.109822563
2059-03-29,3.116035081,0.289163536,0.08361555
2059-02-27,2.772675672,0.193300619,0.037365129
2059-01-27,3.105033068,0.382114293,0.146011333
2058-12-30,3.658797094,0.361167449,0.130441926
2058-11-29,2.631049986,0.152703385,0.023318324
2058-10-29,2.498557287,0.192091779,0.036899251
2058-09-29,3.033819432,0.414046889,0.171434827
2058-08-29,1.904436864,0.261436195,0.068348884
2058-07-30,1.655123879,0.311370075,0.096951324
2058-06-29,2.061000323,0.299627093,0.089776395
2058-05-29,2.302602062,0.187601343,0.035194264
2058-04-29,2.453109757,0.328698992,0.108043027
2058-03-29,3.156076688,0.323617367,0.1047282
2058-02-27,3.16084481,0.320093919,0.102460117
2058-01-27,3.568712637,0.443089101,0.196327952
2057-12-30,2.911390827,0.369003904,0.136163881
2057-11-29,3.094763564,0.324288743,0.105163189
2057-10-29,2.430989583,0.154423672,0.02384667
2057-09-29,2.201164794,0.314448656,0.098877957
2057-08-29,2.013455608,0.182805682,0.033417917
2057-07-30,1.757839597,0.163202567,0.026635078
2057-06-29,2.03319167,0.278389668,0.077500807
2057-05-29,1.720102592,0.182174003,0.033187368
2057-04-29,2.003375802,0.238899834,0.057073131
2057-03-29,3.280316573,0.351733339,0.123716342
2057-02-27,3.125654845,0.237325752,0.056323513
2057-01-27,3.200408823,0.343184763,0.117775782
2056-12-30,3.664978508,0.319281268,0.101940528
2056-11-29,3.837197714,0.3699827,0.136887198
2056-10-29,2.772779168,0.315988908,0.09984899
2056-09-29,2.110664395,0.363515839,0.132143765
2056-08-29,1.982451377,0.24232061,0.058719278
2056-07-30,1.961601665,0.351241418,0.123370534
2056-06-29,2.301890203,0.361950063,0.131007848
2056-05-29,1.881375814,0.274888147,0.075563493
2056-04-29,2.628074222,0.219232997,0.048063107
2056-03-29,3.282575799,0.288225497,0.083073937
2056-02-27,3.424451578,0.214286225,0.045918586
2056-01-27,3.243279189,0.3235219,0.104666419
2055-12-30,3.330133079,0.451228231,0.203606917
2055-11-29,2.928814237,0.309494973,0.095787138
2055-10-29,3.476289832,0.221735349,0.049166565
2055-09-29,2.820185333,0.410956266,0.168885053
2055-08-29,1.282203851,0.173306924,0.03003529
2055-07-30,2.206927291,0.256039096,0.065556019
2055-06-29,1.820897329,0.228974217,0.052429192
2055-05-29,1.94787224,0.240656794,0.057915693
2055-04-29,2.485683889,0.276814704,0.07662638
2055-03-29,3.18850129,0.280446865,0.078650444
2055-02-27,3.859177257,0.360154283,0.129711108
2055-01-27,3.804257372,0.333277248,0.111073724
2054-12-30,3.000471072,0.439312103,0.192995124
2054-11-29,3.090292331,0.299700007,0.089820094
2054-10-29,3.243829307,0.412520463,0.170173133
2054-09-29,2.680141165,0.3946054,0.155713422
2054-08-29,1.876099494,0.218972131,0.047948794
2054-07-30,1.629667572,0.196127299,0.038465917
2054-06-29,1.781300235,0.294578859,0.086776704
2054-05-29,2.137824871,0.234310623,0.054901468
2054-04-29,2.443587521,0.289063735,0.083557843
2054-03-29,3.050141947,0.247409498,0.06121146
2054-02-27,3.456809016,0.32813627,0.107673412
2054-01-27,3.665954526,0.428545116,0.183650917
2053-12-30,3.828758179,0.346426714,0.120011468
2053-11-29,3.24618987,0.302305153,0.091388405
2053-10-29,2.533264052,0.316461774,0.100148054
2053-09-29,2.427107767,0.31589547,0.099789948
2053-08-29,2.095089388,0.294461917,0.086707821
2053-07-30,1.971303352,0.256018728,0.065545589
2053-06-29,1.944458057,0.284326632,0.080841633
