# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2055-09-29,297.7567793,1.008393906,1.016858269
2055-08-29,302.9917761,1.015898948,1.032050673
2055-07-30,306.7534978,0.828626484,0.68662185
2055-06-29,307.6041226,0.765568879,0.586095708
2055-05-29,304.3231463,0.979782297,0.959973349
2055-04-29,301.7028372,1.188812815,1.413275908
2055-03-29,299.6939814,0.7764513,0.602876622
2055-02-27,288.3498265,1.403651979,1.970238877
2055-01-27,291.0596117,1.107355306,1.226235774
2054-12-30,284.5140732,0.819919282,0.672267629
2054-11-29,290.5523165,1.478601143,2.18626134
2054-10-29,292.1437951,0.898344115,0.807022149
2054-09-29,300.7540844,1.146332005,1.314077066
2054-08-29,311.394466,0.830012422,0.688920621
2054-07-30,311.5202866,0.704097706,0.495753579
2054-06-29,309.9344397,0.777781708,0.604944386
2054-05-29,307.0291073,0.910454105,0.828926677
2054-04-29,302.7541724,2.05570066,4.225905206
2054-03-29,304.0643972,0.929029145,0.863095152
2054-02-27,295.038949,0.848409068,0.719797946
2054-01-27,286.4271734,1.033300872,1.067710693
2053-12-30,288.1874659,1.143154161,1.306801437
2053-11-29,292.8796295,0.985435918,0.971083948
2053-10-29,295.3633456,0.89715879,0.804893895
2053-09-29,297.0275758,1.232630697,1.519378434
2053-08-29,305.7500581,1.21184833,1.468576375
2053-07-30,308.1298163,0.920591061,0.847487901
2053-06-29,308.1483449,0.969528857,0.939986204
2053-05-29,306.1522639,0.671720628,0.451208602
2053-04-29,304.0017832,0.880432193,0.775160847
2053-03-29,299.2743802,0.653644578,0.427251234
2053-02-27,293.9976638,1.301104241,1.692872247
2053-01-27,289.23287,1.486847412,2.210715227
2052-12-30,284.8009282,1.354950726,1.83589147
2052-11-29,290.8382725,1.138811316,1.296891214
2052-10-29,292.4712967,1.159153997,1.343637988
2052-09-29,298.930656,0.651984822,0.425084207
2052-08-29,305.5690907,0.692412557,0.47943515
2052-07-30,309.6165397,0.73872028,0.545707652
2052-06-29,308.2340787,0.644893446,0.415887556
2052-05-29,306.9666607,0.880114042,0.774600726
2052-04-29,301.4297179,0.976542547,0.953635347
2052-03-29,299.3319732,0.760182596,0.577877579
2052-02-27,289.1881986,1.444941966,2.087857284
2052-01-27,287.1689804,1.826773142,3.337100111
2051-12-30,281.5292991,1.230495547,1.514119292
2051-11-29,287.9193465,1.456593674,2.121665131
2051-10-29,295.4763228,0.822466361,0.676450914
2051-09-29,297.581872,0.829022146,0.687277718
2051-08-29,303.6103489,0.585573048,0.342895794
2051-07-30,305.3131852,0.575322174,0.330995604
2051-06-29,306.61395,0.556598132,0.30980148
2051-05-29,305.4180312,0.678554431,0.460436116
2051-04-29,299.7626397,0.903042329,0.815485448
2051-03-29,299.6466233,0.648303394,0.42029729
2051-02-27,288.4572115,0.904361782,0.817870233
2051-01-27,287.9140487,1.08391079,1.1748626
2050-12-30,287.8174225,1.167465856,1.362976524
2050-11-29,293.5585368,1.26176786,1.592058132
2050-10-29,293.7419782,1.208623713,1.460771279
2050-09-29,297.9088908,0.877539403,0.770075403
2050-08-29,305.3764221,0.815891918,0.665679621
2050-07-30,307.3253503,0.492027768,0.242091325
2050-06-29,307.0054685,0.702614029,0.493666473
2050-05-29,301.9019005,0.653585541,0.42717406
2050-04-29,301.1007277,1.177383651,1.386232261
2050-03-29,302.880613,0.937707843,0.879295999
2050-02-27,290.8671535,1.600098681,2.560315789
2050-01-27,287.0239325,1.72903065,2.98954699
2049-12-30,287.3598958,1.18775759,1.410768092
2049-11-29,288.6942758,1.091698736,1.19180613
2049-10-29,288.9671852,1.077979328,1.162039431
2049-09-29,297.185223,0.815196737,0.664545719
2049-08-29,302.4283714,0.766052356,0.586836213
2049-07-30,305.4494946,0.586121082,0.343537922
2049-06-29,307.2013516,0.574682784,0.330260303
2049-05-29,305.1184997,0.579030472,0.335276288
2049-04-29,302.4199096,0.687101858,0.472108964
2049-03-29,297.250133,0.952864813,0.907951353
2049-02-27,291.181009,0.770704516,0.593985451
2049-01-27,289.8919187,1.143835499,1.30835965
2048-12-30,282.7315022,1.433823624,2.055850184
2048-11-29,284.6390902,1.506648958,2.269991081
2048-10-29,288.516165,1.335163241,1.78266088
2048-09-29,298.706651,0.989532386,0.979174342
2048-08-29,306.2910001,0.76268968,0.581695548
2048-07-30,310.3364553,0.621524513,0.38629272
2048-06-29,310.3452232,0.591265214,0.349594553
2048-05-29,305.7381069,0.558167438,0.311550889
2048-04-29,301.508706,1.072675081,1.150631829
2048-03-29,298.7227819,0.820062466,0.672502448
2048-02-27,290.9797256,0.804507658,0.647232571
2048-01-27,285.9710133,1.379147875,1.902048862
2047-12-30,285.5060246,1.29931546,1.688220665
2047-11-29,290.4439263,1.027386491,1.055523002
2047-10-29,295.9678068,0.88424011,0.781880571
2047-09-29,300.0103076,0.808240173,0.653252177
2047-08-29,307.0617862,1.066711557,1.137873547
2047-07-30,310.2712741,0.668526238,0.446927331
2047-06-29,310.835648,0.579517859,0.335840949
2047-05-29,307.3781364,0.543000297,0.294849323
2047-04-29,302.5147397,0.928521421,0.862152029
2047-03-29,301.0118834,0.690647768,0.47699434
2047-02-27,293.8842136,0.913820579,0.835068051
2047-01-27,286.3654821,1.416249756,2.005763371
2046-12-30,288.5404851,0.925979856,0.857438695
2046-11-29,293.1612955,0.774657821,0.600094739
2046-10-29,295.8522081,0.850109576,0.722686291
2046-09-29,300.3065385,0.826681458,0.683402233
2046-08-29,302.2758293,0.756691238,0.572581629
2046-07-30,305.5125224,0.53130814,0.282288339
2046-06-29,308.6532976,0.882613835,0.779007182
2046-05-29,305.7634868,0.718481126,0.516215129
2046-04-29,302.6338821,0.549057226,0.301463837
2046-03-29,298.1610972,0.815477946,0.665004281
2046-02-27,292.111636,0.734467107,0.539441932
2046-01-27,288.5039582,0.962204088,0.925836707
2045-12-30,284.6800513,1.51896051,2.307241031
2045-11-29,290.134306,1.016613726,1.033503467
2045-10-29,294.8341979,0.757092803,0.573189512
2045-09-29,299.8456212,0.920518622,0.847354534
2045-08-29,307.9620591,0.754086446,0.568646368
2045-07-30,309.5011231,0.874523353,0.764791094
2045-06-29,307.5714388,0.951400353,0.905162631
2045-05-29,307.6700512,0.86608118,0.750096611
2045-04-29,303.1967069,0.67267403,0.452490351
2045-03-29,298.2031846,1.008470974,1.017013705
2045-02-27,294.3057022,1.00940132,1.018891026
2045-01-27,290.0700125,1.487927975,2.213929658
2044-12-30,287.9263388,1.195580952,1.429413813
2044-11-29,288.0986704,1.047315189,1.096869105
2044-10-29,293.0530229,1.057772621,1.118882917
2044-09-29,297.6521477,0.97116736,0.943166041
2044-08-29,302.0797985,0.835467208,0.698005456
2044-07-30,306.2971879,0.532296922,0.283340014
2044-06-29,305.9761149,0.560938632,0.314652149
2044-05-29,306.7655741,0.624234133,0.389668253
2044-04-29,299.2484362,0.927979285,0.861145554
2044-03-29,295.4113624,1.073735602,1.152908143
2044-02-27,294.7075238,0.622080591,0.386984262
2044-01-27,287.1638088,1.438941545,2.070552771
2043-12-30,278.6576692,1.149021801,1.320251099
2043-11-29,285.7640067,1.195410275,1.429005726
2043-10-29,290.2884282,1.061590779,1.126974983
2043-09-29,297.4314424,1.012134668,1.024416586
2043-08-29,304.3250596,0.917505695,0.8418167
2043-07-30,308.9726004,0.966810598,0.934722733
2043-06-29,308.4702808,0.903342166,0.816027069
2043-05-29,305.3741997,1.262072278,1.592826436
2043-04-29,302.8180507,1.111183075,1.234727825
2043-03-29,300.416629,0.963735979,0.928787038
2043-02-27,292.5170827,1.024421548,1.049439508
2043-01-27,291.219761,1.419534986,2.015079576
2042-12-30,287.4815666,0.998890161,0.997781554
2042-11-29,287.9755178,1.453700146,2.113244113
2042-10-29,296.0642999,1.070250313,1.145435732
2042-09-29,299.6424648,0.771760174,0.595613767
2042-08-29,303.8160084,0.728602924,0.530862221
2042-07-30,307.9310309,0.630960426,0.398111059
2042-06-29,307.2882093,0.694375014,0.48215666
2042-05-29,302.9479039,0.525615072,0.276271204
2042-04-29,300.8457334,1.097170417,1.203782924
2042-03-29,299.3445557,0.799702932,0.63952478
2042-02-27,290.910439,1.185201239,1.404701976
2042-01-27,282.5943225,1.061179529,1.126101994
2041-12-30,285.122985,1.417156001,2.00833113
2041-11-29,290.6678418,1.233258969,1.520927683
2041-10-29,297.1362561,0.811186269,0.658023162
2041-09-29,300.2377421,0.660984171,0.436900075
2041-08-29,307.4648036,0.652526363,0.425790655
2041-07-30,307.3024827,0.651146964,0.423992369
2041-06-29,305.7391328,0.499850687,0.249850709
2041-05-29,306.3870152,0.915217329,0.837622759
2041-04-29,302.6822282,1.219004428,1.485971795
2041-03-29,295.7533318,1.242408357,1.543578525
2041-02-27,286.1191066,1.194785628,1.427512696
2041-01-27,283.2438751,1.27208646,1.618203962
2040-12-30,290.0144241,1.907304819,3.637811673
2040-11-29,294.1931319,1.151093521,1.325016294
2040-10-29,298.3347135,0.747443485,0.558671764
2040-09-29,300.6386677,0.75248253,0.566229958
2040-08-29,304.9526046,0.758186351,0.574846543
2040-07-30,307.2948126,0.733914209,0.538630066
2040-06-29,310.1945406,0.939232915,0.882158469
2040-05-29,305.6505692,1.192826743,1.422835638
2040-04-29,300.7003579,0.839360979,0.704526852
2040-03-29,296.3085483,1.243743967,1.546899056
2040-02-27,289.0484952,1.355796464,1.838184053
2040-01-27,286.8904073,1.049347523,1.101130225
2039-12-30,294.585404,1.449401573,2.100764919
2039-11-29,291.0523905,1.025115307,1.050861392
2039-10-29,293.2438597,1.062985212,1.129937561
2039-09-29,299.8663831,0.768029902,0.58986993
2039-08-29,302.0869269,0.729316786,0.531902974
2039-07-30,305.7032888,0.567712558,0.322297548
2039-06-29,308.696761,0.760790752,0.578802569
2039-05-29,306.6555965,0.56405171,0.318154332
2039-04-29,302.3648499,0.640827579,0.410659986
2039-03-29,297.5442534,0.942596138,0.88848748
2039-02-27,290.5149831,1.277457509,1.631897686
2039-01-27,288.5409586,1.198217418,1.435724981
2038-12-30,292.0276317,1.27315025,1.620911558
2038-11-29,289.5507022,0.960095658,0.921783673
2038-10-29,292.7438029,1.323233877,1.750947893
2038-09-29,300.0001437,0.700922327,0.491292108
2038-08-29,302.3197568,0.482444605,0.232752797
2038-07-30,307.3116811,0.54759067,0.299855542
2038-06-29,307.5135653,0.679553487,0.461792942
2038-05-29,306.2875748,0.712788369,0.508067259
2038-04-29,301.303449,0.68418301,0.468106391
2038-03-29,296.7177403,0.919189068,0.844908542
2038-02-27,293.2646097,1.238879783,1.534823116
2038-01-27,290.0547334,1.161790197,1.349756463
2037-12-30,284.6922007,1.553329055,2.412831152
2037-11-29,287.9083937,0.881277618,0.776650239
2037-10-29,294.2878682,0.806461801,0.650380637
2037-09-29,299.9255378,0.608126954,0.369818392
2037-08-29,303.665731,0.703155307,0.494427386
2037-07-30,307.9840337,0.611261935,0.373641154
2037-06-29,304.3362703,0.900516609,0.810930164
2037-05-29,305.0855531,0.604611376,0.365554916
2037-04-29,299.6189445,0.988683735,0.977495527
2037-03-29,295.621208,0.711466046,0.506183934
2037-02-27,288.1098449,1.480525316,2.19195521
2037-01-27,285.2125353,1.40607511,1.977047215
2036-12-30,286.7003916,1.367895104,1.871137016
2036-11-29,288.2309794,1.12326292,1.261719588
2036-10-29,291.0577554,1.170471622,1.370003817
2036-09-29,297.8905856,0.976787604,0.954114024
2036-08-29,304.5621043,0.819590516,0.671728614
2036-07-30,306.4557451,0.64879343,0.420932915
2036-06-29,308.0111754,0.779227283,0.607195158
2036-05-29,303.9578217,0.88363213,0.780805741
2036-04-29,300.3318698,0.975729335,0.952047736
2036-03-29,299.1649298,0.915405533,0.83796729
2036-02-27,290.9600932,1.038926694,1.079368675
2036-01-27,289.4637251,0.869742806,0.756452549
2035-12-30,286.4039768,1.109033064,1.229954337
2035-11-29,286.7179914,1.400569978,1.961596263
2035-10-29,292.8963226,0.982090107,0.964500979
2035-09-29,297.0933018,0.653459681,0.427009554
2035-08-29,301.0483057,0.868984341,0.755133785
2035-07-30,306.3933319,0.652824581,0.426179934
2035-06-29,306.7227033,0.86623606,0.750364912
2035-05-29,303.4801604,0.760758533,0.578753545
2035-04-29,301.8144596,1.078465662,1.163088183
2035-03-29,297.8870749,1.098723067,1.207192379
2035-02-27,290.4304389,1.017275639,1.034849725
2035-01-27,285.4043248,1.641651001,2.695018009
2034-12-30,287.3855847,1.095224551,1.199516817
2034-11-29,288.9651396,1.449777687,2.101855342
2034-10-29,294.8043934,0.990774881,0.981634866
2034-09-29,296.8191434,1.028669241,1.058160408
2034-08-29,301.5473554,1.130571308,1.278191482
2034-07-30,308.1306189,1.014113757,1.028426712
2034-06-29,307.7632927,0.811171179,0.657998682
2034-05-29,305.9987665,0.806151038,0.649879496
2034-04-29,298.3720514,0.752090975,0.565640834
2034-03-29,297.5574618,1.159507646,1.34445798
2034-02-27,288.122904,1.037316023,1.076024532
2034-01-27,280.8501398,1.450564698,2.104137943
2033-12-30,282.0606012,0.895370588,0.801688489
2033-11-29,284.5688469,1.265030645,1.600302534
2033-10-29,290.6546609,1.090801652,1.189848243
2033-09-29,298.6709515,1.060927834,1.125567869
2033-08-29,305.2819112,0.957156817,0.916149173
2033-07-30,309.2418893,0.819148296,0.671003931
2033-06-29,311.2190453,0.755337264,0.570534382
2033-05-29,308.3823257,0.635798993,0.40424036
2033-04-29,300.054705,1.111760248,1.236010849
2033-03-29,294.3125023,1.415065256,2.002409679
2033-02-27,293.4722385,1.360536006,1.851058224
2033-01-27,289.332824,1.184713747,1.403546662
2032-12-30,283.8354677,1.546364283,2.391242496
2032-11-29,287.76311,1.382665501,1.911763886
2032-10-29,294.7507007,1.035265081,1.071773788
2032-09-29,298.6507496,0.74796568,0.559452659
2032-08-29,305.9894107,0.524324031,0.27491569
2032-07-30,309.7692372,0.776430701,0.602844633
2032-06-29,307.906661,1.013218412,1.02661155
2032-05-29,305.3389685,1.053309583,1.109461077
2032-04-29,300.9401177,0.474754888,0.225392204
2032-03-29,299.3972026,0.709481183,0.503363549
2032-02-27,287.8397953,1.062433362,1.128764649
2032-01-27,287.2547998,1.220742618,1.49021254
2031-12-30,279.8726048,0.813771573,0.662224174
2031-11-29,287.358112,1.359533381,1.848331014
2031-10-29,291.676606,1.233844446,1.522372117
2031-09-29,299.2365387,1.319401601,1.740820584
2031-08-29,304.1234444,0.953795907,0.909726632
2031-07-30,306.0795251,1.026271352,1.053232888
2031-06-29,306.9723357,0.8159872,0.66583511
2031-05-29,304.949322,0.960920284,0.923367792
2031-04-29,302.829304,0.942391995,0.888102672
2031-03-29,297.749737,0.933894449,0.872158841
2031-02-27,290.3165393,1.314259941,1.727279191
2031-01-27,288.0571999,1.588385956,2.522969945
2030-12-30,283.8997745,1.362058574,1.855203558
2030-11-29,284.5340326,1.276664565,1.629872411
2030-10-29,292.9724449,0.828104452,0.685756984
2030-09-29,298.8894502,0.932895753,0.870294486
2030-08-29,308.2035375,0.841695097,0.708450636
2030-07-30,310.2564072,0.845017195,0.71405406
2030-06-29,311.345147,0.664507946,0.441570811
2030-05-29,305.2567008,0.591526742,0.349903886
2030-04-29,300.9476753,0.807212401,0.65159186
2030-03-29,293.1260376,1.164905588,1.357005028
2030-02-27,290.2533105,1.508574516,2.27579707
2030-01-27,287.627289,1.439779796,2.072965861
2029-12-30,282.0494896,1.591475166,2.532793203
2029-11-29,289.4720569,1.042731647,1.087289287
2029-10-29,297.1243972,0.963980493,0.929258392
2029-09-29,300.3637363,0.952503284,0.907262505
2029-08-29,303.4793493,1.132693636,1.282994873
2029-07-30,307.2910149,1.095409723,1.199922461
2029-06-29,305.051343,0.867002924,0.75169407
2029-05-29,303.5817282,0.886356199,0.785627311
2029-04-29,301.3641569,0.790199493,0.624415238
2029-03-29,300.5045376,0.671128681,0.450413706
2029-02-27,292.8349621,0.958139117,0.918030567
2029-01-27,291.1385864,1.433047792,2.053625975
2028-12-30,288.0921184,1.118932431,1.252009784
2028-11-29,287.5689203,1.015102918,1.030433934
2028-10-29,291.6153293,0.963842203,0.928991792
2028-09-29,299.5907267,0.859461324,0.738673768
2028-08-29,302.7407769,0.778612363,0.606237211
2028-07-30,307.003251,0.57894509,0.335177417
2028-06-29,307.7487497,0.558275362,0.31167138
2028-05-29,305.3452364,0.844238796,0.712739144
2028-04-29,301.5738675,0.944493859,0.89206865
2028-03-29,299.8900561,0.676872389,0.458156231
2028-02-27,294.7144596,0.824721171,0.680165009
2028-01-27,287.0010459,1.707312677,2.914916576
2027-12-30,288.5747303,1.299828038,1.689552928
2027-11-29,288.5484181,0.939948543,0.883503264
2027-10-29,294.9437787,0.825870627,0.682062292
2027-09-29,297.9088076,0.742139124,0.550770479
2027-08-29,301.7343228,0.567372683,0.321911761
2027-07-30,304.1797646,0.549319373,0.301751774
2027-06-29,305.5485238,0.598978867,0.358775684
2027-05-29,305.471718,0.929707375,0.864355804
2027-04-29,299.1201666,1.318331159,1.737997044
2027-03-29,295.0501208,0.960416004,0.922398901
2027-02-27,292.1478247,0.995639218,0.991297451
2027-01-27,289.4710292,1.224175498,1.498605649
2026-12-30,287.0866865,1.223147868,1.496090707
2026-11-29,288.9824032,1.329463635,1.767473558
2026-10-29,292.5297626,1.060011007,1.123623336
2026-09-29,295.660939,1.113921857,1.240821904
2026-08-29,301.1831271,0.951769583,0.90586534
2026-07-30,305.9849945,0.660343712,0.436053818
2026-06-29,306.0101073,0.804063354,0.646517877
2026-05-29,304.7908799,0.989615497,0.979338832
2026-04-29,301.1793621,1.013645224,1.02747664
2026-03-29,296.4420709,0.767296193,0.588743447
2026-02-27,286.452997,1.787043482,3.193524407
2026-01-27,285.2373469,1.455634897,2.118872954
2025-12-30,281.1506337,1.173838215,1.377896154
2025-11-29,289.0369585,1.095255384,1.199584356
2025-10-29,294.1483502,0.926819802,0.858994945
2025-09-29,296.8384662,0.788064744,0.621046041
2025-08-29,301.1559867,0.664298536,0.441292546
2025-07-30,302.491047,0.677785102,0.459392645
2025-06-29,305.4606951,0.773542893,0.598368607
2025-05-29,303.7405687,0.722524476,0.522041619
2025-04-29,302.0237711,0.818494412,0.669933102
2025-03-29,301.3994337,0.636376891,0.404975548
2025-02-27,290.8914307,1.378851166,1.901230538
2025-01-27,287.4558889,1.592133918,2.534890414
2024-12-30,287.4415585,1.159580952,1.344627985
2024-11-29,290.1965193,1.091432341,1.191224556
2024-10-29,296.2938267,1.017696629,1.03570643
2024-09-29,297.7485178,1.123741934,1.262795934
2024-08-29,306.4163203,0.964135471,0.929557207
2024-07-30,310.3133202,0.803058004,0.644902158
2024-06-29,309.1450048,0.616472293,0.380038088
2024-05-29,305.6831745,1.176892826,1.385076723
2024-04-29,300.7210531,1.144992552,1.311007943
2024-03-29,297.5123782,0.730549345,0.533702345
2024-02-27,289.9736199,0.969476697,0.939885067
2024-01-27,287.0007962,1.279794286,1.637873414
2023-12-30,281.4316371,1.006544253,1.013131334
2023-11-29,286.6885175,0.856724441,0.733976768
2023-10-29,291.5118364,1.488755108,2.216391772
2023-09-29,299.5974117,0.982901069,0.966094512
2023-08-29,301.8737821,0.988984659,0.978090655
