# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2053-07-30,57.04946896,17.51584818,306.8049375
2053-06-29,81.0405214,16.84468142,283.7432922
2053-05-29,125.7411313,17.70316025,313.4018829
2053-04-29,62.90211612,10.13924681,102.8043259
2053-03-29,42.86239765,6.657287543,44.31947743
2053-02-27,119.7023302,12.22386783,149.4229448
2053-01-27,182.2630773,12.15687502,147.7896102
2052-12-30,101.9870902,8.048168719,64.77301973
2052-11-29,44.13787584,3.988297549,15.90651734
2052-10-29,77.67851606,7.889465529,62.24366634
2052-09-29,59.83539846,15.93410731,253.8957757
2052-08-29,32.34495941,12.29810223,151.2433184
2052-07-30,106.4381178,13.67770096,187.0795037
2052-06-29,22.83490721,7.342014735,53.90518037
2052-05-29,84.60412941,14.31777821,204.9987727
2052-04-29,41.78633748,7.622588836,58.10386057
2052-03-29,46.72521396,12.51583331,156.6460834
2052-02-27,108.7559564,9.544416218,91.09588095
2052-01-27,52.62316248,11.79237259,139.0600512
2051-12-30,103.1170703,19.17545602,367.6981134
2051-11-29,60.73906732,12.06024842,145.4495918
2051-10-29,35.32516655,5.096965888,25.97906127
2051-09-29,41.5742745,7.064918474,49.91307305
2051-08-29,56.49499773,9.190095451,84.45785441
2051-07-30,155.8606599,28.89036365,834.6531119
2051-06-29,69.96160818,23.77573824,565.2857289
2051-05-29,67.63955157,16.34334743,267.1050052
2051-04-29,85.14334451,12.60824447,158.9678287
2051-03-29,86.18747947,17.10646996,292.6313143
2051-02-27,102.1217192,12.74506289,162.4366282
2051-01-27,100.075533,5.611715313,31.49134875
2050-12-30,67.68415749,10.73741602,115.2921027
2050-11-29,130.74637,29.33808104,860.7229994
2050-10-29,93.77507379,8.436511759,71.17473065
2050-09-29,89.44366449,15.6633727,245.3412442
2050-08-29,52.27074764,7.659317062,58.66513786
2050-07-30,143.0019777,22.05633816,486.482053
2050-06-29,71.57668299,12.46175286,155.2952843
2050-05-29,28.76841709,10.99744405,120.9437756
2050-04-29,136.4327904,15.34088594,235.3427815
2050-03-29,96.26955063,17.30613634,299.5023549
2050-02-27,70.57317347,9.833750306,96.70264509
2050-01-27,64.93114712,7.432687911,55.24484958
2049-12-30,64.09389367,6.268300871,39.29159581
2049-11-29,84.18463555,13.84395049,191.6549651
2049-10-29,58.63489754,8.637450871,74.60555755
2049-09-29,18.90273541,5.500972127,30.26069434
2049-08-29,18.42731493,9.595987357,92.08297336
2049-07-30,83.87261233,12.85926285,165.3606409
2049-06-29,25.12711997,7.83737854,61.42450238
2049-05-29,75.23133726,10.33908109,106.8965977
2049-04-29,97.84554224,16.44417362,270.4108461
2049-03-29,85.75614278,14.57490757,212.4279306
2049-02-27,146.051459,8.750008941,76.56265647
2049-01-27,148.0484816,13.20911031,174.4805953
2048-12-30,123.1891311,14.91641868,222.4995462
2048-11-29,109.823262,6.758270052,45.67421409
2048-10-29,53.90278848,6.263466672,39.23101475
2048-09-29,99.48961036,32.10802536,1030.925293
2048-08-29,161.211418,21.62671484,467.7147948
2048-07-30,83.13696223,22.62286049,511.7938167
2048-06-29,38.37599554,12.77271146,163.1421581
2048-05-29,126.4078995,28.0373246,786.0915707
2048-04-29,140.7789031,11.40337651,130.0369958
2048-03-29,75.05123402,7.935471222,62.97170351
2048-02-27,95.30319704,6.494135246,42.1737926
2048-01-27,117.3786511,16.02474677,256.792509
2047-12-30,61.85338596,9.656931457,93.25632516
2047-11-29,103.1312185,18.65221205,347.9050142
2047-10-29,160.9670909,23.29376487,542.599482
2047-09-29,84.36538964,18.92412575,358.1225355
2047-08-29,30.24645471,8.443377385,71.29062167
2047-07-30,74.76282884,20.77408909,431.5627774
2047-06-29,204.9208836,58.01711726,3365.985896
2047-05-29,58.6159758,18.61181063,346.3994951
2047-04-29,49.31275036,8.578910342,73.59770266
2047-03-29,123.6315449,12.33640166,152.186806
2047-02-27,129.2904844,14.6920133,215.8552548
2047-01-27,71.73680654,7.984981965,63.75993699
2046-12-30,147.4344093,23.25480683,540.7860407
2046-11-29,117.3447524,11.78098987,138.7917224
2046-10-29,58.47375456,11.77535089,138.6588886
2046-09-29,74.63910514,11.2082478,125.6248188
2046-08-29,12.21437128,5.611144257,31.48493987
2046-07-30,79.77458866,17.3483703,300.9659522
2046-06-29,91.95556797,14.79206176,218.8050912
2046-05-29,43.21624764,13.86348942,192.1963389
2046-04-29,113.1835592,16.87374018,284.7231076
2046-03-29,90.16761733,14.22895799,202.4632455
2046-02-27,90.58585608,8.669435451,75.15911104
2046-01-27,135.5788817,23.55877036,555.015661
2045-12-30,70.23494335,7.614897893,57.98666992
2045-11-29,82.01090236,13.29876293,176.8570955
2045-10-29,41.7948731,5.617220644,31.55316776
2045-09-29,212.3431709,26.36750235,695.2451803
2045-08-29,133.5711144,22.00144546,484.0636021
2045-07-30,99.52106955,25.58525215,654.6051278
2045-06-29,182.5050979,19.96770779,398.7093543
2045-05-29,79.07514273,11.80812977,139.4319288
2045-04-29,58.90338924,10.42749407,108.7326325
2045-03-29,309.1334207,42.8480919,1835.95898
2045-02-27,67.67141557,5.835391155,34.05178993
2045-01-27,59.61622058,6.168096309,38.04541207
2044-12-30,129.4996769,7.057294906,49.8054114
2044-11-29,36.52726738,4.319098102,18.65460841
2044-10-29,94.83881268,18.69309766,349.4319002
2044-09-29,87.41425683,9.26837625,85.90279831
2044-08-29,316.4590525,52.87081588,2795.323172
2044-07-30,109.7976277,13.70667154,187.8728447
2044-06-29,41.22520206,10.71402845,114.7904056
2044-05-29,126.2122699,22.95986587,527.1554406
2044-04-29,111.0342682,14.36014147,206.2136631
2044-03-29,127.977253,11.80830031,139.4359562
2044-02-27,60.41735062,7.046725462,49.65633974
2044-01-27,80.87524616,11.23550911,126.2366649
2043-12-30,119.4080094,11.5564702,133.5520035
2043-11-29,77.79985442,7.923921548,62.78853269
2043-10-29,105.2369047,10.47938159,109.8174385
2043-09-29,58.39360062,9.915251101,98.3122044
2043-08-29,159.4209192,18.67617945,348.7996787
2043-07-30,58.94927064,15.36795513,236.1740449
2043-06-29,140.4719668,19.91525558,396.6174048
2043-05-29,79.41687333,13.6022926,185.0223638
2043-04-29,87.30126815,13.39583209,179.4483174
2043-03-29,135.486555,14.61217652,213.5157025
2043-02-27,62.4795014,10.45656308,109.3397114
2043-01-27,121.5294985,10.13826293,102.7843752
2042-12-30,14.94175315,2.24089424,5.021606994
2042-11-29,40.1235318,6.766642762,45.78745427
2042-10-29,53.74135081,8.252708831,68.10720305
2042-09-29,94.83726281,11.64781162,135.6715155
2042-08-29,119.0819489,21.39525717,457.7570295
2042-07-30,152.8375813,36.81390661,1355.26372
2042-06-29,164.4086823,29.52734845,871.8643067
2042-05-29,144.7746582,16.28149372,265.0870378
2042-04-29,121.831698,13.95289015,194.6831436
2042-03-29,156.5893395,18.82206412,354.2700976
2042-02-27,101.047666,18.24411113,332.8475909
2042-01-27,56.58034832,5.705838128,32.55658874
2041-12-30,132.2810365,15.63819272,244.5530715
2041-11-29,91.91556474,6.450397627,41.60762954
2041-10-29,105.6059628,23.18413446,537.5040905
2041-09-29,42.63294254,11.15416614,124.4154222
2041-08-29,83.14535074,23.43723106,549.3037999
2041-07-30,51.53287769,11.59451634,134.4328091
2041-06-29,154.5269044,44.44222341,1975.111222
2041-05-29,71.63238648,17.28689161,298.8366216
2041-04-29,111.1747351,27.1045473,734.6564844
2041-03-29,29.17011303,6.124157932,37.50531038
2041-02-27,152.2621283,12.40129872,153.7922099
2041-01-27,94.82338892,9.924616149,98.49800571
2040-12-30,73.1607517,7.745266682,59.98915597
2040-11-29,69.52411183,6.957412358,48.40558672
2040-10-29,61.5304962,9.143993348,83.61261434
2040-09-29,74.82985048,11.39737528,129.9001633
2040-08-29,63.16161367,21.2628,452.1066638
2040-07-30,93.76947926,13.02594429,169.6752246
2040-06-29,15.19165001,3.455362948,11.93953311
2040-05-29,78.46982059,11.65165017,135.7609518
2040-04-29,117.5781183,14.14038998,199.9506287
2040-03-29,99.70475277,16.54527012,273.7459632
2040-02-27,86.25928994,16.68093082,278.253453
2040-01-27,147.9010845,14.5231713,210.9225045
2039-12-30,50.39333509,4.725765215,22.33285687
2039-11-29,165.3945907,14.70955605,216.3710391
2039-10-29,160.1982201,49.39479685,2439.845956
2039-09-29,74.23132379,9.72970208,94.66710256
2039-08-29,183.2685706,36.56009381,1336.640459
2039-07-30,178.2846408,55.99970037,3135.966441
2039-06-29,280.5174836,29.45220968,867.4326548
2039-05-29,252.6758008,23.04710127,531.1688768
2039-04-29,113.6466626,16.64863384,277.1770088
2039-03-29,68.48173521,6.812691976,46.41277195
2039-02-27,118.2707598,18.22957131,332.3172702
2039-01-27,105.1041006,8.939253418,79.91025168
2038-12-30,102.1961027,10.53456734,110.977109
2038-11-29,108.5168153,12.88488506,166.0202629
2038-10-29,120.339062,17.42711438,303.7043156
2038-09-29,46.32530166,12.45334367,155.0857686
2038-08-29,226.6907508,58.49432862,3421.58648
2038-07-30,56.2859693,11.34813338,128.7801312
2038-06-29,64.88237754,12.37606826,153.1670655
2038-05-29,68.80441824,16.44945371,270.5845274
2038-04-29,113.3669747,16.04151743,257.3302814
2038-03-29,41.63897766,17.87927388,319.6684346
2038-02-27,86.26783922,7.865266292,61.86241385
2038-01-27,59.40273281,8.7553209,76.65564406
2037-12-30,195.7044249,13.55462154,183.7277651
2037-11-29,83.69862716,18.65720978,348.0914769
2037-10-29,57.93775067,10.16650254,103.3577739
2037-09-29,165.5238005,22.40552615,502.0076021
2037-08-29,89.46625571,19.29531288,372.3090992
2037-07-30,228.5982609,34.01546825,1157.05208
2037-06-29,140.5922737,24.76783869,613.4458336
2037-05-29,69.47598396,11.70565318,137.0223163
2037-04-29,70.92334432,11.4991159,132.2296665
2037-03-29,46.59603987,6.063213037,36.76255234
2037-02-27,84.24533889,7.960634978,63.37170926
2037-01-27,42.71294227,9.237742024,85.3358777
2036-12-30,114.8603246,13.36357041,178.5850141
2036-11-29,113.4929057,11.69857143,136.8565734
2036-10-29,44.35499997,4.935524813,24.35940518
2036-09-29,105.0847368,36.94166028,1364.686265
2036-08-29,6.108278611,1.815398131,3.295670374
2036-07-30,118.7075198,24.41266978,595.9784459
2036-06-29,138.2957638,23.89811432,571.1198679
2036-05-29,63.42116011,11.67500042,136.3056347
2036-04-29,102.6957216,16.75490083,280.7267017
2036-03-29,111.7706094,25.38903642,644.6031705
2036-02-27,141.3096398,11.14230252,124.1509054
2036-01-27,64.43499687,10.63328495,113.0667488
2035-12-30,68.14892118,6.027647044,36.33252889
2035-11-29,42.54485325,4.639372886,21.52378078
2035-10-29,42.52432669,6.089735496,37.08487841
2035-09-29,221.4680555,47.14145778,2222.317042
2035-08-29,101.2846032,20.99849696,440.9368747
2035-07-30,84.10676487,19.46467246,378.8734741
2035-06-29,173.2942206,61.23245939,3749.414083
2035-05-29,174.1567868,39.13942728,1531.894768
2035-04-29,59.12012391,7.471030811,55.81630138
2035-03-29,91.37303403,9.679301145,93.68887065
2035-02-27,64.08747481,4.398742758,19.34893785
2035-01-27,153.6863661,10.68567828,114.1837202
2034-12-30,66.26612553,7.723805294,59.65716822
2034-11-29,96.06089033,7.329677143,53.72416702
2034-10-29,77.21310959,6.700825612,44.90106388
2034-09-29,134.4763022,21.7575648,473.3916262
2034-08-29,255.8127029,34.11727025,1163.988129
2034-07-30,157.1052764,19.0015726,361.0597615
2034-06-29,41.99793205,9.483475821,89.93631365
2034-05-29,57.40243624,9.91550996,98.31733776
2034-04-29,184.3535054,31.60206551,998.6905446
2034-03-29,78.0054152,8.020625279,64.33042986
2034-02-27,102.9192829,9.558979405,91.37408726
2034-01-27,165.439858,15.99550829,255.8562854
2033-12-30,55.20068005,4.756719697,22.62638228
2033-11-29,75.30187017,7.673217839,58.87827201
2033-10-29,56.73899005,6.703377084,44.93526433
2033-09-29,55.5446024,14.08697336,198.4428184
2033-08-29,11.02760474,4.140007475,17.13966189
2033-07-30,86.17226896,17.86746167,319.2461865
2033-06-29,159.371627,35.04708514,1228.298177
2033-05-29,86.71156832,17.8432651,318.3821095
2033-04-29,102.4056813,15.34512008,235.4727102
2033-03-29,43.23120483,7.148595944,51.10242397
2033-02-27,126.4125365,13.45997685,181.1709769
2033-01-27,80.24375481,9.194802451,84.54439211
2032-12-30,39.54657045,4.483312648,20.1000923
2032-11-29,49.81988087,6.312572737,39.84857456
2032-10-29,135.5459927,15.60221313,243.4290546
2032-09-29,183.9057878,38.70667724,1498.206863
2032-08-29,118.6052673,36.93724887,1364.360354
2032-07-30,47.95521204,17.61540823,310.3026071
2032-06-29,179.0414891,36.31446632,1318.740464
2032-05-29,145.4698004,18.26970446,333.7821012
2032-04-29,71.58045714,13.26678708,176.0076393
2032-03-29,129.2861533,20.0983275,403.9427683
2032-02-27,124.4455987,15.96169826,254.7758113
2032-01-27,83.33773042,11.11909862,123.634354
2031-12-30,50.43236983,5.024360426,25.24419769
2031-11-29,118.3420726,12.16493415,147.985623
2031-10-29,94.46016568,8.264497792,68.30192375
2031-09-29,62.15569956,9.29376742,86.37411285
2031-08-29,139.8409192,16.57483285,274.7250839
2031-07-30,197.3256729,99.31718767,9863.903766
2031-06-29,16.34945726,7.634613542,58.28732394
2031-05-29,183.2302056,21.72120593,471.8107872
2031-04-29,149.9339899,17.96804618,322.8506836
2031-03-29,92.61643997,14.91120722,222.3441009
2031-02-27,87.18394366,10.20152237,104.0710587
2031-01-27,76.40739851,6.225001153,38.75063935
2030-12-30,125.782397,11.54259214,133.2314333
2030-11-29,67.52442672,5.740423188,32.95245838
2030-10-29,82.99124543,8.133065886,66.1467607
2030-09-29,188.0058296,21.10876812,445.5800914
2030-08-29,35.71971079,9.77262661,95.50423086
2030-07-30,56.77966102,10.94215111,119.730671
2030-06-29,69.60869859,14.55852968,211.9507865
2030-05-29,217.6487488,18.12804735,328.6261009
2030-04-29,54.71638094,14.28171532,203.9673924
2030-03-29,93.47598397,9.142366379,83.58286301
2030-02-27,158.8026019,19.5975964,384.0657848
2030-01-27,74.07651725,6.12061645,37.46194573
2029-12-30,75.49644233,7.329944487,53.72808618
2029-11-29,56.13521678,5.570147345,31.02654144
2029-10-29,42.53392386,6.105004062,37.27107459
2029-09-29,28.70493097,5.829995869,33.98885184
2029-08-29,158.9215698,29.15281971,849.8868969
2029-07-30,52.28106477,21.15526628,447.5452913
2029-06-29,151.807775,24.50875143,600.6788968
2029-05-29,104.6050278,19.70906411,388.4472082
2029-04-29,147.3797311,12.98515756,168.6143168
2029-03-29,45.34969724,11.36885726,129.2509154
2029-02-27,155.6854277,11.39755887,129.9043483
2029-01-27,47.77597663,6.870378644,47.20210271
2028-12-30,161.9830594,12.81110635,164.124446
2028-11-29,80.88183322,5.417782445,29.35236662
2028-10-29,45.38997049,7.426626087,55.15477504
2028-09-29,121.6269273,16.25161637,264.1150348
2028-08-29,54.04860236,14.7409317,217.2950674
2028-07-30,38.44204206,10.97489052,120.448222
2028-06-29,121.6056413,21.95261309,481.9172216
2028-05-29,222.8865952,29.83565351,890.1662203
2028-04-29,116.6593871,19.87811567,395.1394825
2028-03-29,57.28057084,5.811287903,33.77106709
2028-02-27,62.71660334,5.891606497,34.71102711
2028-01-27,54.55856114,8.939667658,79.91765784
2027-12-30,107.638819,9.912412898,98.25592947
2027-11-29,51.99815282,7.587895073,57.57615163
2027-10-29,58.57773159,13.92824656,193.9960523
2027-09-29,24.60894461,5.185060919,26.88485673
2027-08-29,32.29531372,21.79713654,475.1151615
2027-07-30,60.14361378,11.28048588,127.2493617
2027-06-29,122.4449525,27.38448476,749.9100057
2027-05-29,104.4514982,19.11230189,365.2800836
2027-04-29,69.59094816,7.68756863,59.09871144
2027-03-29,203.6570933,18.87839265,356.393709
2027-02-27,114.333084,8.281873245,68.58942445
2027-01-27,69.09458879,12.76332379,162.9024341
2026-12-30,89.09736209,7.335220171,53.80545496
2026-11-29,13.33097634,2.979456427,8.877160602
2026-10-29,50.46340674,5.853905597,34.26821073
2026-09-29,86.26537793,25.01587372,625.7939381
2026-08-29,60.57906185,13.60444598,185.0809503
2026-07-30,119.1446752,21.98807908,483.4756218
2026-06-29,46.40058805,10.54961761,111.2944317
2026-05-29,110.4791178,13.90686076,193.4007763
2026-04-29,53.44768253,5.891327569,34.70774052
2026-03-29,100.4609043,19.76252259,390.557299
2026-02-27,69.89457678,10.84950183,117.71169
2026-01-27,91.7576459,13.4734359,181.5334749
2025-12-30,115.8387589,12.59008017,158.5101187
2025-11-29,101.9459493,8.731162562,76.23319968
2025-10-29,44.16241153,7.778713621,60.5083856
2025-09-29,113.8561006,18.422307,339.3813953
2025-08-29,74.21647999,14.75962631,217.8465688
2025-07-30,18.04973781,5.628676179,31.68199553
2025-06-29,133.7491988,26.59702284,707.4016239
2025-05-29,52.18902653,8.633198902,74.53212329
2025-04-29,46.32794086,6.539993427,42.77151402
2025-03-29,106.3952322,7.820604182,61.16184977
2025-02-27,125.8780561,14.33452621,205.4786417
2025-01-27,62.88080765,10.24791452,105.0197521
2024-12-30,146.6658583,19.07453505,363.8378875
2024-11-29,124.9677336,15.86223225,251.6104119
2024-10-29,110.581984,12.17008371,148.1109376
2024-09-29,82.01868566,17.49707145,306.1475093
2024-08-29,145.3714076,24.81832584,615.9492976
2024-07-30,144.2571016,21.71310143,471.4587738
2024-06-29,216.5396562,58.77328576,3454.299119
2024-05-29,69.24479152,11.65024095,135.7281143
2024-04-29,49.4522088,10.08488272,101.7048595
2024-03-29,165.6196128,14.10164614,198.856424
2024-02-27,121.2219333,10.41396068,108.450577
2024-01-27,77.63535732,8.036804051,64.59021935
2023-12-30,91.96807997,5.507167662,30.32889566
2023-11-29,50.55635905,9.192410426,84.50040944
2023-10-29,51.35757944,6.321528254,39.96171946
2023-09-29,138.1473901,24.32664673,591.7857412
2023-08-29,203.2005918,29.20174065,852.7416568
2023-07-30,107.5957877,16.34125986,267.0367739
2023-06-29,83.30836347,27.62882996,763.3522449
2023-05-29,87.40049421,13.09040392,171.3586747
2023-04-29,85.53145906,18.59896985,345.9216796
2023-03-29,71.33708753,8.303508247,68.9482492
2023-02-27,128.0808236,20.7382588,430.0753779
2023-01-27,104.9395544,7.096569694,50.36130143
2022-12-30,13.52309366,2.150734272,4.62565791
2022-11-29,108.2078999,11.76010329,138.3000293
2022-10-29,124.7268107,9.731450483,94.7011285
2022-09-29,64.86171705,25.05633664,627.820006
2022-08-29,160.599381,21.81388934,475.8457681
2022-07-30,67.74132737,20.33904291,413.6766664
2022-06-29,92.37541089,15.30205681,234.1529425
2022-05-29,138.1022273,16.85284147,284.0182657
2022-04-29,109.2303081,14.57626788,212.4675854
2022-03-29,128.7150833,11.93835053,142.5242134
2022-02-27,120.455025,8.020976372,64.33606196
2022-01-27,141.2859749,15.04074438,226.2239916
2021-12-30,93.77114366,11.71513791,137.2444563
2021-11-29,72.47173186,10.07105797,101.4262086
2021-10-29,98.01555883,12.5246832,156.8676892
2021-09-29,71.47790386,17.91448183,320.9286594
2021-08-29,113.100975,24.13815141,582.6503534
2021-07-30,236.7463957,35.46790874,1257.97255
2021-06-29,270.0643948,75.27642719,5666.540491
