# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2053-07-30,135.8659106,49.31753099,2432.218863
2053-06-29,129.8493339,18.55861549,344.4222087
2053-05-29,57.40152752,16.28355499,265.1541632
2053-04-29,153.3613753,20.77632597,431.6557207
2053-03-29,154.3127611,18.04558523,325.6431463
2053-02-27,57.507704,9.301377949,86.51563175
2053-01-27,66.43102094,8.998378978,80.97082423
2052-12-30,90.31962451,11.94371805,142.6524009
2052-11-29,135.7126991,19.48460211,379.6497193
2052-10-29,119.9858313,33.38747435,1114.723443
2052-09-29,64.26171982,11.50937305,132.465668
2052-08-29,132.7377255,22.50427368,506.4423339
2052-07-30,133.7035199,29.59454582,875.8371422
2052-06-29,50.36258386,12.25414041,150.1639571
2052-05-29,76.75422502,31.4138128,986.8276346
2052-04-29,129.0181696,26.50578231,702.5564961
2052-03-29,29.66384202,9.267348142,85.88374158
2052-02-27,65.90488919,13.48030997,181.7187568
2052-01-27,56.37470911,13.98495286,195.5789066
2051-12-30,194.8046656,19.4421721,377.9980558
2051-11-29,104.6043304,14.65232041,214.6904935
2051-10-29,71.06090021,10.84669955,117.6508912
2051-09-29,88.14825794,17.65049608,311.540012
2051-08-29,28.98723948,21.86816069,478.2164518
2051-07-30,51.00930703,12.04073914,144.9793991
2051-06-29,80.92392775,19.49756381,380.1549947
2051-05-29,98.04629741,19.55595688,382.4354494
2051-04-29,155.3629633,29.88688321,893.2257881
2051-03-29,62.43229299,11.0116121,121.2556011
2051-02-27,104.8685436,14.08142372,198.2864941
2051-01-27,64.84271235,10.69488969,114.3806655
2050-12-30,174.3713743,13.74717103,188.9847113
2050-11-29,56.67528282,7.580877496,57.46970361
2050-10-29,100.7369243,19.52173183,381.0980135
2050-09-29,55.85306385,12.94005642,167.44506
2050-08-29,277.8081918,83.83424215,7028.180157
2050-07-30,188.5308108,33.18991451,1101.570425
2050-06-29,70.22977413,26.73093204,714.5427277
2050-05-29,79.41748853,17.21029613,296.1942929
2050-04-29,123.1036575,26.17083971,684.9128513
2050-03-29,188.4600646,34.67687898,1202.485935
2050-02-27,125.5381878,12.7216785,161.8411039
2050-01-27,99.65032559,12.33815638,152.2301027
2049-12-30,60.69965413,7.070219804,49.98800807
2049-11-29,95.5473224,10.68530666,114.1757785
2049-10-29,50.89590312,7.01193297,49.16720398
2049-09-29,67.64594999,22.64621526,512.8510655
2049-08-29,88.67497467,56.14932536,3152.746738
2049-07-30,62.54501615,20.82732733,433.7775636
2049-06-29,137.5386982,21.90385771,479.7789824
2049-05-29,104.8072848,33.84081453,1145.200728
2049-04-29,101.9689226,26.18076844,685.4326359
2049-03-29,43.53660912,10.52365595,110.7473345
2049-02-27,89.55110428,16.68496543,278.3880714
2049-01-27,267.492852,72.5939554,5269.88236
2048-12-30,131.6070072,20.37743962,415.2400456
2048-11-29,98.2085406,10.26549773,105.3804436
2048-10-29,140.3478439,16.05350823,257.7151265
2048-09-29,10.97766653,3.639103922,13.24307736
2048-08-29,42.20108529,24.68320976,609.260844
2048-07-30,95.91505587,43.35630776,1879.769423
2048-06-29,161.2829493,49.26530828,2427.0706
2048-05-29,58.7063302,19.20208368,368.7200177
2048-04-29,96.82207953,10.5015768,110.2831153
2048-03-29,29.63881677,6.331786707,40.09152291
2048-02-27,112.7506763,18.17133374,330.1973701
2048-01-27,78.74068156,15.04586485,226.3780492
2047-12-30,63.79565641,5.291549538,28.00049651
2047-11-29,55.89378959,29.44939365,867.2667866
2047-10-29,101.7162359,14.01315517,196.3685179
2047-09-29,40.09181969,12.73302241,162.1298596
2047-08-29,8.413117942,5.426342226,29.44518995
2047-07-30,84.41799948,23.54712712,554.4671955
2047-06-29,205.1433089,76.32393004,5825.342296
2047-05-29,70.15484613,18.93716583,358.6162497
2047-04-29,98.05167238,11.41659202,130.3385733
2047-03-29,26.93417161,7.80416801,60.90503832
2047-02-27,101.6920464,14.74944675,217.5461794
2047-01-27,189.8582733,31.91182739,1018.364727
2046-12-30,107.2785982,8.833310399,78.0273726
2046-11-29,88.67455549,10.72712669,115.0712471
2046-10-29,107.9200464,19.50681401,380.5157927
2046-09-29,33.96590885,16.20059046,262.4591312
2046-08-29,83.1492088,18.8130379,353.9303952
2046-07-30,108.3353439,27.37847672,749.5809878
2046-06-29,205.9255572,36.93884838,1364.47852
2046-05-29,46.6995083,7.25618339,52.65219738
2046-04-29,109.3194981,14.06174546,197.7326854
2046-03-29,208.0913825,46.96685074,2205.885068
2046-02-27,277.9217758,36.44407685,1328.170737
2046-01-27,123.8654185,21.08915521,444.7524676
2045-12-30,183.7961069,14.93095939,222.9335483
2045-11-29,65.15910443,12.34579036,152.4185397
2045-10-29,69.44018792,21.93276029,481.045974
2045-09-29,24.69134541,3.88827907,15.11871412
2045-08-29,152.4838685,23.35313484,545.368907
2045-07-30,99.74797431,17.43194678,303.8727687
2045-06-29,131.7471474,37.31493882,1392.404659
2045-05-29,355.9305344,37.98687031,1443.002316
2045-04-29,52.46650779,10.86261485,117.9964014
2045-03-29,71.67696877,16.51081525,272.6070202
2045-02-27,157.5241002,14.12484779,199.511325
2045-01-27,60.72107311,10.8564756,117.8630625
2044-12-30,98.34437262,17.99265805,323.7357436
2044-11-29,118.6777743,14.63321445,214.1309651
2044-10-29,65.77770896,14.55423553,211.8257719
2044-09-29,57.60431034,15.45204498,238.765694
2044-08-29,82.58503313,18.34113283,336.3971535
2044-07-30,190.8609032,51.86360744,2689.833776
2044-06-29,56.07166519,13.73905667,188.7616782
2044-05-29,170.0741274,20.18309341,407.3572595
2044-04-29,101.9262322,21.85047905,477.4434348
2044-03-29,53.16855535,8.185952665,67.00982104
2044-02-27,116.0726034,14.37777723,206.7204781
2044-01-27,98.02179177,9.748187254,95.02715474
2043-12-30,67.92396773,13.6241078,185.6163132
2043-11-29,96.33663426,9.506130527,90.3665176
2043-10-29,89.69520991,35.8613352,1286.035362
2043-09-29,167.948345,38.8335565,1508.045111
2043-08-29,71.47683512,14.04707365,197.3202782
2043-07-30,58.87283409,14.69667204,215.992169
2043-06-29,64.09227333,22.7337997,516.8256486
2043-05-29,156.7462583,21.08829474,444.7161751
2043-04-29,100.259326,12.16306157,147.9400667
2043-03-29,92.20858278,12.99668001,168.9136912
2043-02-27,122.0635871,40.9176819,1674.256692
2043-01-27,16.92113102,7.611283592,57.93163792
2042-12-30,36.65890093,4.766616515,22.720633
2042-11-29,67.62498431,6.992588384,48.89629231
2042-10-29,50.36406276,15.80667482,249.8509688
2042-09-29,14.82928305,8.045984316,64.73786361
2042-08-29,103.4425086,22.98774489,528.4364152
2042-07-30,134.6866733,43.58609579,1899.747746
2042-06-29,132.1653468,19.97191374,398.8773382
2042-05-29,67.09444175,21.16021391,447.7546528
2042-04-29,116.512766,25.04481784,627.2429005
2042-03-29,193.8014742,20.34883008,414.0748855
2042-02-27,107.7024085,12.59977635,158.754364
2042-01-27,38.14934515,17.67499235,312.4053546
2041-12-30,83.36364689,9.877575966,97.56650697
2041-11-29,64.05268873,8.85843277,78.47183114
2041-10-29,69.74059214,8.939699773,79.91823203
2041-09-29,123.0576622,14.12267545,199.4499618
2041-08-29,111.0830905,24.18727648,585.0243437
2041-07-30,70.91740445,18.80566571,353.6530628
2041-06-29,36.88340649,8.808137167,77.58328036
2041-05-29,63.71530467,12.86218239,165.4357359
2041-04-29,102.4126065,18.25182312,333.1290472
2041-03-29,96.94760864,31.37705002,984.5192682
2041-02-27,86.48679763,11.19289597,125.2809201
2041-01-27,147.7196358,32.1752586,1035.247266
2040-12-30,197.0898471,18.44795367,340.3269945
2040-11-29,111.370351,18.09889967,327.5701691
2040-10-29,97.49702622,15.87436165,251.9953577
2040-09-29,173.3685857,45.63776274,2082.805388
2040-08-29,73.01240156,20.59071935,423.9777232
2040-07-30,182.2630449,49.87786958,2487.801874
2040-06-29,154.5032398,32.39620594,1049.514159
2040-05-29,57.14714144,14.12482239,199.5106074
2040-04-29,181.6740888,40.52067167,1641.924833
2040-03-29,119.5022684,34.48729438,1189.373474
2040-02-27,115.2928537,17.37914464,302.0346683
2040-01-27,45.95470228,14.33506281,205.4940258
2039-12-30,79.87483208,15.47598314,239.5060543
2039-11-29,155.3184966,13.65370009,186.4235262
2039-10-29,16.65472839,11.05321314,122.1735206
2039-09-29,7.193843835,2.664710242,7.100680673
2039-08-29,74.96127747,29.58384609,875.2039496
2039-07-30,175.318623,29.58216412,875.104434
2039-06-29,18.34516431,8.408760831,70.70725871
2039-05-29,129.9437597,24.70829881,610.5000303
2039-04-29,58.44479633,10.88054589,118.3862788
2039-03-29,207.1716695,52.7448234,2782.016395
2039-02-27,146.6412482,22.19179748,492.4758755
2039-01-27,177.8685527,11.29974663,127.6842739
2038-12-30,72.8491157,7.891060065,62.26882895
2038-11-29,101.1026698,27.16119976,737.7307724
2038-10-29,77.20929953,18.81091776,353.8506268
2038-09-29,186.8321661,63.3571997,4014.134754
2038-08-29,95.80986207,34.41812509,1184.607335
2038-07-30,82.61805515,12.39685123,153.6819205
2038-06-29,173.984075,79.64312559,6343.027454
2038-05-29,169.7214874,37.36250518,1395.956793
2038-04-29,40.29829871,10.14797177,102.9813311
2038-03-29,77.76441673,10.21252274,104.2956208
2038-02-27,104.6223509,8.368676948,70.03475386
2038-01-27,103.2695675,12.08060524,145.9410229
2037-12-30,39.6018922,8.244552047,67.97263845
2037-11-29,112.6649032,11.48430293,131.8892138
2037-10-29,97.19798828,16.50371704,272.3726763
2037-09-29,87.21445789,15.79923683,249.6158845
2037-08-29,247.5403313,51.19420358,2620.84648
2037-07-30,221.1910711,27.98037403,782.901331
2037-06-29,239.4276983,39.91881977,1593.512172
2037-05-29,92.97834931,30.14497578,908.719565
2037-04-29,129.4622828,32.9911537,1088.416222
2037-03-29,78.44355548,15.06652019,227.0000307
2037-02-27,143.7266099,14.88445621,221.5470365
2037-01-27,128.2915862,31.57673932,997.0904664
2036-12-30,121.8171653,16.68434915,278.3675065
2036-11-29,132.9786978,11.82119133,139.7405644
2036-10-29,82.99892546,8.408242752,70.69854617
2036-09-29,138.6288712,46.43066896,2155.80702
2036-08-29,7.529724787,6.434309625,41.40034035
2036-07-30,96.33227137,15.64388289,244.731072
2036-06-29,76.37048241,13.70276218,187.7656915
2036-05-29,81.9203316,23.97431368,574.7677164
2036-04-29,159.208053,31.88974404,1016.955775
2036-03-29,93.51441742,19.1882095,368.1873838
2036-02-27,72.18721094,14.52784635,211.0583197
2036-01-27,133.1984469,16.08202101,258.6313998
2035-12-30,98.47940939,12.35450989,152.6339147
2035-11-29,30.49847125,5.725272743,32.77874798
2035-10-29,121.3881739,27.7534107,770.2518057
2035-09-29,145.2236287,19.39149293,376.0299979
2035-08-29,90.64352908,29.33456272,860.5165701
2035-07-30,64.26399795,15.48325134,239.7310719
2035-06-29,46.63097981,22.09502595,488.1901718
2035-05-29,210.8232439,35.63588379,1269.916214
2035-04-29,85.89729215,16.95409388,287.4412992
2035-03-29,73.11246433,24.2642745,588.7550172
2035-02-27,78.50526245,9.568511223,91.55640702
2035-01-27,55.61994641,7.218883578,52.11228011
2034-12-30,131.3510328,26.77751593,717.0353592
2034-11-29,94.02542067,12.18753938,148.5361161
2034-10-29,80.04537662,36.73542939,1349.491773
2034-09-29,8.416009344,3.502364021,12.26655373
2034-08-29,167.7919058,37.3888613,1397.926949
2034-07-30,78.47891672,35.72819348,1276.503809
2034-06-29,52.06565044,20.38480459,415.5402583
2034-05-29,71.45799204,15.13781202,229.1533528
2034-04-29,123.2431589,15.57135027,242.4669491
2034-03-29,202.4418078,19.22797519,369.7150298
2034-02-27,90.78241162,14.30778236,204.712636
2034-01-27,65.90229338,17.45564326,304.6994818
2033-12-30,79.5359606,9.862983574,97.27844499
2033-11-29,129.9401486,21.75854001,473.4340634
2033-10-29,66.8027014,8.089982894,65.44782323
2033-09-29,47.77207635,18.94433489,358.8878244
2033-08-29,50.85400444,28.15779457,792.8613952
2033-07-30,230.1543664,39.34487661,1548.019315
2033-06-29,178.6700796,29.1441579,849.3819396
2033-05-29,134.3285932,27.59624342,761.5526509
2033-04-29,89.12258356,15.49441367,240.0768549
2033-03-29,146.2987455,27.89498842,778.1303788
2033-02-27,68.89082424,9.236547068,85.31380175
2033-01-27,75.50166128,15.77288267,248.7838278
2032-12-30,130.1197513,10.56552584,111.6303362
2032-11-29,110.6958188,13.65351713,186.4185299
2032-10-29,43.36463823,7.855838343,61.71419607
2032-09-29,74.34446554,18.519633,342.9768064
2032-08-29,230.2745153,33.66724013,1133.483058
2032-07-30,181.2269421,35.86568178,1286.34713
2032-06-29,139.610617,35.61422413,1268.37296
2032-05-29,64.03953885,13.16837828,173.4061865
2032-04-29,45.98863803,7.238277051,52.39265467
2032-03-29,132.9681588,26.72314687,714.1265788
2032-02-27,128.2871587,9.913087696,98.26930768
2032-01-27,30.16068049,5.352586847,28.65018595
2031-12-30,112.4333899,11.42745465,130.5867198
2031-11-29,128.4642335,12.41240587,154.0678195
2031-10-29,87.55642689,12.38346229,153.3501382
2031-09-29,113.6989122,26.31142572,692.2911233
2031-08-29,45.23294772,9.066669599,82.20449761
2031-07-30,96.98958069,25.4505089,647.7284032
2031-06-29,138.3146599,25.94119033,672.9453555
2031-05-29,58.29698234,16.85432091,284.0681334
2031-04-29,55.01138021,10.85683912,117.8709557
2031-03-29,54.20177037,13.64297428,186.1307471
2031-02-27,54.68068689,6.319423229,39.93510994
2031-01-27,187.2131757,37.99792908,1443.842614
2030-12-30,103.5018484,9.480628317,89.88231329
2030-11-29,83.18694145,14.06371465,197.7880698
2030-10-29,122.7656229,10.68486605,114.1663624
2030-09-29,166.5973668,33.053655,1092.544109
2030-08-29,52.97247904,11.2517123,126.6010296
2030-07-30,43.59674781,15.6143278,243.8072327
2030-06-29,292.27275,78.28476063,6128.503747
2030-05-29,148.6336391,29.64949909,879.0927965
2030-04-29,69.04349741,13.8153719,190.8645008
2030-03-29,95.5353634,14.80764886,219.2664648
2030-02-27,90.4726345,9.161590977,83.93474923
2030-01-27,75.45243131,10.0249255,100.4991313
2029-12-30,82.62975877,6.742736903,45.46450094
2029-11-29,36.71204492,7.270445644,52.85937986
2029-10-29,160.3724627,15.00707236,225.2122207
2029-09-29,41.00065658,6.530746828,42.65065413
2029-08-29,239.8959208,84.4344269,7129.172446
2029-07-30,62.8448412,15.48423619,239.7615704
2029-06-29,159.1651857,42.76200125,1828.588751
2029-05-29,70.69397229,8.263691065,68.28859001
2029-04-29,125.6438366,15.19364246,230.8467712
2029-03-29,58.75154892,10.38055445,107.7559106
2029-02-27,79.03927046,11.96545914,143.1722124
2029-01-27,224.5004048,37.6829057,1420.001382
2028-12-30,158.0100025,67.33662602,4534.221204
2028-11-29,149.4808471,14.04846039,197.3592393
2028-10-29,117.1414245,15.92633626,253.6481867
2028-09-29,55.79010471,9.81913662,96.41544396
2028-08-29,72.34888023,18.99935016,360.9753064
2028-07-30,56.60405477,12.1041965,146.5115729
2028-06-29,100.7152536,28.0133408,784.7472628
2028-05-29,188.0173283,27.04382876,731.3686743
2028-04-29,117.7076505,16.10765821,259.456653
2028-03-29,34.47303412,9.312842304,86.72903179
2028-02-27,147.058574,23.95522513,573.852811
2028-01-27,66.24150418,26.92164337,724.7748816
2027-12-30,116.1492227,14.04018592,197.1268207
2027-11-29,106.1306424,11.45691456,131.2608912
2027-10-29,36.85202154,9.805854494,96.15478236
2027-09-29,57.36428135,13.98713861,195.6400465
2027-08-29,37.66723901,16.58841781,275.1756054
2027-07-30,112.6278551,18.39774925,338.4771776
2027-06-29,91.25733692,20.84761569,434.62308
2027-05-29,134.1217845,43.7987198,1918.327856
2027-04-29,150.2071572,23.22561763,539.4293143
2027-03-29,131.6496739,18.72806184,350.7403004
2027-02-27,105.6546244,10.0779844,101.5657695
2027-01-27,110.8950247,13.30214041,176.9469395
2026-12-30,58.00477568,8.614710468,74.21323644
2026-11-29,97.81480073,16.06485767,258.0796519
2026-10-29,110.0399247,16.19678963,262.3359943
2026-09-29,73.7301893,16.01951321,256.6248036
2026-08-29,86.1365708,36.1973943,1310.251354
2026-07-30,189.542218,52.53020054,2759.421969
2026-06-29,240.7325325,57.77611601,3338.079581
2026-05-29,50.84915711,9.512792804,90.49322693
2026-04-29,178.5588245,22.00407856,484.1794734
2026-03-29,197.2192333,36.87785121,1359.97591
2026-02-27,249.3193513,50.47351534,2547.575751
2026-01-27,135.6929293,14.29274572,204.2825803
2025-12-30,116.3204007,18.21503203,331.7873918
2025-11-29,98.41558424,10.86019563,117.9438492
2025-10-29,213.4129825,32.29827389,1043.178496
2025-09-29,25.01546259,8.177216096,66.86686308
2025-08-29,15.08515367,8.338383465,69.52863881
2025-07-30,162.9088465,47.10171054,2218.571136
2025-06-29,148.504109,43.83741216,1921.718705
2025-05-29,90.48977624,16.24910499,264.0334128
2025-04-29,28.40469034,8.985463752,80.73855883
2025-03-29,93.57185914,16.96251303,287.7268482
2025-02-27,68.69134065,10.30169227,106.1248637
2025-01-27,64.03591159,8.65422728,74.89564981
2024-12-30,95.96771052,7.391932505,54.64066617
2024-11-29,35.39085615,4.603854805,21.19547906
2024-10-29,118.3724836,38.43162572,1476.989856
2024-09-29,33.13401875,9.624939928,92.63946862
2024-08-29,44.32314135,13.85315365,191.909866
2024-07-30,169.9025354,45.88910697,2105.810139
2024-06-29,98.61317336,19.12257461,365.6728598
2024-05-29,55.43324217,27.84928301,775.5825641
2024-04-29,73.56926468,35.25898398,1243.195952
2024-03-29,124.2477888,18.72267336,350.5384976
2024-02-27,72.9074806,7.905140397,62.49124469
2024-01-27,99.82583946,24.38332947,594.5467559
2023-12-30,93.67394843,13.2864768,176.5304658
2023-11-29,81.86256481,11.63925552,135.472269
2023-10-29,63.25492008,12.10971793,146.6452683
2023-09-29,161.4210303,34.17024684,1167.605769
2023-08-29,103.9121578,34.1686539,1167.496909
2023-07-30,248.5107483,61.37441452,3766.818758
2023-06-29,280.1277259,59.7849117,3574.235667
2023-05-29,161.0032799,35.92484602,1290.594562
2023-04-29,198.2492111,25.88303461,669.9314806
2023-03-29,170.6771117,33.70452108,1135.994741
2023-02-27,110.4646044,13.39053232,179.3063557
2023-01-27,44.98007303,7.803565358,60.89563229
2022-12-30,74.51242065,16.98746685,288.5740301
2022-11-29,112.9130346,11.83139911,139.9820049
2022-10-29,184.4416629,18.31421873,335.4106077
2022-09-29,43.52204131,5.200851323,27.04885449
2022-08-29,19.45163754,8.913659736,79.45332988
2022-07-30,348.4627344,99.98307781,9996.615848
2022-06-29,119.4541798,27.74235653,769.6383459
2022-05-29,52.73587005,14.09948984,198.7956137
2022-04-29,95.70471286,19.03506739,362.3337904
2022-03-29,150.2668147,36.10741919,1303.745721
2022-02-27,44.32464159,4.922817376,24.23413091
2022-01-27,114.5736371,14.63836332,214.2816808
2021-12-30,24.44482419,4.959638519,24.59801424
2021-11-29,111.8918262,20.40584974,416.3987035
2021-10-29,103.0174454,11.22625361,126.0287701
2021-09-29,64.55185652,19.55829732,382.5269939
2021-08-29,17.36003437,8.857863444,78.46174479
2021-07-30,61.44907469,27.80673213,773.2143519
2021-06-29,86.68207189,23.84305128,568.4910941
