# precip,,,
,eco1,eco1,eco1
2019-09-29,285.9368111,1.172696552,1.375217204
2019-08-29,290.0398628,1.057485642,1.118275883
2019-07-30,292.5215315,1.009133051,1.018349514
2019-06-29,294.2766201,1.010924526,1.021968398
2019-05-29,293.554158,0.95759385,0.916985982
2019-04-29,286.1454888,1.041893142,1.085541318
2019-03-29,283.63019,0.807674702,0.652338424
2019-02-27,273.16053,0.980170869,0.960734933
2019-01-27,269.0810142,0.954081998,0.910272459
#windspeed,,,
,eco311,eco311,eco311
TIMESTEP,MEAN(m/s),STD_DEV(m/s),VARIANCE(m/s^2)
2099-12-28,3.415141498,0.371491476,0.138005917
2099-11-27,3.238395181,0.283923108,0.080612331
2099-10-27,2.630129069,0.277731409,0.077134735
2099-09-27,3.064410255,0.365577868,0.133647177
2099-08-27,2.278939368,0.272714607,0.074373257
2099-07-28,2.120507555,0.212007469,0.044947167
2099-06-27,1.528374549,0.114931804,0.01320932
2099-05-27,2.262919438,0.330530808,0.109250615
2099-04-27,2.3566912,0.258020233,0.066574441
2099-03-27,2.899487203,0.281338087,0.079151119
2099-02-25,3.474596821,0.296517787,0.087922798
2099-01-25,2.584582191,0.287409234,0.082604068
2098-12-28,3.415141498,0.371491476,0.138005917
2098-11-27,3.238395181,0.283923108,0.080612331
2098-10-27,3.470489039,0.413517787,0.170996961
2098-09-27,2.748229636,0.379893615,0.144319158
2098-08-27,2.66837014,0.327314464,0.107134758
2098-07-28,1.805004677,0.210186548,0.044178385
2098-06-27,1.83746106,0.213276017,0.045486659
2098-05-27,2.056882704,0.188041286,0.035359525
2098-04-27,1.840645515,0.210785499,0.044430527
2098-03-27,2.578646698,0.259716076,0.06745244
2098-02-25,3.875502523,0.195585166,0.038253557
2098-01-25,3.491723737,0.3507516,0.123026685
2097-12-28,3.306773195,0.339986957,0.115591131
2097-11-27,3.199105426,0.368669249,0.135917015
2097-10-27,3.442052989,0.280370145,0.078607418
2097-09-27,3.230830607,0.28158788,0.079291734
2097-08-27,2.112298966,0.428599947,0.183697914
2097-07-28,2.409333371,0.244622731,0.059840281
2097-06-27,1.97970589,0.202831117,0.041140462
2097-05-27,1.804815297,0.316024918,0.099871749
2097-04-27,2.258803347,0.221343434,0.048992916
2097-03-27,1.93952018,0.20422194,0.041706601
2097-02-25,2.713417857,0.348944029,0.121761936
2097-01-25,3.263699273,0.335331392,0.112447143
2096-12-28,3.11762953,0.301528222,0.090919268
2096-11-27,3.537521817,0.434908471,0.189145378
2096-10-27,3.134096003,0.304926087,0.092979918
2096-09-27,3.065657369,0.41930602,0.175817538
2096-08-27,2.212947225,0.323000118,0.104329076
2096-07-28,1.699511681,0.172384523,0.029716424
2096-06-27,1.735838653,0.244500196,0.059780346
2096-05-27,1.692962115,0.247438019,0.061225573
2096-04-27,2.037314171,0.274844566,0.075539535
2096-03-27,2.541334328,0.31450522,0.098913534
2096-02-26,2.955994782,0.284829016,0.081127568
2096-01-26,3.858390503,0.30218702,0.091316995
2095-12-29,2.384953094,0.235826055,0.055613928
2095-11-28,3.232283665,0.462911499,0.214287056
2095-10-28,3.787241865,0.4502264,0.202703811
2095-09-28,2.176579445,0.171809922,0.029518649
2095-08-28,2.997605674,0.302923119,0.091762416
2095-07-28,1.51939498,0.288015968,0.082953198
2095-06-28,2.142903345,0.313498916,0.09828157
2095-05-28,2.162448571,0.302580004,0.091554659
2095-04-28,2.465345915,0.266343829,0.070939035
2095-03-28,2.460145564,0.22397869,0.050166453
2095-02-26,2.366547213,0.262279564,0.06879057
2095-01-26,2.808266802,0.266064786,0.07079047
2094-12-29,3.149700177,0.296723431,0.088044794
2094-11-28,3.151717182,0.2617383,0.068506937
2094-10-28,3.891119648,0.41044686,0.168466625
2094-09-28,2.430839974,0.206546678,0.04266153
2094-08-28,2.438105088,0.346202667,0.119856287
2094-07-29,2.022537517,0.299239956,0.089544551
2094-06-28,2.071135582,0.268520485,0.072103251
2094-05-28,1.909060623,0.181614995,0.032984007
2094-04-28,1.792691948,0.244771146,0.059912914
2094-03-28,2.25328411,0.229880782,0.052845174
2094-02-26,3.021802914,0.247866265,0.061437685
2094-01-26,3.201508129,0.279615115,0.078184613
2093-12-29,3.186443878,0.327917118,0.107529637
2093-11-28,3.347412705,0.408726397,0.167057267
2093-10-28,3.149692505,0.309369974,0.095709781
2093-09-28,2.940514986,0.365616247,0.13367524
2093-08-28,2.532911578,0.276466283,0.076433606
2093-07-29,2.01982048,0.313861241,0.098508878
2093-06-28,2.216431663,0.328533838,0.107934482
2093-05-28,2.009127976,0.208437728,0.043446286
2093-04-28,1.990241713,0.276928646,0.076689475
2093-03-28,2.685099571,0.21617897,0.046733347
2093-02-26,2.878527901,0.237454734,0.056384751
2093-01-26,3.535957274,0.397340251,0.157879275
2092-12-29,3.368435112,0.172672648,0.029815843
2092-11-28,3.470944502,0.425965163,0.18144632
2092-10-28,2.852238739,0.293672138,0.086243325
2092-09-28,2.775403772,0.437462884,0.191373775
2092-08-28,2.22285684,0.343898355,0.118266079
2092-07-29,2.016731002,0.30243102,0.091464522
2092-06-28,1.859760515,0.216120596,0.046708112
2092-05-28,2.162192141,0.372614534,0.138841591
2092-04-28,2.016566629,0.210055341,0.044123246
2092-03-28,2.261814015,0.168962078,0.028548184
2092-02-27,2.573451248,0.257249607,0.06617736
2092-01-27,3.281057531,0.224958654,0.050606396
2091-12-30,3.882421078,0.383558174,0.147116872
2091-11-29,3.576215045,0.265105344,0.070280844
2091-10-29,3.034740737,0.378570204,0.143315399
2091-09-29,2.525757948,0.17384001,0.030220349
2091-08-29,1.946483656,0.211307259,0.044650758
2091-07-30,1.826619556,0.211189891,0.04460117
2091-06-29,1.45770578,0.198680148,0.039473801
2091-05-29,2.394425819,0.258512847,0.066828892
2091-04-29,2.147757618,0.269276108,0.072509622
2091-03-29,2.499750945,0.29673815,0.08805353
2091-02-27,2.786710181,0.257423306,0.066266758
2091-01-27,3.866926479,0.38463526,0.147944283
2090-12-30,2.889578767,0.280322276,0.078580578
2090-11-29,3.88923524,0.524139146,0.274721845
2090-10-29,3.637746886,0.393454943,0.154806792
2090-09-29,3.208331911,0.228938563,0.052412866
2090-08-29,2.24278426,0.269478392,0.072618604
2090-07-30,2.060533691,0.349423724,0.122096939
2090-06-29,1.672959486,0.141258403,0.019953937
2090-05-29,2.039465203,0.259136644,0.0671518
2090-04-29,1.871099689,0.211303391,0.044649123
2090-03-29,2.046848579,0.297779664,0.088672728
2090-02-27,3.330002878,0.264781791,0.070109397
2090-01-27,3.230973348,0.217701243,0.047393831
2089-12-30,3.758261114,0.400831466,0.160665864
2089-11-29,3.510800572,0.439000709,0.192721623
2089-10-29,2.772773896,0.293932206,0.086396142
2089-09-29,3.131708866,0.340469724,0.115919633
2089-08-29,2.028052129,0.318057405,0.101160513
2089-07-30,1.919947468,0.300599748,0.090360208
2089-06-29,1.606806161,0.229195148,0.052530416
2089-05-29,1.905818605,0.294108849,0.086500015
2089-04-29,1.917187772,0.267961668,0.071803455
2089-03-29,2.134159612,0.180997667,0.032760155
2089-02-27,2.598502563,0.162162705,0.026296743
2089-01-27,3.156915751,0.369982729,0.13688722
2088-12-30,2.821909803,0.336622231,0.113314526
2088-11-29,3.381288395,0.312976521,0.097954302
2088-10-29,3.074814532,0.28603502,0.081816033
2088-09-29,2.493022064,0.20355537,0.041434789
2088-08-29,2.530000096,0.310887639,0.096651124
2088-07-30,1.511856545,0.238862165,0.057055134
2088-06-29,1.8657787,0.240344305,0.057765385
2088-05-29,1.856717534,0.24438949,0.059726223
2088-04-29,2.020129129,0.242388838,0.058752349
2088-03-29,2.409585432,0.244453489,0.059757508
2088-02-28,2.514316185,0.211844226,0.044877976
2088-01-28,2.735243128,0.355724343,0.126539808
2087-12-31,2.905732364,0.192286495,0.036974096
2087-11-30,2.909875892,0.270060239,0.072932533
2087-10-30,3.135070089,0.23837633,0.056823275
2087-09-30,2.350315915,0.266317784,0.070925162
2087-08-30,2.889074505,0.588011391,0.345757396
2087-07-31,1.880221868,0.154535676,0.023881275
2087-06-30,2.28620614,0.247022577,0.061020154
2087-05-30,2.690118097,0.242704516,0.058905482
2087-04-30,2.181312698,0.393087061,0.154517437
2087-03-30,2.951853016,0.346159636,0.119826494
2087-02-28,3.64102165,0.411659618,0.169463641
2087-01-28,3.175292281,0.219185047,0.048042085
2086-12-31,3.18199843,0.353303519,0.124823376
2086-11-30,3.158133526,0.385879189,0.148902748
2086-10-30,3.967533287,0.608055866,0.369731936
2086-09-30,2.527358651,0.208140501,0.043322468
2086-08-30,2.30045078,0.298682024,0.089210952
2086-07-31,1.946218071,0.198752105,0.039502399
2086-06-30,1.635945631,0.269648306,0.072710209
2086-05-30,2.034214904,0.332147696,0.110322092
2086-04-30,1.98383161,0.204262274,0.041723077
2086-03-30,2.276424027,0.203751615,0.041514721
2086-02-28,2.72728747,0.205522105,0.042239336
2086-01-28,3.578085857,0.372463609,0.13872914
2085-12-31,3.105857415,0.275849541,0.076092969
2085-11-30,2.917541682,0.22866119,0.05228594
2085-10-30,2.803590845,0.19141203,0.036638565
2085-09-30,2.413081463,0.274438523,0.075316503
2085-08-30,2.3282253,0.329249038,0.108404929
2085-07-31,2.345221531,0.409093922,0.167357837
2085-06-30,1.768909772,0.21538012,0.046388596
2085-05-30,1.780867403,0.221011822,0.048846225
2085-04-30,2.041695561,0.196773454,0.038719792
2085-03-30,2.632263934,0.264479984,0.069949662
2085-02-28,3.165512336,0.293595251,0.086198171
2085-01-28,3.167203903,0.416082385,0.173124551
2084-12-31,3.642260364,0.538980928,0.290500441
2084-11-30,3.28910178,0.333334786,0.11111208
2084-10-30,4.44016421,0.60442866,0.365334005
2084-09-30,2.972484668,0.367397221,0.134980718
2084-08-30,2.67498485,0.259741053,0.067465415
2084-07-31,1.95267751,0.342162514,0.117075186
2084-06-30,1.907929842,0.249508628,0.062254556
2084-05-30,2.077935438,0.242082043,0.058603716
2084-04-30,2.290631962,0.352351396,0.124151506
2084-03-30,2.127376757,0.242542791,0.058827005
2084-02-29,2.920633723,0.245257556,0.060151269
2084-01-29,3.559624524,0.29095217,0.084653166
2083-12-31,3.871243856,0.412795501,0.170400126
2083-11-30,3.01716629,0.390625774,0.152588495
2083-10-30,3.590226072,0.232317202,0.053971282
2083-09-30,3.454559169,0.292456071,0.085530554
2083-08-30,2.043205213,0.296394116,0.087849472
2083-07-31,2.187385769,0.270742247,0.073301364
2083-06-30,1.867763124,0.214261832,0.045908133
2083-05-30,2.272790014,0.326758993,0.10677144
2083-04-30,1.699829385,0.244269496,0.059667587
2083-03-30,2.102803185,0.327925024,0.107534821
2083-02-28,2.701665273,0.241229764,0.058191799
2083-01-29,3.428432188,0.374380674,0.140160889
2082-12-30,3.319466942,0.312666039,0.097760052
2082-11-29,3.196019631,0.351539784,0.12358022
2082-10-29,3.156669621,0.403201533,0.162571477
2082-09-29,2.378258235,0.153990242,0.023712995
2082-08-29,2.382766124,0.405905775,0.164759498
2082-07-30,1.95455817,0.208365714,0.043416271
2082-06-29,1.562739875,0.249614591,0.062307444
2082-05-29,2.1815837,0.225979579,0.05106677
2082-04-29,1.700217478,0.191009974,0.03648481
2082-03-29,2.591911956,0.199594447,0.039837943
2082-02-27,2.630870292,0.220712818,0.048714148
2082-01-27,2.957714903,0.301376627,0.090827871
2081-12-30,3.429773999,0.359552314,0.129277867
2081-11-29,3.404094474,0.444067275,0.197195745
2081-10-29,3.778752713,0.410993637,0.16891577
2081-09-29,3.102592724,0.2885548,0.083263873
2081-08-29,2.485729121,0.283266998,0.080240192
2081-07-30,1.986961023,0.27355687,0.074833361
2081-06-29,2.035244159,0.334725995,0.112041492
2081-05-29,2.198796346,0.320520524,0.102733406
2081-04-29,1.923634783,0.256502286,0.065793422
2081-03-29,2.194077656,0.250211144,0.062605617
2081-02-27,2.98670617,0.240292938,0.057740696
2081-01-27,2.787888074,0.280929059,0.078921136
2080-12-30,3.132813923,0.272248136,0.074119048
2080-11-29,3.535154303,0.302742661,0.091653119
2080-10-29,3.363493811,0.53407696,0.285238199
2080-09-29,2.658810713,0.264412249,0.069913837
2080-08-29,2.153521917,0.329525196,0.108586855
2080-07-30,2.308267387,0.247276856,0.061145844
2080-06-29,1.71278521,0.238794906,0.057023007
2080-05-29,2.169105343,0.261759678,0.068518129
2080-04-29,1.589681027,0.1711301,0.029285511
2080-03-29,2.608162616,0.275653328,0.075984757
2080-02-27,2.972288372,0.27221759,0.074102416
2080-01-27,3.342299169,0.240216172,0.057703809
2079-12-30,3.777590607,0.413861256,0.171281139
2079-11-29,3.454281127,0.362435194,0.13135927
2079-10-29,2.481276625,0.246542598,0.060783253
2079-09-29,2.805914144,0.316922464,0.100439848
2079-08-29,2.290570028,0.365662211,0.133708853
2079-07-30,1.678515438,0.259513844,0.067347435
2079-06-29,1.884891668,0.284662391,0.081032677
2079-05-29,1.904394469,0.222422749,0.049471879
2079-04-29,2.276581795,0.208549542,0.043492912
2079-03-29,3.280364576,0.23994548,0.057573833
2079-02-27,2.392522946,0.30193722,0.091166085
2079-01-27,2.817349894,0.380921009,0.145100815
2078-12-30,3.296656843,0.318462814,0.101418564
2078-11-29,2.944692193,0.254535991,0.064788571
2078-10-29,2.490208697,0.287452551,0.082628969
2078-09-29,2.005975196,0.218919614,0.047925797
2078-08-29,1.685722519,0.146385502,0.021428715
2078-07-30,1.977262636,0.229126831,0.052499105
2078-06-29,2.22761085,0.236022401,0.055706574
2078-05-29,1.878796716,0.192913055,0.037215447
2078-04-29,2.588627989,0.240631131,0.057903341
2078-03-29,2.89330447,0.244340866,0.059702459
2078-02-27,3.698977062,0.375224503,0.140793428
2078-01-27,3.437059488,0.368371474,0.135697543
2077-12-30,3.175384648,0.41373516,0.171176783
2077-11-29,3.10113111,0.355801012,0.12659436
2077-10-29,2.690440438,0.34028799,0.115795916
2077-09-29,2.261551914,0.310064655,0.09614009
2077-08-29,1.966962747,0.357503093,0.127808461
2077-07-30,2.09665935,0.215903975,0.046614526
2077-06-29,2.484172523,0.341989018,0.116956488
2077-05-29,2.496031318,0.342926028,0.117598261
2077-04-29,2.290857924,0.223567826,0.049982573
2077-03-29,3.330889103,0.356824901,0.12732401
2077-02-27,2.735522018,0.251666228,0.06333589
2077-01-27,3.129081352,0.356180356,0.126864446
2076-12-30,2.758623363,0.250994575,0.062998277
2076-11-29,2.860093135,0.302449633,0.091475781
2076-10-29,2.233200037,0.337662303,0.114015831
2076-09-29,2.248337283,0.311424665,0.096985322
2076-08-29,2.586340587,0.3141072,0.098663333
2076-07-30,2.177133431,0.348015061,0.121114483
2076-06-29,2.098123221,0.332159669,0.110330045
2076-05-29,2.156861632,0.24292654,0.059013304
2076-04-29,2.25816127,0.185386256,0.034368064
2076-03-29,2.467685691,0.43289351,0.187396791
2076-02-27,3.276233785,0.309472759,0.095773388
2076-01-27,3.477687743,0.243255401,0.05917319
2075-12-30,3.151428927,0.253273736,0.064147585
2075-11-29,3.649532209,0.193429762,0.037415073
2075-10-29,2.535731376,0.332347114,0.110454604
2075-09-29,1.913871153,0.197978446,0.039195465
2075-08-29,1.471005989,0.121008804,0.014643131
2075-07-30,1.576951885,0.218847152,0.047894076
2075-06-29,1.739924794,0.217365969,0.047247965
2075-05-29,2.09247758,0.277413944,0.076958497
2075-04-29,2.184450461,0.124776212,0.015569103
2075-03-29,2.601466888,0.285458474,0.08148654
2075-02-27,3.672653485,0.342745217,0.117474284
2075-01-27,2.919487525,0.336995801,0.11356617
2074-12-30,3.710331681,0.360599522,0.130032015
2074-11-29,3.232202196,0.198220973,0.039291554
2074-10-29,2.851438683,0.206367694,0.042587625
2074-09-29,2.846558084,0.319174367,0.101872277
2074-08-29,2.148774644,0.239987077,0.057593797
2074-07-30,2.213667772,0.224963107,0.050608399
2074-06-29,1.705639552,0.205596491,0.042269917
2074-05-29,2.200130436,0.283860184,0.080576604
2074-04-29,2.70217277,0.300984629,0.090591747
2074-03-29,2.943566582,0.244024671,0.05954804
2074-02-27,3.758580549,0.257954643,0.066540598
2074-01-27,2.435593283,0.211451371,0.044711682
2073-12-30,4.005226613,0.377236525,0.142307396
2073-11-29,2.786948789,0.200731268,0.040293042
2073-10-29,2.57998016,0.252615081,0.063814379
2073-09-29,2.553535817,0.261783062,0.068530371
2073-08-29,2.178762576,0.324958421,0.105597975
2073-07-30,2.074614403,0.336538372,0.113258076
2073-06-29,1.996760975,0.261170191,0.068209869
2073-05-29,1.722898761,0.17374039,0.030185723
2073-04-29,2.554917666,0.26984404,0.072815806
2073-03-29,2.704457116,0.203914299,0.041581041
2073-02-27,3.346948285,0.213765164,0.045695546
2073-01-27,3.019642137,0.312316578,0.097541645
2072-12-30,3.25462569,0.348623457,0.121538315
2072-11-29,3.131313591,0.28285726,0.080008229
2072-10-29,3.165748395,0.259932051,0.067564671
2072-09-29,2.51810021,0.404756903,0.16382815
2072-08-29,1.958908139,0.283263929,0.080238454
2072-07-30,1.625341831,0.207168051,0.042918601
2072-06-29,2.134769571,0.289372333,0.083736347
2072-05-29,2.077552031,0.306153136,0.093729743
2072-04-29,2.233477649,0.314297999,0.098783232
2072-03-29,3.397909346,0.243007839,0.05905281
2072-02-27,3.839306389,0.298038802,0.088827128
2072-01-27,3.084927527,0.333908373,0.111494801
2071-12-30,3.484519924,0.3058963,0.093572546
2071-11-29,2.967766636,0.279669498,0.078215028
2071-10-29,3.467751933,0.423662697,0.179490081
2071-09-29,2.72079184,0.25635845,0.065719655
2071-08-29,2.399986676,0.489866024,0.239968721
2071-07-30,1.95544687,0.170893483,0.029204582
2071-06-29,2.020850495,0.265684592,0.070588303
2071-05-29,1.650659306,0.136882032,0.018736691
2071-04-29,2.046932516,0.251813297,0.063409937
2071-03-29,2.810144342,0.220928278,0.048809304
2071-02-27,3.042649873,0.275863057,0.076100426
2071-01-27,3.403638582,0.370196298,0.137045299
2070-12-30,3.452952654,0.277628937,0.077077827
2070-11-29,3.057144639,0.310569875,0.096453647
2070-10-29,2.767356584,0.412401879,0.17007531
2070-09-29,1.962368864,0.204134548,0.041670914
2070-08-29,1.404206316,0.240841898,0.05800482
2070-07-30,1.571246829,0.219580183,0.048215457
2070-06-29,2.024892628,0.256735349,0.06591304
2070-05-29,1.676679317,0.207027673,0.042860457
2070-04-29,2.799282898,0.29215057,0.085351956
2070-03-29,3.141851827,0.218030012,0.047537086
2070-02-27,3.4048317,0.276472939,0.076437286
2070-01-27,3.382199585,0.358390388,0.12844367
2069-12-30,3.007285064,0.361939225,0.131000003
2069-11-29,3.14569488,0.250965527,0.062983696
2069-10-29,2.65216393,0.235996436,0.055694318
2069-09-29,2.217182277,0.358378819,0.128435378
2069-08-29,2.481258916,0.331416855,0.109837132
2069-07-30,2.020031173,0.325924588,0.106226837
2069-06-29,1.925359243,0.202013188,0.040809328
2069-05-29,1.883924685,0.234354846,0.054922194
2069-04-29,2.577384704,0.266624365,0.071088552
2069-03-29,2.915903099,0.249832089,0.062416073
2069-02-27,2.335033904,0.290446398,0.08435911
2069-01-27,3.742690645,0.332419019,0.110502404
2068-12-30,3.261872137,0.424538583,0.180233008
2068-11-29,2.858163131,0.302737355,0.091649906
2068-10-29,2.626170209,0.343034447,0.117672632
2068-09-29,1.47637546,0.212164656,0.045013841
2068-08-29,2.36977513,0.384490487,0.147832934
2068-07-30,1.68916988,0.24166098,0.058400029
2068-06-29,2.002227655,0.234230083,0.054863732
2068-05-29,2.354159996,0.274446824,0.075321059
2068-04-29,2.393988417,0.29957353,0.0897443
2068-03-29,2.71435924,0.1891966,0.035795353
2068-02-27,3.296201358,0.304644022,0.09280798
2068-01-27,2.957009417,0.242253996,0.058686998
2067-12-30,2.808852635,0.296418315,0.087863817
2067-11-29,3.349053392,0.28988011,0.084030478
2067-10-29,2.938629594,0.183404471,0.0336372
2067-09-29,1.887681027,0.21334162,0.045514647
2067-08-29,1.609905432,0.280805779,0.078851886
2067-07-30,1.707749386,0.196719479,0.038698553
2067-06-29,1.772190781,0.289935799,0.084062767
2067-05-29,1.844958853,0.180761653,0.032674775
2067-04-29,2.687438426,0.333034735,0.110912135
2067-03-29,2.981739282,0.225196184,0.050713321
2067-02-27,2.748876864,0.278107025,0.077343518
2067-01-27,3.276584903,0.341312982,0.116494552
2066-12-30,3.207657033,0.297957849,0.08877888
2066-11-29,2.813887163,0.386194988,0.149146568
2066-10-29,2.874895805,0.244292101,0.059678631
2066-09-29,2.049905194,0.208842657,0.043615256
2066-08-29,2.138803272,0.311344734,0.096935544
2066-07-30,2.299749133,0.318880322,0.10168466
2066-06-29,1.710838237,0.24994786,0.062473933
2066-05-29,2.447189786,0.340189094,0.11572862
2066-04-29,2.44576013,0.215379583,0.046388365
2066-03-29,2.770844547,0.349287836,0.122001992
2066-02-27,2.974169269,0.270897333,0.073385365
2066-01-27,3.011320852,0.276943137,0.076697501
2065-12-30,3.325784363,0.302265185,0.091364242
2065-11-29,3.356247701,0.366850661,0.134579407
2065-10-29,3.266785653,0.274607142,0.075409082
2065-09-29,2.905326484,0.270584595,0.073216023
2065-08-29,1.901625347,0.284024744,0.080670055
2065-07-30,1.536456852,0.197461326,0.038990975
2065-06-29,1.914214041,0.351368119,0.123459555
2065-05-29,2.063179543,0.214693993,0.046093511
2065-04-29,2.582890158,0.219234257,0.04806366
2065-03-29,2.411277499,0.240030877,0.057614822
2065-02-27,3.125591607,0.337348596,0.113804076
2065-01-27,3.335862433,0.269933308,0.072863991
2064-12-30,2.850687186,0.306265341,0.093798459
2064-11-29,3.023289578,0.26617736,0.070850387
2064-10-29,2.490866779,0.164140971,0.026942259
2064-09-29,2.319898093,0.302364305,0.091424173
2064-08-29,1.574639903,0.236209936,0.055795134
2064-07-30,2.071125222,0.190127757,0.036148564
2064-06-29,1.748617078,0.231536062,0.053608948
2064-05-29,2.082953475,0.186687955,0.034852393
2064-04-29,2.804927406,0.395441767,0.156374191
2064-03-29,2.656269511,0.228095669,0.052027634
2064-02-27,3.276478833,0.430380228,0.185227141
2064-01-27,3.60887304,0.464759434,0.216001332
2063-12-30,3.450982325,0.39415451,0.155357778
2063-11-29,2.887536467,0.3369192,0.113514547
2063-10-29,2.502860318,0.190453534,0.036272549
2063-09-29,2.351438344,0.160385008,0.025723351
2063-08-29,1.439725641,0.246946416,0.060982532
2063-07-30,1.796797532,0.224858799,0.05056148
2063-06-29,1.875354731,0.318960005,0.101735485
2063-05-29,2.347032448,0.251866726,0.063436847
2063-04-29,2.465636616,0.303747404,0.092262485
2063-03-29,3.106582668,0.293286649,0.086017059
2063-02-27,3.244684115,0.273538525,0.074823325
2063-01-27,3.555159183,0.355090185,0.126089039
2062-12-30,3.169378157,0.322020696,0.103697329
2062-11-29,3.638418521,0.455257384,0.207259285
2062-10-29,2.375681867,0.252859985,0.063938172
2062-09-29,2.479367672,0.363635635,0.132230875
2062-08-29,1.729802529,0.206792961,0.042763329
2062-07-30,1.991345382,0.280730001,0.078809333
2062-06-29,2.469771657,0.363155289,0.131881764
2062-05-29,2.173572206,0.260342644,0.067778292
2062-04-29,2.134218977,0.304684985,0.09283294
2062-03-29,3.676498341,0.402915207,0.162340664
2062-02-27,3.405314089,0.259205423,0.067187451
2062-01-27,3.495113932,0.311607241,0.097099072
2061-12-30,3.631023841,0.268768383,0.072236444
2061-11-29,3.240628702,0.377753835,0.14269796
2061-10-29,2.900500207,0.280098831,0.078455355
2061-09-29,2.400598397,0.337551219,0.113940825
2061-08-29,1.817564446,0.243300846,0.059195302
2061-07-30,1.808068916,0.229383228,0.052616665
2061-06-29,2.005695698,0.324020969,0.104989588
2061-05-29,1.851269296,0.243467261,0.059276307
2061-04-29,2.384174415,0.217623961,0.047360188
2061-03-29,3.682059783,0.347173188,0.120529222
2061-02-27,3.223327704,0.273050453,0.07455655
2061-01-27,3.270505643,0.241557677,0.058350111
2060-12-30,3.105037241,0.334256858,0.111727647
2060-11-29,3.471383126,0.432758476,0.187279899
2060-10-29,2.852065165,0.455194071,0.207201642
2060-09-29,2.714941168,0.466446699,0.217572523
2060-08-29,2.240200202,0.266637296,0.071095448
2060-07-30,1.853053252,0.143068248,0.020468523
2060-06-29,1.532026371,0.169091923,0.028592078
2060-05-29,2.23523792,0.33320277,0.111024086
2060-04-29,2.382629646,0.186113987,0.034638416
2060-03-29,2.59218127,0.236811727,0.056079794
2060-02-27,3.357883772,0.294739391,0.086871308
2060-01-27,3.398656416,0.484242662,0.234490956
2059-12-30,3.310774294,0.471291937,0.22211609
2059-11-29,3.066145888,0.366032695,0.133979934
2059-10-29,2.567242594,0.469483415,0.220414677
2059-09-29,2.236578586,0.53999264,0.291592051
2059-08-29,1.794574585,0.239718408,0.057464915
2059-07-30,2.379225857,0.242201128,0.058661386
2059-06-29,1.837834997,0.269917478,0.072855445
2059-05-29,1.788993196,0.189602186,0.035948989
2059-04-29,2.69467473,0.239760033,0.057484874
2059-03-29,2.95796506,0.185489455,0.034406338
2059-02-27,3.178032634,0.320227318,0.102545535
2059-01-27,3.518818735,0.300262764,0.090157728
2058-12-30,3.897794689,0.408898514,0.167197995
2058-11-29,3.030781954,0.288258347,0.083092875
2058-10-29,2.867536549,0.264893326,0.070168474
2058-09-29,2.627102253,0.344221173,0.118488216
2058-08-29,2.236435605,0.391078851,0.152942668
2058-07-30,1.759378857,0.197399364,0.038966509
2058-06-29,1.694517229,0.220677983,0.048698772
2058-05-29,1.94004988,0.239084206,0.057161257
2058-04-29,2.488959352,0.284802535,0.081112484
2058-03-29,2.650796129,0.213574427,0.045614036
2058-02-27,2.796420747,0.228024895,0.051995353
2058-01-27,3.619424514,0.394143131,0.155348807
2057-12-30,3.844649887,0.35819865,0.128306273
2057-11-29,2.839079034,0.401618766,0.161297633
2057-10-29,2.830190437,0.196433374,0.03858607
2057-09-29,2.447338043,0.375565758,0.141049639
2057-08-29,2.026817409,0.245451852,0.060246612
2057-07-30,1.606985602,0.24701094,0.061014405
2057-06-29,1.715232445,0.190362086,0.036237724
2057-05-29,1.832733501,0.255260231,0.065157786
2057-04-29,2.218591323,0.197576511,0.039036478
2057-03-29,3.350798632,0.3956404,0.156531326
2057-02-27,2.820727879,0.340078837,0.115653616
2057-01-27,3.573344923,0.477330432,0.227844341
2056-12-30,3.369911433,0.459289205,0.210946573
2056-11-29,3.678982245,0.436891874,0.19087451
2056-10-29,2.872860415,0.27239436,0.074198687
2056-09-29,2.332419933,0.379578666,0.144079964
2056-08-29,2.122890256,0.332886534,0.110813445
2056-07-30,2.461881953,0.207752933,0.043161281
2056-06-29,1.681220332,0.227051675,0.051552463
2056-05-29,1.853267283,0.210736114,0.04440971
2056-04-29,2.876507508,0.202108207,0.040847728
2056-03-29,2.977272133,0.265803336,0.070651414
2056-02-27,3.745401567,0.343818612,0.118211238
2056-01-27,3.30633796,0.294386378,0.08666334
2055-12-30,2.768673986,0.232028792,0.05383736
2055-11-29,3.421042719,0.495707622,0.245726046
2055-10-29,2.842845594,0.280918038,0.078914944
2055-09-29,2.597436002,0.368788823,0.136005196
2055-08-29,2.006924027,0.21945498,0.048160488
2055-07-30,1.737367824,0.18913677,0.035772718
2055-06-29,2.228219448,0.376933057,0.142078529
2055-05-29,1.940319876,0.236852422,0.05609907
2055-04-29,2.255768047,0.307173844,0.09435577
2055-03-29,2.855433635,0.270174903,0.072994478
2055-02-27,3.949168221,0.372634913,0.138856779
2055-01-27,3.039979267,0.340765873,0.11612138
2054-12-30,3.743555423,0.364424598,0.132805287
2054-11-29,3.164037404,0.214423304,0.045977353
2054-10-29,2.308444313,0.230853911,0.053293528
2054-09-29,2.520489214,0.259840367,0.067517016
2054-08-29,1.806089977,0.230032912,0.05291514
2054-07-30,1.612465445,0.267457731,0.071533638
2054-06-29,1.78792554,0.183680855,0.033738656
