# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2054-12-30,281.0544189,1.076916679,1.159749533
2054-11-29,286.842175,1.006148016,1.012333829
2054-10-29,291.7174917,0.640424047,0.41014296
2054-09-29,300.2558693,0.723677049,0.523708471
2054-08-29,303.8121793,0.673954489,0.454214653
2054-07-30,306.4920874,0.794577396,0.631353239
2054-06-29,308.8898987,0.62862554,0.395170069
2054-05-29,306.2973728,0.67373839,0.453923419
2054-04-29,305.5915941,0.885526538,0.784157249
2054-03-29,299.9175416,1.106664393,1.224706078
2054-02-27,291.6156335,1.076583835,1.159032754
2054-01-27,289.9155028,0.986725101,0.973626426
2053-12-30,281.1510961,1.353298819,1.831417694
2053-11-29,284.9191193,0.914892133,0.837027615
2053-10-29,294.5795219,0.7963417,0.634160102
2053-09-29,298.1834376,0.668538304,0.446943464
2053-08-29,305.5972275,0.520671194,0.271098493
2053-07-30,307.2835279,0.610884526,0.373179904
2053-06-29,309.9076973,0.703354562,0.49470764
2053-05-29,305.4222898,0.619200052,0.383408704
2053-04-29,303.8334109,0.55455016,0.30752588
2053-03-29,295.8499898,1.185165464,1.404617177
2053-02-27,293.2651707,0.966091671,0.933333117
2053-01-27,286.1461009,1.21376634,1.473228728
2052-12-30,286.1334568,1.225016951,1.500666531
2052-11-29,289.4658034,1.190976934,1.418426058
2052-10-29,296.5042056,1.083757372,1.174530041
2052-09-29,300.9631546,0.783733947,0.614238899
2052-08-29,304.1543694,0.709234304,0.503013298
2052-07-30,307.278803,0.6599995,0.43559934
2052-06-29,308.0872646,0.557988549,0.311351221
2052-05-29,306.7933962,0.678812145,0.460785928
2052-04-29,301.6787289,0.642520909,0.412833119
2052-03-29,299.4742751,0.746042498,0.556579409
2052-02-27,290.0145057,1.118937782,1.25202176
2052-01-27,287.0789091,0.965061983,0.931344631
2051-12-30,282.483874,1.254339222,1.573366883
2051-11-29,287.8137746,1.497115559,2.241354997
2051-10-29,295.2455858,0.972356742,0.945477633
2051-09-29,299.2219376,0.857230376,0.734843917
2051-08-29,303.8356065,0.729590522,0.53230233
2051-07-30,307.8160451,0.557024039,0.31027578
2051-06-29,309.1040536,0.651427211,0.424357412
2051-05-29,307.6603357,0.593809869,0.35261016
2051-04-29,304.133151,0.860516343,0.740488376
2051-03-29,300.6173652,0.72330798,0.523174434
2051-02-27,291.8240726,1.284188438,1.649139943
2051-01-27,286.9583888,1.354473783,1.834599228
2050-12-30,284.3172899,1.173902645,1.378047421
2050-11-29,289.7811148,1.398469412,1.955716696
2050-10-29,293.0546748,0.908135113,0.824709384
2050-09-29,299.9228725,0.845206403,0.714373864
2050-08-29,305.1743819,0.7197025,0.517971688
2050-07-30,306.3957582,0.628596315,0.395133328
2050-06-29,307.4931423,0.765638445,0.586202228
2050-05-29,306.5798102,0.997299301,0.994605896
2050-04-29,301.9928086,0.992996141,0.986041337
2050-03-29,298.9614914,1.148962969,1.320115903
2050-02-27,292.4966711,1.31106118,1.718881419
2050-01-27,285.415205,1.025258733,1.051155469
2049-12-30,287.876389,0.825390456,0.681269404
2049-11-29,286.764426,1.186713285,1.408288422
2049-10-29,294.5272511,0.930096441,0.865079389
2049-09-29,298.9193414,0.742403816,0.551163426
2049-08-29,305.1096862,0.674111816,0.45442674
2049-07-30,307.3099717,0.542536568,0.294345928
2049-06-29,308.8060558,0.628335226,0.394805157
2049-05-29,307.8906457,0.736148125,0.541914061
2049-04-29,301.9232252,1.009262815,1.01861143
2049-03-29,298.8569168,0.981033093,0.96242593
2049-02-27,292.9331625,1.053274239,1.109386623
2049-01-27,286.4877091,1.525968267,2.328579152
2048-12-30,287.0449607,1.09815955,1.205954396
2048-11-29,284.5175705,1.001310959,1.002623636
2048-10-29,292.6741586,1.117385417,1.24855017
2048-09-29,301.8255908,0.830498015,0.689726953
2048-08-29,303.4798102,0.617868408,0.38176137
2048-07-30,309.5400485,0.59747488,0.356976232
2048-06-29,309.8128195,0.676411153,0.457532047
2048-05-29,306.1072801,0.84982951,0.722210196
2048-04-29,302.6185989,0.761681903,0.580159321
2048-03-29,296.3410934,0.89041986,0.792847527
2048-02-27,294.2913588,0.835671952,0.698347612
2048-01-27,290.3832849,1.471656048,2.165771523
2047-12-30,283.315207,1.234186637,1.523216656
2047-11-29,283.7043437,1.019066469,1.038496468
2047-10-29,294.9771501,0.808335038,0.653405533
2047-09-29,298.5933498,0.831174689,0.690851364
2047-08-29,303.0794866,0.637543208,0.406461343
2047-07-30,307.1264899,0.565274103,0.319534811
2047-06-29,304.2498024,0.979787187,0.959982931
2047-05-29,306.7886745,0.596520444,0.35583664
2047-04-29,302.8570261,0.837262114,0.701007848
2047-03-29,301.1421354,0.899765137,0.809577302
2047-02-27,296.636991,0.748868489,0.560804013
2047-01-27,290.9271634,1.323189535,1.750830545
2046-12-30,286.0941952,1.528222482,2.335463953
2046-11-29,286.7827301,1.642878072,2.69904836
2046-10-29,294.476856,0.943566129,0.89031704
2046-09-29,300.400858,0.692261452,0.479225918
2046-08-29,304.1295926,0.599132612,0.358959886
2046-07-30,306.8030171,0.48647581,0.236658713
2046-06-29,307.9950747,0.529597243,0.28047324
2046-05-29,307.4268518,0.559183865,0.312686595
2046-04-29,304.7195092,0.687105196,0.472113551
2046-03-29,299.798863,0.701683064,0.492359122
2046-02-27,294.5272103,1.054736925,1.112469981
2046-01-27,281.5946242,1.451874835,2.107940537
2045-12-30,291.016523,1.180463772,1.393494717
2045-11-29,285.131285,1.250705798,1.564264993
2045-10-29,293.5158316,1.06429158,1.132716567
2045-09-29,299.1072328,0.685877584,0.47042806
2045-08-29,302.8880521,0.757139051,0.573259542
2045-07-30,306.4129081,0.64662542,0.418124434
2045-06-29,306.8559468,0.920785225,0.84784543
2045-05-29,306.7011297,0.827004042,0.683935685
2045-04-29,301.2015909,1.039684932,1.080944758
2045-03-29,299.5303782,0.803563295,0.645713968
2045-02-27,291.3678047,1.178895888,1.389795514
2045-01-27,287.2041146,1.84168011,3.391785626
2044-12-30,286.2032666,1.865568714,3.480346626
2044-11-29,286.9708973,1.365744489,1.865258009
2044-10-29,290.6149614,1.333699064,1.778753194
2044-09-29,299.1797181,1.035110071,1.07145286
2044-08-29,303.6316547,0.653824019,0.427485848
2044-07-30,309.211969,0.630888549,0.398020361
2044-06-29,310.1461101,0.60845217,0.370214043
2044-05-29,308.1738904,0.93196157,0.868552368
2044-04-29,301.1616205,0.741351406,0.549601907
2044-03-29,295.1375981,1.083678637,1.174359387
2044-02-27,294.1305252,1.005894885,1.01182452
2044-01-27,289.0126949,1.316580221,1.73338348
2043-12-30,284.8385929,0.673972804,0.45423934
2043-11-29,285.4223693,1.33567722,1.784033637
2043-10-29,293.2370877,1.470563574,2.162557225
2043-09-29,296.6191108,1.035114536,1.071462102
2043-08-29,301.5566034,0.892022179,0.795703568
2043-07-30,307.1940863,0.554783771,0.307785033
2043-06-29,307.6608768,0.513077887,0.263248918
2043-05-29,304.6784203,0.767866792,0.58961941
2043-04-29,302.5009493,0.579669295,0.336016491
2043-03-29,298.4453193,0.993109332,0.986266145
2043-02-27,296.1029965,0.762842255,0.581928306
2043-01-27,289.1467924,1.352286409,1.828678531
2042-12-30,287.7338947,1.409366778,1.986314714
2042-11-29,288.7369631,1.402843468,1.967969797
2042-10-29,294.6201577,1.153748053,1.331134569
2042-09-29,297.5463544,0.645421873,0.416569394
2042-08-29,303.2651179,0.816792663,0.667150254
2042-07-30,308.6446515,0.661192564,0.437175606
2042-06-29,307.9864129,0.604141793,0.364987306
2042-05-29,304.7776795,0.748197564,0.559799595
2042-04-29,303.6964755,0.91785813,0.842463547
2042-03-29,301.6615535,0.752639581,0.566466339
2042-02-27,290.7800689,1.805569127,3.260079874
2042-01-27,288.9674314,1.393630547,1.9422061
2041-12-30,284.378263,1.393530929,1.94192845
2041-11-29,293.6851211,0.980766214,0.961902367
2041-10-29,291.9441497,1.054955866,1.112931878
2041-09-29,300.0467527,0.645000508,0.416025656
2041-08-29,306.3309997,0.647768941,0.4196046
2041-07-30,306.8904374,0.598809196,0.358572454
2041-06-29,305.9782624,0.735772037,0.541360491
2041-05-29,306.1339524,0.822367517,0.676288332
2041-04-29,303.4374437,0.595608332,0.354749285
2041-03-29,302.5713028,0.702905928,0.494076744
2041-02-27,295.2377494,1.082230827,1.171223563
2041-01-27,286.9584939,1.922962593,3.697785135
2040-12-30,283.6643584,1.314347188,1.727508532
2040-11-29,285.2919984,1.496184482,2.238568004
2040-10-29,289.5733275,1.410932552,1.990730666
2040-09-29,297.4511074,0.557357576,0.310647468
2040-08-29,306.1917524,0.769291582,0.591809539
2040-07-30,307.2110155,0.962672508,0.926738357
2040-06-29,308.6590037,0.781684519,0.611030688
2040-05-29,306.1550385,0.992053481,0.984170108
2040-04-29,305.145263,1.202582878,1.446205577
2040-03-29,298.6887658,1.119586723,1.25347443
2040-02-27,293.6097829,0.945325187,0.893639709
2040-01-27,288.7524221,1.622593363,2.632809222
2039-12-30,291.3955598,1.658272899,2.749869007
2039-11-29,287.0012135,1.205810047,1.45397787
2039-10-29,292.2540228,1.020660936,1.041748746
2039-09-29,298.6756056,0.865114112,0.748422427
2039-08-29,304.5788294,0.65136406,0.424275139
2039-07-30,306.4116036,0.843255738,0.71108024
2039-06-29,309.6461834,0.658844092,0.434075538
2039-05-29,307.2659891,0.659493264,0.434931366
2039-04-29,303.7574828,0.788923124,0.622399696
2039-03-29,293.4550443,1.545817081,2.389550449
2039-02-27,292.9872292,1.017463776,1.035232535
2039-01-27,283.5825371,1.212577392,1.470343931
2038-12-30,284.8184028,1.030552926,1.062039333
2038-11-29,286.7587641,1.228502059,1.509217309
2038-10-29,293.0365513,0.88049398,0.775269648
2038-09-29,300.1091636,0.868124453,0.753640065
2038-08-29,302.1712855,0.572921656,0.328239224
2038-07-30,306.4935607,0.527858573,0.278634673
2038-06-29,307.14201,0.630106094,0.39703369
2038-05-29,306.0932585,0.753732275,0.568112342
2038-04-29,299.9938206,1.397143159,1.952009006
2038-03-29,299.9685702,0.694025889,0.481671934
2038-02-27,288.5195084,1.667196634,2.779544617
2038-01-27,292.7485245,1.297176715,1.682667431
2037-12-30,287.7858121,1.013574522,1.027333311
2037-11-29,290.6293087,1.201710626,1.444108429
2037-10-29,292.2733552,1.138098025,1.295267114
2037-09-29,300.6416481,0.733493761,0.538013098
2037-08-29,303.3394305,0.669598843,0.44836261
2037-07-30,304.669719,0.46604182,0.217194978
2037-06-29,307.2371491,0.72266369,0.522242809
2037-05-29,304.6956263,0.541333828,0.293042314
2037-04-29,303.5824656,0.544200821,0.296154534
2037-03-29,298.3167994,0.917613599,0.842014718
2037-02-27,289.0609562,0.834157863,0.69581934
2037-01-27,282.2198447,1.131934335,1.281275338
2036-12-30,283.7552875,1.464509872,2.144789166
2036-11-29,284.8987769,1.002888503,1.005785349
2036-10-29,291.2832642,1.307781429,1.710292265
2036-09-29,302.4924216,0.856381294,0.733388921
2036-08-29,304.0374496,0.744088853,0.553668221
2036-07-30,305.7587396,0.709096944,0.502818476
2036-06-29,307.1800796,0.590064645,0.348176285
2036-05-29,304.0736632,0.873658706,0.763279534
2036-04-29,302.5035453,1.098139285,1.205909889
2036-03-29,296.1714411,1.042465394,1.086734098
2036-02-27,294.8724662,1.18182244,1.396704281
2036-01-27,289.3332308,1.224522264,1.499454776
2035-12-30,282.3926072,1.561244756,2.437485189
2035-11-29,286.2559134,1.096099693,1.201434537
2035-10-29,296.6945202,1.138665041,1.296558075
2035-09-29,299.8847572,0.752585994,0.566385678
2035-08-29,303.0332338,0.892834679,0.797153764
2035-07-30,308.3153189,0.69036086,0.476598118
2035-06-29,305.3847046,0.616155601,0.379647725
2035-05-29,305.0115681,0.7785451,0.606132472
2035-04-29,303.3763039,0.831562498,0.691496189
2035-03-29,300.981675,0.690837663,0.477256676
2035-02-27,289.9800809,1.727420401,2.983981243
2035-01-27,284.492022,1.305333751,1.7038962
2034-12-30,286.7347697,1.873097282,3.508493428
2034-11-29,285.7816972,1.501520112,2.254562648
2034-10-29,293.3043142,1.523140773,2.319957815
2034-09-29,295.5465097,0.839329715,0.704474371
2034-08-29,302.5814191,0.760513383,0.578380606
2034-07-30,305.4307915,0.985739741,0.971682837
2034-06-29,308.1809427,0.769562055,0.592225756
2034-05-29,304.423819,0.972014561,0.944812306
2034-04-29,301.1035616,0.988235772,0.976609941
2034-03-29,297.6389365,0.873128018,0.762352536
2034-02-27,286.4636764,1.565565144,2.45099422
2034-01-27,287.0812394,1.325460002,1.756844216
2033-12-30,286.3550015,1.472195776,2.167360402
2033-11-29,288.4915917,1.059842111,1.1232653
2033-10-29,290.4623408,1.18788528,1.411071438
2033-09-29,298.204873,0.74308477,0.552174976
2033-08-29,303.0118681,0.718053481,0.515600801
2033-07-30,303.5368032,0.511006196,0.261127332
2033-06-29,306.5098369,0.664889432,0.442077957
2033-05-29,305.5314699,0.645663479,0.416881328
2033-04-29,303.4229692,0.829067834,0.687353473
2033-03-29,297.6767691,0.747380065,0.558576962
2033-02-27,295.2504571,1.07674716,1.159384446
2033-01-27,285.7015728,1.353950966,1.833183217
2032-12-30,282.309431,1.318727678,1.739042688
2032-11-29,286.5856723,1.124831171,1.265245162
2032-10-29,296.1053866,1.173343562,1.376735114
2032-09-29,298.2020815,0.811930895,0.659231778
2032-08-29,302.5297997,0.73527836,0.540634267
2032-07-30,306.2853429,0.911478677,0.830793379
2032-06-29,306.091359,0.727036862,0.528582599
2032-05-29,305.5763297,1.040733842,1.083126929
2032-04-29,301.2568959,0.626319412,0.392276005
2032-03-29,294.451317,0.953172569,0.908537946
2032-02-27,289.7377231,0.871111451,0.75883516
2032-01-27,285.640256,1.154726623,1.333393574
2031-12-30,284.1092659,0.95250089,0.907257946
2031-11-29,284.1778296,1.42848309,2.040563937
2031-10-29,292.4082847,0.938275289,0.880360519
2031-09-29,299.2674922,0.656043974,0.430393696
2031-08-29,304.7492768,0.855448081,0.73179142
2031-07-30,306.0406603,0.63075311,0.397849485
2031-06-29,307.9550713,0.667991658,0.446212855
2031-05-29,304.7268898,0.861835918,0.74276115
2031-04-29,301.5974828,0.939483617,0.882629467
2031-03-29,296.1838872,0.941998851,0.887361835
2031-02-27,294.1608615,0.964888243,0.931009321
2031-01-27,287.7102264,1.212687424,1.470610788
2030-12-30,284.0532567,1.344080889,1.806553436
2030-11-29,285.5473633,1.327012154,1.760961256
2030-10-29,289.3558371,1.183612972,1.400939668
2030-09-29,294.3129623,0.909861239,0.827847474
2030-08-29,301.5597794,0.589007896,0.346930301
2030-07-30,306.5595645,0.771589131,0.595349788
2030-06-29,307.3294677,0.663312887,0.439983986
2030-05-29,301.7271446,0.931018798,0.866796002
2030-04-29,299.7158803,1.116354735,1.246247894
2030-03-29,298.3783227,1.228627373,1.509525221
2030-02-27,293.416409,1.147086773,1.315808064
2030-01-27,290.6234807,0.984236277,0.96872105
2029-12-30,283.1847819,1.075918239,1.157600057
2029-11-29,288.6557546,1.26549032,1.601465751
2029-10-29,291.0400037,0.951496087,0.905344804
2029-09-29,298.2088999,1.178610202,1.389122009
2029-08-29,303.7265525,0.786332087,0.61831815
2029-07-30,306.8464405,0.774390074,0.599679987
2029-06-29,305.3487311,0.797636917,0.636224651
2029-05-29,304.2264011,0.973137142,0.946995898
2029-04-29,301.0521194,1.014399094,1.029005522
2029-03-29,299.7479294,1.050749399,1.104074299
2029-02-27,292.3749396,1.026587875,1.053882666
2029-01-27,290.1815166,1.120602574,1.255750128
2028-12-30,288.7359646,1.55059581,2.404347367
2028-11-29,289.4018381,1.164756952,1.356658756
2028-10-29,292.1980348,0.995831989,0.99168135
2028-09-29,295.9131685,0.883696741,0.78091993
2028-08-29,302.7711816,0.892516382,0.796585493
2028-07-30,305.2379402,0.66780459,0.445962971
2028-06-29,307.3111481,0.605212944,0.366282708
2028-05-29,305.1158491,0.764419951,0.584337862
2028-04-29,301.6555386,1.057583485,1.118482828
2028-03-29,301.5115369,0.953799201,0.909732915
2028-02-27,291.2532245,1.261934389,1.592478402
2028-01-27,283.7348084,1.309575813,1.714988811
2027-12-30,285.3201734,1.048991842,1.100383885
2027-11-29,285.3778613,1.260744996,1.589477945
2027-10-29,290.529823,1.145224383,1.311538886
2027-09-29,295.5142174,1.137013423,1.292799524
2027-08-29,303.4070575,0.7249714,0.525583531
2027-07-30,304.3295327,0.636581575,0.405236102
2027-06-29,306.3277655,0.747359338,0.55854598
2027-05-29,305.5674363,0.751998086,0.565501122
2027-04-29,300.8033639,0.710975491,0.505486148
2027-03-29,297.6216514,0.99553658,0.991093082
2027-02-27,293.7988365,1.761794006,3.103918118
2027-01-27,288.4920115,1.433917831,2.056120346
2026-12-30,287.0653409,1.529032285,2.337939728
2026-11-29,285.0479016,1.218194683,1.483998285
2026-10-29,293.5638653,0.692641931,0.479752845
2026-09-29,299.3510303,0.680346953,0.462871976
2026-08-29,305.7510178,0.827852187,0.685339243
2026-07-30,306.8660935,0.631015653,0.398180754
2026-06-29,306.7282484,0.716257537,0.51302486
2026-05-29,305.7104178,0.815513786,0.665062735
2026-04-29,299.4236628,1.148943159,1.320070383
2026-03-29,292.9311189,1.562477284,2.441335264
2026-02-27,285.1716585,1.72786878,2.985530522
2026-01-27,285.5419738,1.562405582,2.441111202
2025-12-30,288.2313363,1.221619487,1.492354171
2025-11-29,284.9364603,1.21725136,1.481700873
2025-10-29,290.1316952,1.200539682,1.441295528
2025-09-29,297.9005235,0.833466681,0.694666708
2025-08-29,300.4038011,0.710528665,0.504850984
2025-07-30,305.5024635,0.756814125,0.57276762
2025-06-29,307.4874864,0.626778644,0.392851468
2025-05-29,302.4639516,0.755057552,0.570111907
2025-04-29,300.0948141,1.007960221,1.015983807
2025-03-29,291.5663096,1.078673528,1.16353658
2025-02-27,288.7297221,1.192276193,1.421522521
2025-01-27,288.0804436,1.115089666,1.243424963
2024-12-30,284.5281971,1.288807974,1.661025995
2024-11-29,288.7264473,1.214999656,1.476224164
2024-10-29,294.5950186,0.976578404,0.953705379
2024-09-29,298.0856759,0.79885525,0.63816971
2024-08-29,301.9142194,0.946609289,0.896069146
2024-07-30,307.0973886,0.76004912,0.577674664
2024-06-29,305.7682824,0.726140664,0.527280264
2024-05-29,303.3430773,1.070226789,1.14538538
2024-04-29,304.4783399,0.802129441,0.643411641
2024-03-29,299.3766594,1.05351614,1.109896257
2024-02-27,290.9295737,0.918713877,0.844035188
2024-01-27,285.452175,1.107134716,1.22574728
2023-12-30,283.8026688,1.360012188,1.84963315
2023-11-29,289.6484481,1.136422902,1.291457011
2023-10-29,290.0437596,1.383084381,1.912922406
2023-09-29,293.5803534,0.959382353,0.9204145
2023-08-29,302.7326928,0.88780304,0.788194237
2023-07-30,305.1435731,0.79726971,0.635638991
2023-06-29,308.4503099,0.658444635,0.433549338
2023-05-29,305.2868361,0.744651775,0.554506266
2023-04-29,302.3412175,1.05125754,1.105142414
2023-03-29,293.7930143,1.102387329,1.215257824
2023-02-27,287.5511188,1.297571049,1.683690627
2023-01-27,284.4197735,1.010060575,1.020222365
2022-12-30,284.9391796,1.51689866,2.300981546
2022-11-29,287.7547285,1.080646366,1.167796569
